时间,PCB_SN,
2025-11-20 00:11:20,EP113001001620427826
2025-11-20 00:11:29,EP113001001620427786
2025-11-20 00:11:39,EP113001001620427815
2025-11-20 00:11:50,EP113001001620427816
2025-11-20 00:11:04,EP113001001620427799
2025-11-20 00:11:13,EP113001001620427800
2025-11-20 00:11:24,EP113001001620427785
2025-11-20 00:11:03,EP113001001620427810
2025-11-20 00:11:14,EP113001001620427809
2025-11-20 00:11:24,EP113001001620427790
2025-11-20 00:11:37,EP113001001620427789
2025-11-20 00:11:10,EP113001001620427779
2025-11-20 00:11:23,EP113001001620427803
2025-11-20 00:11:04,EP113001001620427804
2025-11-20 00:11:16,EP113001001620427787
2025-11-20 00:11:26,EP113001001620427788
2025-11-20 00:11:37,EP113001001620427780
2025-11-20 00:11:47,EP113001001620427801
2025-11-20 00:11:59,EP113001001620427802
2025-11-20 00:11:11,EP113001001620427778
2025-11-20 00:11:20,EP113001001620427777
2025-11-20 00:11:32,EP113001001620427774
2025-11-20 00:11:41,EP113001001620427812
2025-11-20 00:11:54,EP113001001620427811
2025-11-20 00:11:03,EP113001001620427775
2025-11-20 00:11:15,EP113001001620427776
2025-11-20 00:11:24,EP113001001620427773
2025-11-20 00:11:35,EP113001001620427813
2025-11-20 00:11:54,EP113001001620427814
2025-11-20 00:11:08,EP113001001620427797
2025-11-20 00:11:17,EP113001001620427798
2025-11-20 00:11:45,EP113001001620427772
2025-11-20 00:11:54,EP113001001620427824
2025-11-20 00:11:04,EP113001001620427823
2025-11-20 00:11:13,EP113001001620427792
2025-11-20 00:11:25,EP113001001620427791
2025-11-20 00:11:33,EP113001001620427827
2025-11-20 00:11:57,EP113001001620427795
2025-11-20 00:11:16,EP113001001620427796
2025-11-20 00:11:50,EP113001001620427715
2025-11-20 00:11:59,EP113001001620427716
2025-11-20 00:11:38,EP113001001620427724
2025-11-20 00:11:46,EP113001001620427794
2025-11-20 00:11:53,EP113001001620427793
2025-11-20 00:11:01,EP113001001620427737
2025-11-20 00:11:09,EP113001001620427738
2025-11-20 00:11:17,EP113001001620427723
2025-11-20 00:11:25,EP113001001620427783
2025-11-20 00:11:33,EP113001001620427784
2025-11-20 00:11:41,EP113001001620427732
2025-11-20 00:11:49,EP113001001620427731
2025-11-20 00:11:57,EP113001001620427721
2025-11-20 00:11:02,EP113001001620427782
2025-11-20 00:11:16,EP113001001620427781
2025-11-20 00:11:26,EP113001001620427725
2025-11-20 00:11:40,EP113001001620427726
2025-11-20 00:11:49,EP113001001620427722
2025-11-20 00:11:48,EP113001001620427739
2025-11-20 00:11:17,EP113001001620427740
2025-11-20 00:11:25,EP113001001620427720
2025-11-20 00:11:33,EP113001001620427719
2025-11-20 00:11:41,EP113001001620427712
2025-11-20 00:11:51,EP113001001620427730
2025-11-20 00:11:00,EP113001001620427729
2025-11-20 00:11:10,EP113001001620427713
2025-11-20 00:11:19,EP113001001620427714
2025-11-20 00:11:29,EP113001001620427711
2025-11-20 00:11:24,EP113001001620427727
2025-11-20 00:11:44,EP113001001620427728
2025-11-20 00:11:53,EP113001001620427735
2025-11-20 00:11:05,EP113001001620427736
2025-11-20 00:11:28,EP113001001620427530
2025-11-20 00:11:37,EP113001001620427718
2025-11-20 00:11:50,EP113001001620427717
2025-11-20 00:11:59,EP113001001620427734
2025-11-20 00:11:11,EP113001001620427733
2025-11-20 00:11:22,EP113001001620427771
2025-11-20 00:11:42,EP113001001620425334
2025-11-20 00:11:50,EP113001001620425333
2025-11-20 00:11:58,EP113001001620424625
2025-11-20 00:11:07,EP113001001620424626
2025-11-20 00:11:21,EP113001001620424634
2025-11-20 00:11:37,EP113001001620425323
2025-11-20 00:11:48,EP113001001620425324
2025-11-20 00:11:00,EP113001001620424647
2025-11-20 00:11:11,EP113001001620424648
2025-11-20 00:11:27,EP113001001620424633
2025-11-20 00:11:39,EP113001001620425322
2025-11-20 00:11:49,EP113001001620425321
2025-11-20 00:11:01,EP113001001620424642
2025-11-20 00:11:11,EP113001001620424641
2025-11-20 00:11:23,EP113001001620424631
2025-11-20 00:11:47,EP113001001620425311
2025-11-20 00:11:04,EP113001001620425312
2025-11-20 00:11:14,EP113001001620424635
2025-11-20 00:11:35,EP113001001620424636
2025-11-20 00:11:47,EP113001001620424632
2025-11-20 00:11:09,EP113001001620424649
2025-11-20 00:11:30,EP113001001620424650
2025-11-20 00:11:38,EP113001001620424630
2025-11-20 00:11:46,EP113001001620424629
2025-11-20 00:11:55,EP113001001620424622
2025-11-20 00:11:06,EP113001001620424640
2025-11-20 00:11:19,EP113001001620424639
2025-11-20 00:11:31,EP113001001620424623
2025-11-20 00:11:43,EP113001001620424624
2025-11-20 00:11:54,EP113001001620424621
2025-11-20 00:11:06,EP113001001620424637
2025-11-20 00:11:26,EP113001001620424638
2025-11-20 00:11:38,EP113001001620424645
2025-11-20 00:11:50,EP113001001620424646
2025-11-20 00:11:13,EP113001001620427860
2025-11-20 00:11:21,EP113001001620424628
2025-11-20 00:11:30,EP113001001620424627
2025-11-20 00:11:37,EP113001001620424644
2025-11-20 00:11:47,EP113001001620424643
2025-11-20 00:11:05,EP113001001620425335
2025-11-20 00:11:19,EP113001001620427850
2025-11-20 00:11:30,EP113001001620427849
2025-11-20 00:11:40,EP113001001620427833
2025-11-20 00:11:52,EP113001001620427834
2025-11-20 00:11:03,EP113001001620427818
2025-11-20 00:11:15,EP113001001620427847
2025-11-20 00:11:27,EP113001001620427848
2025-11-20 00:11:38,EP113001001620427855
2025-11-20 00:11:48,EP113001001620427856
2025-11-20 00:11:04,EP113001001620427817
2025-11-20 00:11:17,EP113001001620427838
2025-11-20 00:11:28,EP113001001620427837
2025-11-20 00:11:40,EP113001001620427854
2025-11-20 00:11:50,EP113001001620427853
2025-11-20 00:11:02,EP113001001620427807
2025-11-20 00:11:13,EP113001001620427835
2025-11-20 00:11:24,EP113001001620427836
2025-11-20 00:11:37,EP113001001620427843
2025-11-20 00:11:47,EP113001001620427844
2025-11-20 00:11:13,EP113001001620427808
2025-11-20 00:11:23,EP113001001620427857
2025-11-20 00:11:35,EP113001001620427858
2025-11-20 00:11:47,EP113001001620427842
2025-11-20 00:11:59,EP113001001620427841
2025-11-20 00:11:08,EP113001001620427806
2025-11-20 00:11:20,EP113001001620427852
2025-11-20 00:11:30,EP113001001620427851
2025-11-20 00:11:42,EP113001001620427831
2025-11-20 00:11:54,EP113001001620427832
2025-11-20 00:11:04,EP113001001620427805
2025-11-20 00:11:18,EP113001001620427845
2025-11-20 00:11:27,EP113001001620427846
2025-11-20 00:11:39,EP113001001620427829
2025-11-20 00:11:49,EP113001001620427830
2025-11-20 00:11:14,EP113001001620427828
2025-11-20 00:11:23,EP113001001620427840
2025-11-20 00:11:31,EP113001001620427839
2025-11-20 00:11:40,EP113001001620427820
2025-11-20 00:11:53,EP113001001620427819
2025-11-20 01:11:03,EP113001001620427859
2025-11-20 01:11:25,EP113001001620427760
2025-11-20 01:11:33,EP113001001620427759
2025-11-20 01:11:41,EP113001001620427743
2025-11-20 01:11:49,EP113001001620427744
2025-11-20 01:11:02,EP113001001620425358
2025-11-20 01:11:17,EP113001001620427757
2025-11-20 01:11:25,EP113001001620427758
2025-11-20 01:11:34,EP113001001620427765
2025-11-20 01:11:44,EP113001001620427766
2025-11-20 01:11:52,EP113001001620425357
2025-11-20 01:11:45,EP113001001620427748
2025-11-20 01:11:56,EP113001001620427747
2025-11-20 01:11:06,EP113001001620427764
2025-11-20 01:11:20,EP113001001620427763
