时间,PCB_SN,
2025-07-14 13:07:42,E20250714135930
2025-07-14 14:07:25,E20250714135942
2025-07-14 14:07:10,E20250714140025
2025-07-14 14:07:43,E20250714140310
2025-07-14 14:07:58,E20250714140543
2025-07-14 16:07:34,EP113001001620031974
2025-07-14 16:07:21,EP113001001620041693
2025-07-14 16:07:21,EP113001001620041694
2025-07-14 16:07:57,EP113001001620031951
2025-07-14 16:07:23,EP113001001620031964
2025-07-14 16:07:58,EP113001001620031961
2025-07-14 16:07:47,EP113001001620031953
2025-07-14 17:07:02,EP113001001620031960
2025-07-14 17:07:45,EP113001001620031965
2025-07-14 17:07:27,EP113001001620031977
2025-07-14 17:07:09,EP113001001620031966
2025-07-14 17:07:00,EP113001001620031954
2025-07-14 17:07:34,EP113001001620031958
2025-07-14 20:07:01,EP113001001620031967
2025-07-14 20:07:17,EP113001001620031955
2025-07-14 20:07:49,EP113001001620031979
2025-07-14 20:07:06,EP113001001620031980
2025-07-14 20:07:57,EP113001001620031969
2025-07-14 20:07:31,EP113001001620031968
2025-07-14 21:07:09,EP113001001620031956
2025-07-14 21:07:41,EP113001001620032020
2025-07-14 21:07:16,EP113001001620032025
2025-07-14 21:07:30,EP113001001620032032
2025-07-14 21:07:02,EP113001001620032036
2025-07-14 21:07:16,EP113001001620032035
2025-07-14 21:07:31,EP113001001620032033
2025-07-14 21:07:45,EP113001001620032034
