时间,PCB_SN,
2025-12-12 00:12:33,EP113001001620487997
2025-12-12 00:12:42,EP113001001620488044
2025-12-12 00:12:50,EP113001001620487995
2025-12-12 00:12:58,EP113001001620487994
2025-12-12 00:12:06,EP113001001620487984
2025-12-12 00:12:15,EP113001001620487993
2025-12-12 00:12:23,EP113001001620488069
2025-12-12 00:12:31,EP113001001620487982
2025-12-12 00:12:39,EP113001001620487981
2025-12-12 00:12:48,EP113001001620487986
2025-12-12 00:12:56,EP113001001620487985
2025-12-12 00:12:23,EP113001001620488067
2025-12-12 00:12:40,EP113001001620487990
2025-12-12 00:12:52,EP113001001620487991
2025-12-12 00:12:04,EP113001001620487987
2025-12-12 00:12:16,EP113001001620487988
2025-12-12 00:12:28,EP113001001620488045
2025-12-12 00:12:40,EP113001001620488061
2025-12-12 00:12:56,EP113001001620488049
2025-12-12 00:12:08,EP113001001620488068
2025-12-12 00:12:23,EP113001001620488056
2025-12-12 00:12:44,EP113001001620488050
2025-12-12 00:12:52,EP113001001620488066
2025-12-12 00:12:03,EP113001001620488065
2025-12-12 00:12:18,EP113001001620488060
2025-12-12 00:12:29,EP113001001620488070
2025-12-12 00:12:45,EP113001001620488055
2025-12-12 00:12:57,EP113001001620488062
2025-12-12 00:12:13,EP113001001620488063
2025-12-12 00:12:25,EP113001001620488064
2025-12-12 00:12:39,EP113001001620488059
2025-12-12 00:12:52,EP113001001620488358
2025-12-12 00:12:07,EP113001001620488054
2025-12-12 00:12:20,EP113001001620488053
2025-12-12 00:12:35,EP113001001620488058
2025-12-12 00:12:47,EP113001001620488057
2025-12-12 00:12:01,EP113001001620488366
2025-12-12 00:12:14,EP113001001620488051
2025-12-12 00:12:29,EP113001001620488052
2025-12-12 00:12:42,EP113001001620488047
2025-12-12 00:12:56,EP113001001620488048
2025-12-12 00:12:09,EP113001001620488367
2025-12-12 00:12:23,EP113001001620488043
2025-12-12 00:12:36,EP113001001620488042
2025-12-12 00:12:51,EP113001001620488041
2025-12-12 00:12:03,EP113001001620488046
2025-12-12 00:12:18,EP113001001620488359
2025-12-12 00:12:33,EP113001001620488368
2025-12-12 00:12:47,EP113001001620488361
2025-12-12 00:12:58,EP113001001620488349
2025-12-12 00:12:14,EP113001001620488356
2025-12-12 00:12:26,EP113001001620488346
2025-12-12 00:12:41,EP113001001620488357
2025-12-12 00:12:54,EP113001001620488348
2025-12-12 00:12:09,EP113001001620488345
2025-12-12 00:12:20,EP113001001620488344
2025-12-12 00:12:36,EP113001001620488347
2025-12-12 00:12:55,EP113001001620488370
2025-12-12 00:12:09,EP113001001620488365
2025-12-12 00:12:17,EP113001001620488369
2025-12-12 00:12:31,EP113001001620488360
2025-12-12 00:12:53,EP113001001620487652
2025-12-12 00:12:02,EP113001001620487705
2025-12-12 00:12:11,EP113001001620487710
2025-12-12 00:12:26,EP113001001620487709
2025-12-12 00:12:38,EP113001001620487708
2025-12-12 00:12:53,EP113001001620487661
2025-12-12 00:12:06,EP113001001620487704
2025-12-12 00:12:21,EP113001001620487699
2025-12-12 00:12:32,EP113001001620487700
2025-12-12 00:12:48,EP113001001620487701
2025-12-12 00:12:00,EP113001001620487694
2025-12-12 00:12:16,EP113001001620487707
2025-12-12 00:12:29,EP113001001620487702
2025-12-12 00:12:44,EP113001001620487706
2025-12-12 00:12:55,EP113001001620487703
2025-12-12 00:12:10,EP113001001620487695
2025-12-12 00:12:24,EP113001001620487693
2025-12-12 00:12:38,EP113001001620487698
2025-12-12 00:12:51,EP113001001620487697
2025-12-12 00:12:06,EP113001001620487696
2025-12-12 00:12:17,EP113001001620487731
2025-12-12 00:12:33,EP113001001620487692
2025-12-12 00:12:46,EP113001001620487687
2025-12-12 00:12:00,EP113001001620487688
2025-12-12 00:12:14,EP113001001620487689
2025-12-12 00:12:28,EP113001001620487730
2025-12-12 00:12:40,EP113001001620487681
2025-12-12 00:12:55,EP113001001620487686
2025-12-12 00:12:07,EP113001001620487685
