时间,PCB_SN,
2025-08-07 14:08:38,EP113001002430023610
2025-08-07 14:08:47,EP113001002430023598
2025-08-07 14:08:13,EP113001002430023608
2025-08-07 14:08:22,EP113001002430023615
2025-08-07 14:08:41,EP113001002430023614
2025-08-07 14:08:26,EP113001002430023576
2025-08-07 14:08:34,EP113001002430023574
2025-08-07 14:08:25,EP113001002430023575
2025-08-07 14:08:34,EP113001002430023600
2025-08-07 14:08:34,EP113001002430023609
2025-08-07 14:08:51,EP113001002430023564
2025-08-07 14:08:41,EP113001002430023568
2025-08-07 14:08:53,EP113001002430023565
2025-08-07 14:08:03,EP113001002430023577
2025-08-07 14:08:14,EP113001002430023566
2025-08-07 14:08:23,EP113001002430023591
2025-08-07 14:08:32,EP113001002430023571
2025-08-07 14:08:39,EP113001002430023573
2025-08-07 15:08:38,EP113001002430023567
2025-08-07 15:08:36,EP113001002430023586
2025-08-07 15:08:00,EP113001002430023590
2025-08-07 15:08:13,EP113001002430023580
2025-08-07 15:08:50,EP113001002430025669
2025-08-07 15:08:24,EP113001002430025691
2025-08-07 15:08:36,EP113001002430025665
2025-08-07 15:08:52,EP113001002430025690
2025-08-07 15:08:03,EP113001002430023563
2025-08-07 15:08:20,EP113001002430025663
2025-08-07 15:08:45,EP113001002430025689
2025-08-07 15:08:19,EP113001002430025692
2025-08-07 15:08:29,EP113001002430023583
2025-08-07 15:08:39,EP113001002430025678
2025-08-07 15:08:52,EP113001002430025703
2025-08-07 15:08:10,EP113001002430025686
2025-08-07 15:08:18,EP113001002430025700
2025-08-07 15:08:28,EP113001002430023569
2025-08-07 15:08:50,EP113001002430025676
2025-08-07 15:08:07,EP113001002430025687
2025-08-07 15:08:44,EP113001002430025664
2025-08-07 15:08:53,EP113001002430025673
2025-08-07 15:08:31,EP113001002430025702
2025-08-07 15:08:40,EP113001002430025666
2025-08-07 15:08:55,EP113001002430025682
2025-08-07 15:08:27,EP113001002430025699
2025-08-07 15:08:40,EP113001002430025693
2025-08-07 15:08:01,EP113001002430025674
2025-08-07 15:08:22,EP113001002430025681
2025-08-07 15:08:43,EP113001002430025668
2025-08-07 15:08:16,EP113001002430025671
2025-08-07 15:08:10,EP113001002430025679
2025-08-07 15:08:31,EP113001002430025685
2025-08-07 15:08:54,EP113001002430025667
2025-08-07 15:08:17,EP113001002430025695
2025-08-07 15:08:13,EP113001002430023646
2025-08-07 15:08:47,EP113001002430023693
2025-08-07 15:08:55,EP113001002430023602
2025-08-07 15:08:03,EP113001002430023606
2025-08-07 15:08:12,EP113001002430023641
2025-08-07 15:08:23,EP113001002430025566
2025-08-07 15:08:44,EP113001002430025530
2025-08-07 15:08:06,EP113001002430025529
2025-08-07 15:08:32,EP113001002430025577
2025-08-07 15:08:53,EP113001002430025578
