时间,PCB_SN,
2025-11-17 09:11:10,EP113001001620413260
2025-11-17 09:11:19,EP113001001620413267
2025-11-17 09:11:28,EP113001001620413266
2025-11-17 09:11:36,EP113001001620413269
2025-11-17 09:11:44,EP113001001620413270
2025-11-17 09:11:52,EP113001001620413254
2025-11-17 09:11:05,EP113001001620413258
2025-11-17 09:11:13,EP113001001620413259
2025-11-17 09:11:20,EP113001001620413268
2025-11-17 09:11:28,EP113001001620413265
2025-11-17 09:11:36,EP113001001620413300
2025-11-17 09:11:44,EP113001001620413310
2025-11-17 09:11:52,EP113001001620413301
2025-11-17 09:11:02,EP113001001620413309
2025-11-17 09:11:09,EP113001001620413280
2025-11-17 09:11:18,EP113001001620413297
2025-11-17 09:11:11,EP113001001620413299
2025-11-17 09:11:45,EP113001001620413307
2025-11-17 09:11:53,EP113001001620413308
2025-11-17 09:11:01,EP113001001620413261
2025-11-17 09:11:48,EP113001001620413289
2025-11-17 09:11:07,EP113001001620413298
2025-11-17 09:11:23,EP113001001620413295
2025-11-17 09:11:11,EP113001001620413296
2025-11-17 09:11:19,EP113001001620413271
2025-11-17 09:11:27,EP113001001620413288
2025-11-17 09:11:07,EP113001001620413287
2025-11-17 09:11:20,EP113001001620413290
2025-11-17 09:11:42,EP113001001620413302
2025-11-17 09:11:09,EP113001001620413262
2025-11-17 09:11:20,EP113001001620413285
2025-11-17 09:11:33,EP113001001620413286
2025-11-17 09:11:44,EP113001001620413253
2025-11-17 09:11:58,EP113001001620413251
2025-11-17 09:11:14,EP113001001620413256
2025-11-17 09:11:26,EP113001001620413283
2025-11-17 09:11:55,EP113001001620413284
2025-11-17 09:11:05,EP113001001620413255
2025-11-17 09:11:21,EP113001001620413252
2025-11-17 09:11:32,EP113001001620413257
2025-11-17 09:11:54,EP113001001620414339
2025-11-17 09:11:48,EP113001001620414347
2025-11-17 09:11:01,EP113001001620414346
2025-11-17 09:11:16,EP113001001620414349
2025-11-17 09:11:32,EP113001001620414345
2025-11-17 09:11:18,EP113001001620414338
2025-11-17 09:11:32,EP113001001620414348
2025-11-17 09:11:44,EP113001001620414350
2025-11-17 09:11:00,EP113001001620414360
2025-11-17 09:11:13,EP113001001620414341
2025-11-17 09:11:29,EP113001001620414334
2025-11-17 09:11:44,EP113001001620414337
2025-11-17 09:11:00,EP113001001620414351
2025-11-17 09:11:14,EP113001001620414359
2025-11-17 09:11:28,EP113001001620414333
2025-11-17 09:11:42,EP113001001620414335
2025-11-17 09:11:58,EP113001001620414336
2025-11-17 09:11:11,EP113001001620414352
2025-11-17 09:11:26,EP113001001620414358
2025-11-17 09:11:40,EP113001001620414340
2025-11-17 09:11:49,EP113001001620414373
2025-11-17 09:11:02,EP113001001620414387
2025-11-17 09:11:25,EP113001001620414384
2025-11-17 09:11:51,EP113001001620414386
2025-11-17 09:11:06,EP113001001620414385
2025-11-17 09:11:21,EP113001001620414382
2025-11-17 09:11:44,EP113001001620414383
2025-11-17 09:11:59,EP113001001620414388
2025-11-17 09:11:16,EP113001001620414374
2025-11-17 09:11:27,EP113001001620414389
2025-11-17 09:11:44,EP113001001620414361
2025-11-17 09:11:07,EP113001001620414371
2025-11-17 09:11:15,EP113001001620414372
2025-11-17 09:11:23,EP113001001620414375
2025-11-17 09:11:31,EP113001001620414381
2025-11-17 09:11:39,EP113001001620414362
2025-11-17 09:11:48,EP113001001620414370
2025-11-17 09:11:57,EP113001001620414376
2025-11-17 09:11:05,EP113001001620414380
2025-11-17 09:11:13,EP113001001620414390
2025-11-17 09:11:37,EP113001001620413343
2025-11-17 09:11:45,EP113001001620413346
2025-11-17 09:11:53,EP113001001620413370
2025-11-17 09:11:02,EP113001001620413364
2025-11-17 09:11:46,EP113001001620413344
2025-11-17 09:11:26,EP113001001620413360
2025-11-17 09:11:43,EP113001001620413351
2025-11-17 09:11:19,EP113001001620413357
2025-11-17 09:11:58,EP113001001620413350
2025-11-17 09:11:06,EP113001001620413345
2025-11-17 09:11:14,EP113001001620413356
2025-11-17 09:11:22,EP113001001620413352
