时间,PCB_SN,
2025-10-29 00:10:20,EP113001001620242999
2025-10-29 00:10:46,EP113001001620243000
2025-10-29 00:10:03,EP113001001620242990
2025-10-29 00:10:36,EP113001001620242987
2025-10-29 00:10:50,EP113001001620242992
2025-10-29 00:10:11,EP113001001620242997
2025-10-29 00:10:26,EP113001001620242998
2025-10-29 00:10:47,EP113001001620243009
2025-10-29 00:10:01,EP113001001620242986
2025-10-29 00:10:23,EP113001001620242991
2025-10-29 00:10:36,EP113001001620243008
2025-10-29 00:10:54,EP113001001620243007
2025-10-29 00:10:15,EP113001001620242989
2025-10-29 00:10:38,EP113001001620242988
2025-10-29 00:10:00,EP113001001620245233
2025-10-29 00:10:49,EP113001001620245234
2025-10-29 00:10:03,EP113001001620245221
2025-10-29 00:10:21,EP113001001620245222
2025-10-29 00:10:41,EP113001001620245224
2025-10-29 00:10:04,EP113001001620245223
2025-10-29 00:10:17,EP113001001620245212
2025-10-29 00:10:40,EP113001001620245211
2025-10-29 00:10:45,EP113001001620245210
2025-10-29 00:10:53,EP113001001620242607
2025-10-29 00:10:01,EP113001001620242608
2025-10-29 00:10:55,EP113001001620242606
2025-10-29 00:10:17,EP113001001620242605
2025-10-29 00:10:38,EP113001001620242595
2025-10-29 00:10:00,EP113001001620242618
2025-10-29 00:10:21,EP113001001620242617
2025-10-29 00:10:44,EP113001001620242616
2025-10-29 00:10:57,EP113001001620242599
2025-10-29 00:10:05,EP113001001620242601
2025-10-29 00:10:13,EP113001001620242619
2025-10-29 00:10:21,EP113001001620242620
2025-10-29 00:10:29,EP113001001620242621
2025-10-29 00:10:37,EP113001001620242598
2025-10-29 00:10:45,EP113001001620242600
2025-10-29 00:10:53,EP113001001620242622
2025-10-29 00:10:01,EP113001001620242623
2025-10-29 00:10:46,EP113001001620242624
2025-10-29 00:10:01,EP113001001620242597
2025-10-29 00:10:22,EP113001001620242596
2025-10-29 00:10:36,EP113001001620242611
2025-10-29 00:10:56,EP113001001620242614
2025-10-29 00:10:10,EP113001001620242612
2025-10-29 00:10:11,EP113001001620244118
2025-10-29 00:10:26,EP113001001620244117
2025-10-29 00:10:43,EP113001001620242604
2025-10-29 00:10:03,EP113001001620242603
2025-10-29 00:10:24,EP113001001620244107
2025-10-29 00:10:39,EP113001001620244108
2025-10-29 00:10:59,EP113001001620242602
2025-10-29 00:10:13,EP113001001620242609
2025-10-29 00:10:35,EP113001001620244106
2025-10-29 00:10:49,EP113001001620244105
2025-10-29 00:10:11,EP113001001620242610
2025-10-29 00:10:27,EP113001001620242613
2025-10-29 00:10:41,EP113001001620244095
2025-10-29 00:10:02,EP113001001620244096
2025-10-29 00:10:17,EP113001001620242615
2025-10-29 00:10:38,EP113001001620244119
2025-10-29 00:10:52,EP113001001620244120
2025-10-29 00:10:13,EP113001001620244116
2025-10-29 00:10:27,EP113001001620244115
2025-10-29 00:10:50,EP113001001620244114
2025-10-29 00:10:02,EP113001001620244113
2025-10-29 00:10:21,EP113001001620244124
2025-10-29 00:10:41,EP113001001620244109
2025-10-29 00:10:01,EP113001001620244110
2025-10-29 00:10:18,EP113001001620244111
2025-10-29 00:10:39,EP113001001620244112
2025-10-29 00:10:57,EP113001001620244123
2025-10-29 00:10:31,EP113001001620244104
2025-10-29 00:10:48,EP113001001620244103
2025-10-29 00:10:08,EP113001001620244102
2025-10-29 00:10:36,EP113001001620244101
2025-10-29 00:10:55,EP113001001620244122
2025-10-29 00:10:17,EP113001001620244149
2025-10-29 00:10:31,EP113001001620244150
2025-10-29 00:10:52,EP113001001620244151
2025-10-29 00:10:06,EP113001001620244152
2025-10-29 00:10:28,EP113001001620244121
2025-10-29 00:10:42,EP113001001620244153
2025-10-29 00:10:18,EP113001001620244148
2025-10-29 00:10:32,EP113001001620244147
2025-10-29 00:10:53,EP113001001620244146
2025-10-29 00:10:08,EP113001001620244145
2025-10-29 00:10:28,EP113001001620244137
2025-10-29 00:10:43,EP113001001620244138
2025-10-29 00:10:04,EP113001001620244144
2025-10-29 00:10:18,EP113001001620244143
2025-10-29 00:10:39,EP113001001620244100
2025-10-29 00:10:53,EP113001001620244136
2025-10-29 00:10:17,EP113001001620244135
2025-10-29 00:10:30,EP113001001620244098
2025-10-29 00:10:51,EP113001001620244099
2025-10-29 00:10:06,EP113001001620244097
2025-10-29 00:10:27,EP113001001620244139
2025-10-29 00:10:41,EP113001001620244140
2025-10-29 00:10:58,EP113001001620244141
2025-10-29 00:10:18,EP113001001620244142
2025-10-29 00:10:36,EP113001001620244154
2025-10-29 00:10:56,EP113001001620244134
2025-10-29 00:10:14,EP113001001620244133
2025-10-29 00:10:33,EP113001001620244132
2025-10-29 00:10:51,EP113001001620244131
2025-10-29 00:10:10,EP113001001620244126
2025-10-29 00:10:28,EP113001001620244127
2025-10-29 00:10:47,EP113001001620244128
2025-10-29 00:10:09,EP113001001620244129
2025-10-29 00:10:23,EP113001001620244130
2025-10-29 00:10:06,EP113001001620244125
2025-10-29 00:10:18,EP113001001620243759
2025-10-29 00:10:35,EP113001001620243760
2025-10-29 00:10:56,EP113001001620243758
2025-10-29 00:10:17,EP113001001620243757
2025-10-29 00:10:32,EP113001001620243748
2025-10-29 00:10:53,EP113001001620243761
2025-10-29 00:10:07,EP113001001620243762
2025-10-29 00:10:25,EP113001001620243763
2025-10-29 00:10:45,EP113001001620243764
2025-10-29 00:10:07,EP113001001620243747
2025-10-29 00:10:22,EP113001001620243756
2025-10-29 00:10:42,EP113001001620243755
2025-10-29 00:10:56,EP113001001620243754
2025-10-29 00:10:19,EP113001001620243753
2025-10-29 00:10:32,EP113001001620243745
2025-10-29 00:10:53,EP113001001620243749
2025-10-29 00:10:07,EP113001001620243750
2025-10-29 00:10:25,EP113001001620243751
2025-10-29 00:10:45,EP113001001620243752
2025-10-29 00:10:06,EP113001001620243746
2025-10-29 00:10:20,EP113001001620243744
2025-10-29 00:10:39,EP113001001620243743
2025-10-29 00:10:59,EP113001001620243742
2025-10-29 00:10:53,EP113001001620243741
2025-10-29 00:10:07,EP113001001620243735
2025-10-29 00:10:25,EP113001001620243737
2025-10-29 00:10:44,EP113001001620243738
2025-10-29 00:10:06,EP113001001620243739
2025-10-29 00:10:20,EP113001001620243740
2025-10-29 00:10:38,EP113001001620243736
2025-10-29 00:10:58,EP113001001620243731
2025-10-29 00:10:16,EP113001001620243732
2025-10-29 00:10:36,EP113001001620243733
2025-10-29 00:10:53,EP113001001620243734
2025-10-29 00:10:13,EP113001001620243730
2025-10-29 00:10:31,EP113001001620243717
2025-10-29 00:10:28,EP113001001620243728
2025-10-29 00:10:45,EP113001001620243727
2025-10-29 00:10:05,EP113001001620243718
2025-10-29 00:10:24,EP113001001620243729
2025-10-29 00:10:44,EP113001001620243719
2025-10-29 00:10:03,EP113001001620243720
2025-10-29 00:10:17,EP113001001620243725
2025-10-29 00:10:38,EP113001001620243724
2025-10-29 00:10:52,EP113001001620243723
2025-10-29 00:10:15,EP113001001620243716
2025-10-29 00:10:28,EP113001001620243715
2025-10-29 00:10:49,EP113001001620243714
2025-10-29 01:10:03,EP113001001620243711
2025-10-29 01:10:25,EP113001001620243726
2025-10-29 01:10:39,EP113001001620243713
2025-10-29 01:10:00,EP113001001620243712
2025-10-29 01:10:14,EP113001001620243705
2025-10-29 01:10:36,EP113001001620243706
2025-10-29 01:10:50,EP113001001620243707
2025-10-29 01:10:11,EP113001001620243708
2025-10-29 01:10:25,EP113001001620243709
2025-10-29 01:10:46,EP113001001620243710
2025-10-29 01:10:00,EP113001001620243721
2025-10-29 01:10:21,EP113001001620243722
2025-10-29 01:10:37,EP113001001620244237
2025-10-29 01:10:53,EP113001001620244236
2025-10-29 01:10:14,EP113001001620244238
2025-10-29 01:10:52,EP113001001620244242
2025-10-29 01:10:08,EP113001001620244239
2025-10-29 01:10:33,EP113001001620244215
2025-10-29 01:10:51,EP113001001620244226
2025-10-29 01:10:10,EP113001001620244240
2025-10-29 01:10:28,EP113001001620244227
2025-10-29 01:10:47,EP113001001620244241
2025-10-29 01:10:05,EP113001001620244225
2025-10-29 01:10:25,EP113001001620244223
2025-10-29 01:10:43,EP113001001620244228
2025-10-29 01:10:02,EP113001001620244229
2025-10-29 01:10:23,EP113001001620244232
2025-10-29 01:10:40,EP113001001620244224
2025-10-29 01:10:00,EP113001001620244222
2025-10-29 01:10:18,EP113001001620244221
2025-10-29 01:10:37,EP113001001620244230
2025-10-29 01:10:13,EP113001001620244231
2025-10-29 01:10:33,EP113001001620244216
2025-10-29 01:10:50,EP113001001620244217
2025-10-29 01:10:10,EP113001001620244218
2025-10-29 01:10:27,EP113001001620244219
2025-10-29 01:10:48,EP113001001620244233
2025-10-29 01:10:05,EP113001001620244269
2025-10-29 01:10:25,EP113001001620244270
2025-10-29 01:10:43,EP113001001620244271
2025-10-29 01:10:06,EP113001001620244272
2025-10-29 01:10:25,EP113001001620244234
2025-10-29 01:10:43,EP113001001620244268
2025-10-29 01:10:02,EP113001001620244267
2025-10-29 01:10:20,EP113001001620244266
2025-10-29 01:10:40,EP113001001620244265
2025-10-29 01:10:58,EP113001001620244244
2025-10-29 01:10:18,EP113001001620244257
2025-10-29 01:10:35,EP113001001620244258
2025-10-29 01:10:55,EP113001001620244259
2025-10-29 01:10:14,EP113001001620244260
2025-10-29 01:10:33,EP113001001620244243
2025-10-29 01:10:50,EP113001001620244256
2025-10-29 01:10:10,EP113001001620244255
2025-10-29 01:10:31,EP113001001620244248
2025-10-29 01:10:45,EP113001001620244254
2025-10-29 01:10:03,EP113001001620244253
2025-10-29 01:10:23,EP113001001620244245
2025-10-29 01:10:41,EP113001001620244246
2025-10-29 01:10:59,EP113001001620244247
2025-10-29 01:10:17,EP113001001620244220
2025-10-29 01:10:38,EP113001001620244235
2025-10-29 01:10:46,EP113001001620245346
2025-10-29 01:10:54,EP113001001620245345
2025-10-29 01:10:59,EP113001001620245353
2025-10-29 01:10:07,EP113001001620245348
2025-10-29 01:10:15,EP113001001620245352
2025-10-29 01:10:23,EP113001001620245339
2025-10-29 01:10:31,EP113001001620245337
2025-10-29 01:10:40,EP113001001620245338
2025-10-29 01:10:49,EP113001001620245354
2025-10-29 01:10:56,EP113001001620245347
2025-10-29 01:10:06,EP113001001620245325
2025-10-29 01:10:14,EP113001001620245326
2025-10-29 01:10:32,EP113001001620245336
2025-10-29 01:10:50,EP113001001620245335
2025-10-29 01:10:08,EP113001001620245340
2025-10-29 01:10:28,EP113001001620245344
2025-10-29 01:10:46,EP113001001620245327
2025-10-29 01:10:05,EP113001001620245328
2025-10-29 01:10:23,EP113001001620245334
2025-10-29 01:10:52,EP113001001620245333
2025-10-29 01:10:10,EP113001001620245331
2025-10-29 01:10:28,EP113001001620245332
2025-10-29 01:10:47,EP113001001620245341
2025-10-29 01:10:54,EP113001001620245342
2025-10-29 01:10:05,EP113001001620245343
2025-10-29 01:10:13,EP113001001620245378
2025-10-29 01:10:24,EP113001001620245379
2025-10-29 01:10:32,EP113001001620245380
2025-10-29 01:10:51,EP113001001620245329
2025-10-29 01:10:06,EP113001001620245330
2025-10-29 01:10:27,EP113001001620245355
2025-10-29 01:10:44,EP113001001620245365
2025-10-29 01:10:07,EP113001001620245367
2025-10-29 01:10:21,EP113001001620245368
2025-10-29 01:10:38,EP113001001620245377
2025-10-29 01:10:19,EP113001001620246355
2025-10-29 01:10:29,EP113001001620245357
2025-10-29 01:10:38,EP113001001620245366
2025-10-29 01:10:55,EP113001001620245356
2025-10-29 01:10:09,EP113001001620246346
2025-10-29 01:10:31,EP113001001620245411
2025-10-29 01:10:45,EP113001001620245412
2025-10-29 01:10:07,EP113001001620245409
2025-10-29 01:10:21,EP113001001620245410
2025-10-29 01:10:38,EP113001001620245389
2025-10-29 01:10:58,EP113001001620245406
2025-10-29 01:10:22,EP113001001620245405
2025-10-29 01:10:01,EP113001001620245408
2025-10-29 01:10:22,EP113001001620245407
2025-10-29 01:10:37,EP113001001620245388
2025-10-29 01:10:59,EP113001001620245399
2025-10-29 01:10:12,EP113001001620245400
2025-10-29 01:10:31,EP113001001620245397
2025-10-29 01:10:50,EP113001001620245398
2025-10-29 01:10:08,EP113001001620245393
2025-10-29 01:10:28,EP113001001620245395
2025-10-29 01:10:45,EP113001001620245394
2025-10-29 01:10:04,EP113001001620245386
2025-10-29 01:10:22,EP113001001620245387
2025-10-29 01:10:42,EP113001001620245396
2025-10-29 01:10:59,EP113001001620245385
2025-10-29 01:10:20,EP113001001620245383
2025-10-29 01:10:38,EP113001001620245384
2025-10-29 01:10:57,EP113001001620245360
