时间,PCB_SN,
2025-12-17 00:12:17,EP113001001620541544
2025-12-17 00:12:40,EP113001001620541565
2025-12-17 00:12:01,EP113001001620541570
2025-12-17 00:12:23,EP113001001620541559
2025-12-17 00:12:46,EP113001001620541564
2025-12-17 00:12:06,EP113001001620541558
2025-12-17 00:12:30,EP113001001620541547
2025-12-17 00:12:54,EP113001001620541552
2025-12-17 00:12:15,EP113001001620541563
2025-12-17 00:12:36,EP113001001620541553
2025-12-17 00:12:58,EP113001001620541566
2025-12-17 00:12:13,EP113001001620541567
2025-12-17 00:12:25,EP113001001620541562
2025-12-17 00:12:36,EP113001001620541554
2025-12-17 00:12:49,EP113001001620541555
2025-12-17 00:12:01,EP113001001620541550
2025-12-17 00:12:17,EP113001001620541551
2025-12-17 00:12:26,EP113001001620541543
2025-12-17 00:12:43,EP113001001620541542
2025-12-17 00:12:53,EP113001001620541605
2025-12-17 00:12:07,EP113001001620541604
2025-12-17 00:12:17,EP113001001620541617
2025-12-17 00:12:32,EP113001001620541616
2025-12-17 00:12:43,EP113001001620541621
2025-12-17 00:12:58,EP113001001620541608
2025-12-17 00:12:09,EP113001001620541609
2025-12-17 00:12:28,EP113001001620541620
2025-12-17 00:12:41,EP113001001620541629
2025-12-17 00:12:51,EP113001001620541628
2025-12-17 00:12:14,EP113001001620541502
2025-12-17 00:12:22,EP113001001620541505
2025-12-17 00:12:31,EP113001001620541492
2025-12-17 00:12:52,EP113001001620541494
2025-12-17 00:12:05,EP113001001620541491
2025-12-17 00:12:38,EP113001001620541495
2025-12-17 00:12:54,EP113001001620541490
2025-12-17 00:12:05,EP113001001620541483
2025-12-17 00:12:18,EP113001001620541482
2025-12-17 00:12:31,EP113001001620541481
2025-12-17 00:12:45,EP113001001620541513
2025-12-17 00:12:55,EP113001001620541512
2025-12-17 00:12:11,EP113001001620541514
2025-12-17 00:12:21,EP113001001620541519
2025-12-17 00:12:33,EP113001001620541526
2025-12-17 00:12:48,EP113001001620541518
2025-12-17 00:12:58,EP113001001620541515
2025-12-17 00:12:12,EP113001001620541527
2025-12-17 00:12:09,EP113001001620541531
2025-12-17 00:12:22,EP113001001620541538
2025-12-17 00:12:32,EP113001001620541530
2025-12-17 00:12:14,EP113001001620541539
2025-12-17 00:12:25,EP113001001620541529
2025-12-17 00:12:39,EP113001001620541540
2025-12-17 00:12:50,EP113001001620541528
2025-12-17 00:12:05,EP113001001620541534
2025-12-17 00:12:15,EP113001001620541535
2025-12-17 00:12:31,EP113001001620541536
2025-12-17 00:12:40,EP113001001620541523
2025-12-17 00:12:56,EP113001001620541517
2025-12-17 00:12:06,EP113001001620541537
2025-12-17 00:12:21,EP113001001620541533
2025-12-17 00:12:31,EP113001001620541522
2025-12-17 00:12:46,EP113001001620541516
2025-12-17 00:12:57,EP113001001620541511
2025-12-17 00:12:12,EP113001001620541532
2025-12-17 00:12:23,EP113001001620541524
2025-12-17 00:12:39,EP113001001620541525
2025-12-17 00:12:50,EP113001001620541520
2025-12-17 00:12:03,EP113001001620541521
2025-12-17 00:12:32,EP113001001620541897
2025-12-17 00:12:02,EP113001001620541878
2025-12-17 00:12:22,EP113001001620541898
2025-12-17 00:12:34,EP113001001620541890
2025-12-17 00:12:45,EP113001001620541899
2025-12-17 00:12:59,EP113001001620541896
2025-12-17 00:12:08,EP113001001620541895
2025-12-17 00:12:22,EP113001001620541900
2025-12-17 00:12:34,EP113001001620541887
2025-12-17 00:12:47,EP113001001620541888
2025-12-17 00:12:57,EP113001001620541889
2025-12-17 00:12:10,EP113001001620541894
2025-12-17 00:12:21,EP113001001620541892
2025-12-17 00:12:37,EP113001001620541893
2025-12-17 00:12:50,EP113001001620541884
2025-12-17 00:12:03,EP113001001620541885
2025-12-17 00:12:14,EP113001001620541880
2025-12-17 00:12:29,EP113001001620541881
2025-12-17 00:12:39,EP113001001620541873
2025-12-17 00:12:54,EP113001001620541872
2025-12-17 00:12:04,EP113001001620541485
2025-12-17 00:12:30,EP113001001620541486
2025-12-17 00:12:38,EP113001001620541496
2025-12-17 00:12:46,EP113001001620541489
2025-12-17 00:12:57,EP113001001620541484
2025-12-17 00:12:11,EP113001001620541507
2025-12-17 00:12:21,EP113001001620541488
2025-12-17 00:12:36,EP113001001620541497
2025-12-17 00:12:47,EP113001001620541501
2025-12-17 00:12:01,EP113001001620541508
2025-12-17 00:12:11,EP113001001620541487
2025-12-17 00:12:25,EP113001001620541498
2025-12-17 00:12:36,EP113001001620541500
2025-12-17 00:12:51,EP113001001620541510
2025-12-17 00:12:02,EP113001001620541509
2025-12-17 00:12:16,EP113001001620541499
2025-12-17 00:12:28,EP113001001620541503
2025-12-17 00:12:41,EP113001001620541493
2025-12-17 00:12:51,EP113001001620541506
2025-12-17 00:12:07,EP113001001620541504
2025-12-17 00:12:35,EP113001001620544687
2025-12-17 00:12:47,EP113001001620544664
2025-12-17 00:12:00,EP113001001620544669
2025-12-17 00:12:11,EP113001001620544676
2025-12-17 00:12:24,EP113001001620544677
2025-12-17 00:12:35,EP113001001620544686
2025-12-17 00:12:48,EP113001001620544685
2025-12-17 00:12:59,EP113001001620544678
2025-12-17 00:12:12,EP113001001620544668
2025-12-17 00:12:21,EP113001001620544681
2025-12-17 00:12:35,EP113001001620544682
2025-12-17 00:12:54,EP113001001620544683
2025-12-17 00:12:15,EP113001001620544684
