时间,PCB_SN,
2025-12-02 00:12:07,EP113001001620484505
2025-12-02 00:12:15,EP113001001620484506
2025-12-02 00:12:24,EP113001001620484332
2025-12-02 00:12:33,EP113001001620484331
2025-12-02 00:12:41,EP113001001620484330
2025-12-02 00:12:53,EP113001001620484501
2025-12-02 00:12:00,EP113001001620484502
2025-12-02 00:12:08,EP113001001620484503
2025-12-02 00:12:05,EP113001001620484504
2025-12-02 00:12:23,EP113001001620484329
2025-12-02 00:12:33,EP113001001620484529
2025-12-02 00:12:48,EP113001001620484530
2025-12-02 00:12:59,EP113001001620484520
2025-12-02 00:12:16,EP113001001620484519
2025-12-02 00:12:27,EP113001001620484334
2025-12-02 00:12:44,EP113001001620484517
2025-12-02 00:12:00,EP113001001620484518
2025-12-02 00:12:25,EP113001001620484508
2025-12-02 00:12:14,EP113001001620484507
2025-12-02 00:12:21,EP113001001620484335
2025-12-02 00:12:31,EP113001001620484512
2025-12-02 00:12:39,EP113001001620484511
2025-12-02 00:12:48,EP113001001620484510
2025-12-02 00:12:56,EP113001001620484509
2025-12-02 00:12:52,EP113001001620484336
2025-12-02 00:12:30,EP113001001620484513
2025-12-02 00:12:06,EP113001001620484514
2025-12-02 00:12:26,EP113001001620484515
2025-12-02 00:12:36,EP113001001620484516
2025-12-02 00:12:54,EP113001001620484333
2025-12-02 00:12:05,EP113001001620484524
2025-12-02 00:12:22,EP113001001620484523
2025-12-02 00:12:43,EP113001001620484522
2025-12-02 00:12:32,EP113001001620484521
2025-12-02 00:12:58,EP113001001620484322
2025-12-02 00:12:27,EP113001001620484525
2025-12-02 00:12:58,EP113001001620484526
2025-12-02 00:12:17,EP113001001620484527
2025-12-02 00:12:35,EP113001001620484528
2025-12-02 00:12:27,EP113001001620484323
2025-12-02 00:12:51,EP113001001620484448
2025-12-02 00:12:20,EP113001001620484447
2025-12-02 00:12:29,EP113001001620484458
2025-12-02 00:12:37,EP113001001620484470
2025-12-02 00:12:45,EP113001001620484441
2025-12-02 00:12:54,EP113001001620484457
2025-12-02 00:12:01,EP113001001620484469
2025-12-02 00:12:18,EP113001001620484460
2025-12-02 00:12:38,EP113001001620484459
2025-12-02 00:12:21,EP113001001620484443
2025-12-02 00:12:44,EP113001001620484452
2025-12-02 00:12:11,EP113001001620484451
2025-12-02 00:12:32,EP113001001620484450
2025-12-02 00:12:50,EP113001001620484449
2025-12-02 00:12:10,EP113001001620484442
2025-12-02 00:12:26,EP113001001620484453
2025-12-02 00:12:48,EP113001001620484454
2025-12-02 00:12:06,EP113001001620484455
2025-12-02 00:12:48,EP113001001620484456
2025-12-02 00:12:56,EP113001001620484444
2025-12-02 00:12:25,EP113001001620484464
2025-12-02 00:12:41,EP113001001620484463
2025-12-02 00:12:05,EP113001001620484462
2025-12-02 00:12:15,EP113001001620484461
2025-12-02 00:12:30,EP113001001620484445
2025-12-02 00:12:40,EP113001001620484465
2025-12-02 00:12:57,EP113001001620484466
2025-12-02 00:12:08,EP113001001620484467
2025-12-02 00:12:41,EP113001001620484468
2025-12-02 00:12:03,EP113001001620484446
2025-12-02 00:12:18,EP113001001620482552
2025-12-02 00:12:37,EP113001001620482554
2025-12-02 00:12:56,EP113001001620482577
2025-12-02 00:12:20,EP113001001620482580
2025-12-02 00:12:36,EP113001001620482551
2025-12-02 00:12:56,EP113001001620482553
2025-12-02 00:12:13,EP113001001620482558
2025-12-02 00:12:36,EP113001001620482557
2025-12-02 00:12:54,EP113001001620482555
2025-12-02 00:12:15,EP113001001620482556
2025-12-02 00:12:31,EP113001001620482335
2025-12-02 00:12:50,EP113001001620482336
2025-12-02 00:12:09,EP113001001620482337
2025-12-02 00:12:29,EP113001001620482338
2025-12-02 00:12:47,EP113001001620482576
2025-12-02 00:12:08,EP113001001620482334
2025-12-02 00:12:26,EP113001001620482333
2025-12-02 00:12:47,EP113001001620482332
2025-12-02 00:12:06,EP113001001620482331
2025-12-02 00:12:27,EP113001001620482575
2025-12-02 00:12:43,EP113001001620482325
2025-12-02 00:12:03,EP113001001620482326
2025-12-02 00:12:21,EP113001001620482327
2025-12-02 00:12:43,EP113001001620482328
2025-12-02 00:12:58,EP113001001620482578
2025-12-02 00:12:19,EP113001001620482315
2025-12-02 00:12:37,EP113001001620482316
2025-12-02 00:12:58,EP113001001620482318
2025-12-02 00:12:16,EP113001001620482317
2025-12-02 00:12:38,EP113001001620482579
2025-12-02 00:12:55,EP113001001620482330
2025-12-02 00:12:16,EP113001001620482329
2025-12-02 00:12:32,EP113001001620482339
2025-12-02 00:12:53,EP113001001620482340
2025-12-02 00:12:10,EP113001001620482568
2025-12-02 00:12:31,EP113001001620482562
2025-12-02 00:12:48,EP113001001620482561
2025-12-02 00:12:09,EP113001001620482560
2025-12-02 00:12:26,EP113001001620482559
2025-12-02 00:12:49,EP113001001620482570
2025-12-02 00:12:14,EP113001001620482563
2025-12-02 00:12:33,EP113001001620482564
2025-12-02 00:12:53,EP113001001620482565
2025-12-02 00:12:07,EP113001001620482566
2025-12-02 00:12:21,EP113001001620482569
2025-12-02 00:12:36,EP113001001620482574
2025-12-02 00:12:46,EP113001001620482573
2025-12-02 00:12:01,EP113001001620482572
2025-12-02 00:12:13,EP113001001620482571
2025-12-02 00:12:29,EP113001001620482567
2025-12-02 00:12:07,EP113001001620482371
2025-12-02 00:12:29,EP113001001620482372
2025-12-02 00:12:46,EP113001001620482373
2025-12-02 01:12:44,EP113001001620482374
2025-12-02 01:12:52,EP113001001620482399
2025-12-02 01:12:01,EP113001001620482382
2025-12-02 01:12:58,EP113001001620482381
2025-12-02 01:12:27,EP113001001620482380
2025-12-02 01:12:55,EP113001001620482379
2025-12-02 01:12:24,EP113001001620482395
