时间,PCB_SN,
2025-11-18 00:11:41,EP113001001620415579
2025-11-18 00:11:50,EP113001001620415569
2025-11-18 00:11:58,EP113001001620413163
2025-11-18 00:11:06,EP113001001620413164
2025-11-18 00:11:14,EP113001001620415577
2025-11-18 00:11:22,EP113001001620415578
2025-11-18 00:11:30,EP113001001620415564
2025-11-18 00:11:38,EP113001001620413185
2025-11-18 00:11:46,EP113001001620413186
2025-11-18 00:11:54,EP113001001620415568
2025-11-18 00:11:07,EP113001001620415567
2025-11-18 00:11:36,EP113001001620415563
2025-11-18 00:11:47,EP113001001620413184
2025-11-18 00:11:04,EP113001001620413183
2025-11-18 00:11:17,EP113001001620415565
2025-11-18 00:11:34,EP113001001620415566
2025-11-18 00:11:46,EP113001001620415586
2025-11-18 00:11:03,EP113001001620413173
2025-11-18 00:11:22,EP113001001620413174
2025-11-18 00:11:30,EP113001001620415587
2025-11-18 00:11:41,EP113001001620415588
2025-11-18 00:11:55,EP113001001620415585
2025-11-18 00:11:10,EP113001001620413172
2025-11-18 00:11:23,EP113001001620413171
2025-11-18 00:11:40,EP113001001620415582
2025-11-18 00:11:54,EP113001001620415581
2025-11-18 00:11:15,EP113001001620415583
2025-11-18 00:11:28,EP113001001620413161
2025-11-18 00:11:44,EP113001001620413162
2025-11-18 00:11:58,EP113001001620415575
2025-11-18 00:11:17,EP113001001620415576
2025-11-18 00:11:31,EP113001001620415584
2025-11-18 00:11:27,EP113001001620414855
2025-11-18 00:11:35,EP113001001620414856
2025-11-18 00:11:48,EP113001001620412199
2025-11-18 00:11:14,EP113001001620412200
2025-11-18 00:11:22,EP113001001620412179
2025-11-18 00:11:30,EP113001001620414850
2025-11-18 00:11:38,EP113001001620414849
2025-11-18 00:11:46,EP113001001620412190
2025-11-18 00:11:54,EP113001001620412189
2025-11-18 00:11:03,EP113001001620412180
2025-11-18 00:11:27,EP113001001620414843
2025-11-18 00:11:39,EP113001001620414844
2025-11-18 00:11:57,EP113001001620412187
2025-11-18 00:11:06,EP113001001620412188
2025-11-18 00:11:44,EP113001001620412174
2025-11-18 00:11:59,EP113001001620414865
2025-11-18 00:11:14,EP113001001620414866
2025-11-18 00:11:33,EP113001001620412178
2025-11-18 00:11:45,EP113001001620412177
2025-11-18 00:11:01,EP113001001620412173
2025-11-18 00:11:16,EP113001001620414864
2025-11-18 00:11:31,EP113001001620414863
2025-11-18 00:11:48,EP113001001620412175
2025-11-18 00:11:59,EP113001001620412176
2025-11-18 00:11:12,EP113001001620412196
2025-11-18 00:11:28,EP113001001620414853
2025-11-18 00:11:49,EP113001001620414854
2025-11-18 00:11:58,EP113001001620412197
2025-11-18 00:11:11,EP113001001620412198
2025-11-18 00:11:27,EP113001001620412195
2025-11-18 00:11:44,EP113001001620414852
2025-11-18 00:11:01,EP113001001620414851
2025-11-18 00:11:16,EP113001001620412192
2025-11-18 00:11:31,EP113001001620412191
2025-11-18 00:11:47,EP113001001620412193
2025-11-18 00:11:03,EP113001001620414841
2025-11-18 00:11:17,EP113001001620414842
2025-11-18 00:11:33,EP113001001620412185
2025-11-18 00:11:51,EP113001001620412186
2025-11-18 00:11:05,EP113001001620412194
2025-11-18 00:11:26,EP113001001620412183
