时间,PCB_SN,
2025-10-28 00:10:08,EP113001001620242967
2025-10-28 00:10:28,EP113001001620242968
2025-10-28 00:10:45,EP113001001620244821
2025-10-28 00:10:05,EP113001001620242966
2025-10-28 00:10:23,EP113001001620242965
2025-10-28 00:10:43,EP113001001620242978
2025-10-28 00:10:01,EP113001001620242979
2025-10-28 00:10:22,EP113001001620244822
2025-10-28 00:10:40,EP113001001620242980
2025-10-28 00:10:59,EP113001001620242977
2025-10-28 00:10:18,EP113001001620242981
2025-10-28 00:10:38,EP113001001620242982
2025-10-28 00:10:56,EP113001001620244816
2025-10-28 00:10:16,EP113001001620242983
2025-10-28 00:10:32,EP113001001620242984
2025-10-28 00:10:52,EP113001001620242976
2025-10-28 00:10:17,EP113001001620242975
2025-10-28 00:10:04,EP113001001620244840
2025-10-28 00:10:11,EP113001001620242974
2025-10-28 00:10:19,EP113001001620242973
2025-10-28 00:10:46,EP113001001620242969
2025-10-28 00:10:54,EP113001001620242970
2025-10-28 00:10:02,EP113001001620242956
2025-10-28 00:10:10,EP113001001620242971
2025-10-28 00:10:17,EP113001001620242972
2025-10-28 00:10:35,EP113001001620242964
2025-10-28 00:10:52,EP113001001620242963
2025-10-28 00:10:11,EP113001001620242955
2025-10-28 00:10:29,EP113001001620242962
2025-10-28 00:10:47,EP113001001620242961
2025-10-28 00:10:07,EP113001001620242957
2025-10-28 00:10:24,EP113001001620242958
2025-10-28 00:10:45,EP113001001620244817
2025-10-28 00:10:53,EP113001001620242959
2025-10-28 00:10:02,EP113001001620242960
2025-10-28 00:10:25,EP113001001620242948
2025-10-28 00:10:34,EP113001001620242947
2025-10-28 00:10:54,EP113001001620242946
2025-10-28 00:10:12,EP113001001620242949
2025-10-28 00:10:37,EP113001001620242951
2025-10-28 00:10:52,EP113001001620242945
2025-10-28 00:10:11,EP113001001620242944
2025-10-28 00:10:26,EP113001001620242943
2025-10-28 00:10:47,EP113001001620242953
2025-10-28 00:10:01,EP113001001620242954
2025-10-28 00:10:19,EP113001001620242937
2025-10-28 00:10:39,EP113001001620242938
2025-10-28 00:10:58,EP113001001620242939
2025-10-28 00:10:16,EP113001001620242952
2025-10-28 00:10:36,EP113001001620242950
2025-10-28 00:10:53,EP113001001620243376
2025-10-28 00:10:13,EP113001001620243399
2025-10-28 00:10:30,EP113001001620242940
2025-10-28 00:10:52,EP113001001620242941
2025-10-28 00:10:10,EP113001001620242942
2025-10-28 00:10:30,EP113001001620243375
2025-10-28 00:10:09,EP113001001620243398
2025-10-28 00:10:18,EP113001001620242936
2025-10-28 00:10:25,EP113001001620242935
2025-10-28 00:10:34,EP113001001620242934
2025-10-28 00:10:58,EP113001001620243388
2025-10-28 00:10:06,EP113001001620243401
2025-10-28 00:10:21,EP113001001620242933
2025-10-28 00:10:56,EP113001001620242932
2025-10-28 00:10:32,EP113001001620242931
2025-10-28 00:10:44,EP113001001620243386
2025-10-28 00:10:52,EP113001001620243400
2025-10-28 00:10:00,EP113001001620242927
2025-10-28 00:10:07,EP113001001620242925
2025-10-28 00:10:15,EP113001001620242926
2025-10-28 00:10:28,EP113001001620243396
2025-10-28 00:10:09,EP113001001620243397
2025-10-28 00:10:50,EP113001001620242928
