时间,PCB_SN,
2025-09-03 00:09:37,EP113001012010124077
2025-09-03 00:09:08,EP113001012010123953
2025-09-03 00:09:16,EP113001012010123952
2025-09-03 00:09:24,EP113001012010123959
2025-09-03 00:09:07,EP113001012010123949
2025-09-03 01:09:06,EP113001012010123954
2025-09-03 01:09:16,EP113001012010124294
2025-09-03 01:09:49,EP113001012010123958
2025-09-03 01:09:58,EP113001012010123957
2025-09-03 01:09:06,EP113001012010123955
2025-09-03 01:09:21,EP113001012010123956
2025-09-03 01:09:29,EP113001012010123992
2025-09-03 01:09:52,EP113001012010123993
2025-09-03 01:09:00,EP113001012010123994
2025-09-03 01:09:15,EP113001012010123995
2025-09-03 01:09:23,EP113001012010123996
2025-09-03 01:09:38,EP113001012010123960
2025-09-03 01:09:46,EP113001012010123991
2025-09-03 01:09:16,EP113001012010123972
2025-09-03 01:09:52,EP113001012010123865
2025-09-03 01:09:03,EP113001012010123869
2025-09-03 01:09:58,EP113001012010123870
2025-09-03 01:09:06,EP113001012010123868
2025-09-03 01:09:15,EP113001012010123867
2025-09-03 01:09:23,EP113001012010123866
2025-09-03 01:09:39,EP113001012010123967
2025-09-03 01:09:59,EP113001012010123969
2025-09-03 01:09:10,EP113001012010123968
2025-09-03 01:09:18,EP113001012010123965
2025-09-03 01:09:32,EP113001012010123966
2025-09-03 01:09:40,EP113001012010123971
2025-09-03 01:09:09,EP113001012010123970
2025-09-03 01:09:17,EP113001012010123978
2025-09-03 01:09:56,EP113001012010123964
2025-09-03 01:09:04,EP113001012010123976
2025-09-03 01:09:12,EP113001012010123977
2025-09-03 01:09:19,EP113001012010123980
2025-09-03 01:09:27,EP113001012010123979
2025-09-03 01:09:37,EP113001012010123962
2025-09-03 01:09:44,EP113001012010123963
2025-09-03 01:09:01,EP113001012010123961
2025-09-03 01:09:09,EP113001012010123975
2025-09-03 01:09:28,EP113001012010123974
2025-09-03 01:09:37,EP113001012010123973
2025-09-03 01:09:51,EP113001012010123982
2025-09-03 01:09:59,EP113001012010123981
2025-09-03 01:09:17,EP113001012010123989
2025-09-03 01:09:25,EP113001012010123990
2025-09-03 01:09:40,EP113001012010123987
2025-09-03 01:09:49,EP113001012010123988
2025-09-03 01:09:03,EP113001012010123984
2025-09-03 01:09:13,EP113001012010123983
2025-09-03 01:09:25,EP113001012010123986
2025-09-03 01:09:43,EP113001012010123985
2025-09-03 01:09:51,EP113001012010123890
2025-09-03 01:09:11,EP113001012010123889
2025-09-03 01:09:20,EP113001012010123892
2025-09-03 01:09:34,EP113001012010123891
2025-09-03 01:09:46,EP113001012010123899
2025-09-03 01:09:21,EP113001012010123900
2025-09-03 01:09:30,EP113001012010123894
2025-09-03 01:09:43,EP113001012010123893
2025-09-03 01:09:53,EP113001012010123898
2025-09-03 01:09:05,EP113001012010123897
2025-09-03 01:09:19,EP113001012010123895
2025-09-03 01:09:58,EP113001012010123896
2025-09-03 01:09:12,EP113001012010123848
2025-09-03 01:09:21,EP113001012010123847
2025-09-03 01:09:36,EP113001012010123850
2025-09-03 01:09:47,EP113001012010123849
2025-09-03 01:09:15,EP113001012010123852
2025-09-03 01:09:27,EP113001012010123851
2025-09-03 01:09:54,EP113001012010123846
2025-09-03 01:09:45,EP113001012010123844
2025-09-03 01:09:53,EP113001012010123845
2025-09-03 01:09:01,EP113001012010123842
2025-09-03 01:09:34,EP113001012010123843
2025-09-03 01:09:42,EP113001012010123858
2025-09-03 01:09:44,EP113001012010123857
2025-09-03 01:09:52,EP113001012010123855
2025-09-03 01:09:00,EP113001012010123856
2025-09-03 01:09:10,EP113001012010123841
2025-09-03 01:09:05,EP113001012010123854
2025-09-03 01:09:21,EP113001012010123860
2025-09-03 01:09:31,EP113001012010123859
2025-09-03 01:09:28,EP113001012010123853
2025-09-03 01:09:38,EP113001012010123861
2025-09-03 01:09:00,EP113001012010123862
2025-09-03 01:09:08,EP113001012010123864
2025-09-03 01:09:22,EP113001012010123863
2025-09-03 01:09:32,EP113001012010123772
2025-09-03 01:09:44,EP113001012010123766
2025-09-03 01:09:57,EP113001012010123765
2025-09-03 01:09:08,EP113001012010123764
2025-09-03 01:09:22,EP113001012010123763
2025-09-03 01:09:32,EP113001012010123767
2025-09-03 01:09:45,EP113001012010123771
2025-09-03 01:09:54,EP113001012010123768
2025-09-03 01:09:12,EP113001012010123774
2025-09-03 01:09:20,EP113001012010123773
2025-09-03 01:09:50,EP113001012010123770
2025-09-03 01:09:02,EP113001012010123769
2025-09-03 01:09:12,EP113001012010123780
2025-09-03 01:09:25,EP113001012010123779
2025-09-03 01:09:34,EP113001012010123777
2025-09-03 01:09:49,EP113001012010123778
2025-09-03 01:09:04,EP113001012010123878
2025-09-03 01:09:17,EP113001012010123877
2025-09-03 01:09:35,EP113001012010123775
2025-09-03 01:09:53,EP113001012010123776
2025-09-03 01:09:04,EP113001012010123880
2025-09-03 01:09:37,EP113001012010123879
2025-09-03 01:09:45,EP113001012010123884
2025-09-03 01:09:13,EP113001012010123875
2025-09-03 01:09:21,EP113001012010123876
2025-09-03 01:09:28,EP113001012010123887
2025-09-03 01:09:46,EP113001012010123888
2025-09-03 02:09:49,EP113001012010123874
2025-09-03 02:09:59,EP113001012010123873
2025-09-03 02:09:10,EP113001012010123883
2025-09-03 02:09:11,EP113001012010123881
2025-09-03 02:09:06,EP113001012010123885
2025-09-03 02:09:15,EP113001012010123886
2025-09-03 02:09:28,EP113001012010123882
2025-09-03 02:09:38,EP113001012010123872
2025-09-03 02:09:51,EP113001012010123871
2025-09-03 02:09:01,EP113001012010123783
2025-09-03 02:09:13,EP113001012010123784
2025-09-03 02:09:25,EP113001012010123785
2025-09-03 02:09:37,EP113001012010123786
2025-09-03 02:09:47,EP113001012010123782
2025-09-03 02:09:58,EP113001012010123797
2025-09-03 02:09:10,EP113001012010123798
2025-09-03 02:09:21,EP113001012010123796
2025-09-03 02:09:00,EP113001012010123781
2025-09-03 02:09:08,EP113001012010123799
2025-09-03 02:09:23,EP113001012010123801
2025-09-03 02:09:31,EP113001012010123800
2025-09-03 02:09:09,EP113001012010123794
2025-09-03 02:09:27,EP113001012010123795
2025-09-03 02:09:36,EP113001012010123803
2025-09-03 02:09:44,EP113001012010123802
2025-09-03 02:09:52,EP113001012010123804
2025-09-03 02:09:00,EP113001012010123793
2025-09-03 02:09:08,EP113001012010123809
2025-09-03 02:09:17,EP113001012010123810
2025-09-03 02:09:27,EP113001012010123807
2025-09-03 02:09:59,EP113001012010123808
2025-09-03 02:09:07,EP113001012010123805
2025-09-03 02:09:27,EP113001012010123806
2025-09-03 02:09:35,EP113001012010123758
2025-09-03 02:09:11,EP113001012010123757
2025-09-03 02:09:55,EP113001012010123755
2025-09-03 02:09:04,EP113001012010123756
2025-09-03 02:09:11,EP113001012010123760
2025-09-03 02:09:19,EP113001012010123754
2025-09-03 02:09:31,EP113001012010123753
2025-09-03 02:09:39,EP113001012010123761
2025-09-03 02:09:46,EP113001012010123762
2025-09-03 02:09:55,EP113001012010123752
2025-09-03 02:09:07,EP113001012010123751
2025-09-03 02:09:18,EP113001012010123662
2025-09-03 02:09:36,EP113001012010123661
2025-09-03 02:09:49,EP113001012010123671
2025-09-03 02:09:01,EP113001012010123670
2025-09-03 02:09:12,EP113001012010123669
2025-09-03 02:09:25,EP113001012010123668
2025-09-03 02:09:12,EP113001012010123675
2025-09-03 02:09:24,EP113001012010123667
2025-09-03 02:09:58,EP113001012010123676
2025-09-03 02:09:09,EP113001012010123677
2025-09-03 02:09:21,EP113001012010123678
2025-09-03 02:09:39,EP113001012010123664
2025-09-03 02:09:50,EP113001012010123663
2025-09-03 02:09:12,EP113001012010123666
2025-09-03 02:09:26,EP113001012010123672
2025-09-03 02:09:42,EP113001012010123665
2025-09-03 02:09:04,EP113001012010123673
2025-09-03 02:09:16,EP113001012010123674
2025-09-03 02:09:34,EP113001012010123683
2025-09-03 02:09:29,EP113001012010123682
2025-09-03 02:09:45,EP113001012010123681
2025-09-03 02:09:13,EP113001012010123684
2025-09-03 02:09:24,EP113001012010123680
2025-09-03 02:09:41,EP113001012010123679
2025-09-03 02:09:56,EP113001012010123687
2025-09-03 02:09:25,EP113001012010123688
2025-09-03 02:09:35,EP113001012010123685
2025-09-03 02:09:49,EP113001012010123686
2025-09-03 02:09:46,EP113001012010123792
2025-09-03 02:09:08,EP113001012010123791
2025-09-03 02:09:25,EP113001012010123689
2025-09-03 02:09:11,EP113001012010125515
2025-09-03 02:09:19,EP113001012010125562
2025-09-03 02:09:26,EP113001012010125574
2025-09-03 02:09:34,EP113001012010123790
2025-09-03 02:09:47,EP113001012010123789
2025-09-03 02:09:55,EP113001012010123788
2025-09-03 02:09:47,EP113001012010123535
2025-09-03 02:09:55,EP113001012010123534
2025-09-03 02:09:08,EP113001012010123533
2025-09-03 02:09:16,EP113001012010123536
2025-09-03 02:09:31,EP113001012010123532
2025-09-03 02:09:52,EP113001012010123525
2025-09-03 03:09:02,EP113001012010123526
2025-09-03 03:09:21,EP113001012010123531
2025-09-03 03:09:36,EP113001012010123539
2025-09-03 03:09:57,EP113001012010123538
2025-09-03 03:09:29,EP113001012010123540
2025-09-03 03:09:37,EP113001012010124345
2025-09-03 03:09:47,EP113001012010124346
2025-09-03 03:09:00,EP113001012010124347
2025-09-03 03:09:14,EP113001012010124344
2025-09-03 03:09:38,EP113001012010124343
2025-09-03 03:09:32,EP113001012010124342
2025-09-03 03:09:45,EP113001012010124333
2025-09-03 03:09:12,EP113001012010124332
2025-09-03 03:09:43,EP113001012010124321
2025-09-03 03:09:58,EP113001012010124334
2025-09-03 03:09:26,EP113001012010124331
2025-09-03 03:09:37,EP113001012010124322
2025-09-03 03:09:16,EP113001012010124335
2025-09-03 03:09:26,EP113001012010124330
2025-09-03 03:09:44,EP113001012010124323
2025-09-03 03:09:57,EP113001012010124324
2025-09-03 03:09:08,EP113001012010124336
2025-09-03 03:09:20,EP113001012010124341
