时间,PCB_SN,
2026-01-05 09:01:59,EP113001001620650714
2026-01-05 09:01:15,EP113001001620650734
2026-01-05 09:01:23,EP113001001620650705
2026-01-05 09:01:31,EP113001001620650710
2026-01-05 09:01:39,EP113001001620650709
2026-01-05 09:01:47,EP113001001620650708
2026-01-05 09:01:10,EP113001001620650729
2026-01-05 09:01:17,EP113001001620650695
2026-01-05 09:01:25,EP113001001620650694
2026-01-05 09:01:33,EP113001001620650702
2026-01-05 09:01:41,EP113001001620650703
2026-01-05 09:01:49,EP113001001620650731
2026-01-05 09:01:57,EP113001001620650704
2026-01-05 09:01:05,EP113001001620650699
2026-01-05 09:01:13,EP113001001620650700
2026-01-05 09:01:20,EP113001001620650701
2026-01-05 09:01:00,EP113001001620650730
2026-01-05 09:01:14,EP113001001620650693
2026-01-05 09:01:28,EP113001001620650698
2026-01-05 09:01:38,EP113001001620650697
2026-01-05 09:01:49,EP113001001620650696
2026-01-05 09:01:03,EP113001001620650707
2026-01-05 09:01:13,EP113001001620650690
2026-01-05 09:01:26,EP113001001620650691
2026-01-05 09:01:28,EP113001001620650683
2026-01-05 09:01:36,EP113001001620650682
2026-01-05 09:01:44,EP113001001620650706
2026-01-05 09:01:08,EP113001001620651909
2026-01-05 09:01:16,EP113001001620651908
2026-01-05 09:01:24,EP113001001620650677
2026-01-05 09:01:36,EP113001001620650676
2026-01-05 09:01:48,EP113001001620650688
2026-01-05 09:01:58,EP113001001620650672
2026-01-05 09:01:12,EP113001001620650673
2026-01-05 09:01:22,EP113001001620650665
2026-01-05 09:01:35,EP113001001620650664
2026-01-05 09:01:49,EP113001001620650692
2026-01-05 09:01:59,EP113001001620650675
2026-01-05 09:01:12,EP113001001620650680
2026-01-05 09:01:23,EP113001001620650679
2026-01-05 09:01:37,EP113001001620650678
2026-01-05 10:01:38,EP113001001620650687
2026-01-05 10:01:46,EP113001001620650674
2026-01-05 10:01:54,EP113001001620650669
2026-01-05 10:01:02,EP113001001620650670
2026-01-05 10:01:10,EP113001001620650671
2026-01-05 10:01:43,EP113001001620650689
2026-01-05 10:01:55,EP113001001620650660
2026-01-05 10:01:05,EP113001001620650661
2026-01-05 10:01:18,EP113001001620650653
2026-01-05 10:01:29,EP113001001620650652
2026-01-05 10:01:42,EP113001001620650681
2026-01-05 10:01:53,EP113001001620650663
2026-01-05 10:01:05,EP113001001620650668
2026-01-05 10:01:17,EP113001001620650667
2026-01-05 10:01:29,EP113001001620650666
2026-01-05 10:01:41,EP113001001620650684
2026-01-05 10:01:14,EP113001001620650662
2026-01-05 10:01:22,EP113001001620650657
2026-01-05 10:01:30,EP113001001620650658
2026-01-05 10:01:38,EP113001001620650659
2026-01-05 10:01:46,EP113001001620650686
2026-01-05 10:01:23,EP113001001620650651
2026-01-05 10:01:34,EP113001001620650656
2026-01-05 10:01:45,EP113001001620650655
2026-01-05 10:01:59,EP113001001620650654
2026-01-05 10:01:29,EP113001001620650685
2026-01-05 10:01:58,EP113001001620652670
2026-01-05 10:01:06,EP113001001620652671
2026-01-05 10:01:14,EP113001001620652663
2026-01-05 10:01:22,EP113001001620652662
2026-01-05 10:01:30,EP113001001620652688
2026-01-05 10:01:39,EP113001001620652684
2026-01-05 10:01:47,EP113001001620652679
2026-01-05 10:01:55,EP113001001620652680
2026-01-05 10:01:03,EP113001001620652681
2026-01-05 10:01:11,EP113001001620652689
2026-01-05 10:01:20,EP113001001620652673
2026-01-05 10:01:30,EP113001001620652678
2026-01-05 10:01:38,EP113001001620652677
2026-01-05 10:01:46,EP113001001620652676
2026-01-05 10:01:54,EP113001001620652675
2026-01-05 10:01:02,EP113001001620652672
2026-01-05 10:01:47,EP113001001620652667
2026-01-05 10:01:58,EP113001001620652668
2026-01-05 10:01:10,EP113001001620652669
2026-01-05 10:01:04,EP113001001620652683
2026-01-05 10:01:12,EP113001001620652661
2026-01-05 10:01:20,EP113001001620652666
2026-01-05 10:01:27,EP113001001620652665
2026-01-05 10:01:35,EP113001001620652664
2026-01-05 10:01:43,EP113001001620652682
2026-01-05 10:01:51,EP113001001620652652
2026-01-05 10:01:00,EP113001001620652653
2026-01-05 10:01:20,EP113001001620652657
2026-01-05 10:01:30,EP113001001620652656
2026-01-05 10:01:43,EP113001001620652659
2026-01-05 10:01:54,EP113001001620652645
2026-01-05 10:01:08,EP113001001620652644
2026-01-05 10:01:18,EP113001001620652660
2026-01-05 10:01:30,EP113001001620652658
2026-01-05 10:01:42,EP113001001620652655
2026-01-05 10:01:56,EP113001001620652640
2026-01-05 10:01:05,EP113001001620652632
2026-01-05 10:01:19,EP113001001620652633
2026-01-05 10:01:34,EP113001001620652641
2026-01-05 10:01:55,EP113001001620652674
2026-01-05 10:01:08,EP113001001620652643
2026-01-05 10:01:19,EP113001001620652648
2026-01-05 10:01:32,EP113001001620652647
2026-01-05 10:01:35,EP113001001620652646
2026-01-05 10:01:44,EP113001001620652650
2026-01-05 10:01:54,EP113001001620652642
2026-01-05 10:01:21,EP113001001620652637
2026-01-05 10:01:34,EP113001001620652638
2026-01-05 10:01:54,EP113001001620652639
2026-01-05 10:01:06,EP113001001620652651
2026-01-05 10:01:03,EP113001001620652631
2026-01-05 10:01:11,EP113001001620652636
2026-01-05 10:01:37,EP113001001620652635
2026-01-05 10:01:45,EP113001001620652634
2026-01-05 10:01:53,EP113001001620652649
2026-01-05 10:01:02,EP113001001620652610
2026-01-05 10:01:12,EP113001001620652611
2026-01-05 10:01:25,EP113001001620652615
2026-01-05 10:01:38,EP113001001620652614
2026-01-05 10:01:00,EP113001001620652627
2026-01-05 10:01:09,EP113001001620652626
2026-01-05 10:01:17,EP113001001620652625
2026-01-05 10:01:38,EP113001001620652630
2026-01-05 10:01:49,EP113001001620652629
2026-01-05 10:01:03,EP113001001620652623
2026-01-05 10:01:12,EP113001001620652624
2026-01-05 10:01:29,EP113001001620652619
2026-01-05 10:01:38,EP113001001620652620
2026-01-05 10:01:52,EP113001001620652621
2026-01-05 10:01:02,EP113001001620652622
2026-01-05 10:01:15,EP113001001620652613
2026-01-05 10:01:27,EP113001001620652618
2026-01-05 10:01:40,EP113001001620652617
2026-01-05 10:01:51,EP113001001620652616
2026-01-05 10:01:11,EP113001001620652628
2026-01-05 10:01:23,EP113001001620652603
2026-01-05 10:01:34,EP113001001620652602
2026-01-05 10:01:47,EP113001001620652612
2026-01-05 10:01:59,EP113001001620652607
2026-01-05 10:01:11,EP113001001620652654
