时间,PCB_SN,
2025-10-03 00:10:09,EP111001004690171544
2025-10-03 00:10:22,EP111001004690171438
2025-10-03 00:10:39,EP111001004690171537
2025-10-03 00:10:50,EP111001004690171520
2025-10-03 00:10:05,EP111001004690171531
2025-10-03 00:10:21,EP111001004690171460
2025-10-03 00:10:33,EP111001004690171475
2025-10-03 00:10:45,EP111001004690171528
2025-10-03 00:10:59,EP111001004690171521
2025-10-03 00:10:09,EP111001004690171540
2025-10-03 00:10:19,EP111001004690171469
2025-10-03 00:10:31,EP111001004690171474
2025-10-03 00:10:47,EP111001004690171468
2025-10-03 00:10:00,EP111001004690171486
2025-10-03 00:10:17,EP111001004690171527
2025-10-03 00:10:29,EP111001004690171471
2025-10-03 00:10:46,EP111001004690171485
2025-10-03 00:10:59,EP111001004690171467
2025-10-03 00:10:18,EP111001004690171465
2025-10-03 00:10:27,EP111001004690171478
2025-10-03 00:10:39,EP111001004690171522
2025-10-03 00:10:52,EP111001004690171536
2025-10-03 00:10:04,EP111001004690171526
2025-10-03 00:10:17,EP111001004690171548
2025-10-03 00:10:34,EP111001004690171435
2025-10-03 00:10:47,EP111001004690171538
2025-10-03 00:10:04,EP111001004690171434
2025-10-03 00:10:18,EP111001004690171523
2025-10-03 00:10:32,EP111001004690171535
2025-10-03 00:10:49,EP111001004690171433
2025-10-03 00:10:58,EP111001004690171461
2025-10-03 00:10:12,EP111001004690171547
2025-10-03 00:10:21,EP111001004690171466
2025-10-03 00:10:36,EP111001004690171480
2025-10-03 00:10:45,EP111001004690171487
2025-10-03 00:10:58,EP111001004690171476
2025-10-03 00:10:10,EP111001004690171524
2025-10-03 00:10:28,EP111001004690171463
2025-10-03 00:10:40,EP111001004690171464
2025-10-03 00:10:53,EP111001004690171477
2025-10-03 00:10:06,EP111001004690171462
2025-10-03 00:10:19,EP111001004690171481
2025-10-03 00:10:06,EP111001004690171403
2025-10-03 00:10:56,EP111001004690172684
2025-10-03 00:10:05,EP111001004690172666
2025-10-03 00:10:22,EP111001004690170939
2025-10-03 00:10:30,EP111001004690170881
2025-10-03 00:10:06,EP111001004690171863
2025-10-03 00:10:15,EP111001004690171777
2025-10-03 00:10:32,EP111001004690171826
2025-10-03 00:10:41,EP111001004690171884
2025-10-03 00:10:50,EP111001004690172771
2025-10-03 00:10:58,EP111001004690171768
2025-10-03 00:10:07,EP111001004690173302
2025-10-03 00:10:15,EP111001004690172483
2025-10-03 00:10:24,EP111001004690173185
2025-10-03 00:10:55,EP111001004690171835
2025-10-03 00:10:04,EP111001004690172056
2025-10-03 00:10:16,EP111001004690172071
2025-10-03 00:10:29,EP111001004690172772
2025-10-03 00:10:38,EP111001004690172996
2025-10-03 00:10:47,EP111001004690172830
2025-10-03 00:10:03,EP111001004690172751
2025-10-03 00:10:11,EP111001004690172747
2025-10-03 00:10:20,EP111001004690171930
2025-10-03 00:10:29,EP111001004690172027
2025-10-03 00:10:37,EP111001004690171795
2025-10-03 00:10:45,EP111001004690171961
2025-10-03 00:10:00,EP111001004690170875
2025-10-03 00:10:16,EP111001004690172245
2025-10-03 00:10:24,EP111001004690171994
2025-10-03 00:10:36,EP111001004690171960
2025-10-03 00:10:06,EP111001004690173484
2025-10-03 00:10:15,EP111001004690172247
2025-10-03 00:10:52,EP111001004690170946
