时间,PCB_SN,
2025-10-20 00:10:31,EP113001001620311338
2025-10-20 00:10:39,EP113001001620308622
2025-10-20 00:10:47,EP113001001620312179
2025-10-20 00:10:00,EP113001001620309343
2025-10-20 00:10:12,EP113001001620311353
2025-10-20 00:10:25,EP113001001620310962
2025-10-20 00:10:32,EP113001001620246863
2025-10-20 00:10:40,EP113001001620246927
2025-10-20 00:10:49,EP113001001620246844
2025-10-20 00:10:30,EP113001001620186225
2025-10-20 00:10:38,EP113001001620247022
2025-10-20 00:10:48,EP113001001620246917
2025-10-20 00:10:56,EP113001001620247065
2025-10-20 00:10:04,EP113001001620246937
2025-10-20 00:10:12,EP113001001620266809
2025-10-20 00:10:33,EP113001001620267078
2025-10-20 00:10:48,EP113001001620304055
2025-10-20 00:10:34,EP113001001620246721
2025-10-20 00:10:00,EP113001001620247102
2025-10-20 00:10:21,EP113001001620266844
2025-10-20 00:10:51,EP113001001620266182
2025-10-20 00:10:30,EP113001001620246712
2025-10-20 00:10:00,EP113001001620265984
2025-10-20 00:10:29,EP113001001620246744
2025-10-20 00:10:10,EP113001001620266862
2025-10-20 00:10:41,EP113001001620266503
2025-10-20 00:10:17,EP113001001620266514
2025-10-20 00:10:45,EP113001001620266300
2025-10-20 00:10:21,EP113001001620265672
2025-10-20 00:10:52,EP113001001620304050
2025-10-20 00:10:31,EP113001001620266262
2025-10-20 00:10:01,EP113001001620246645
2025-10-20 00:10:31,EP113001001620246703
2025-10-20 00:10:09,EP113001001620246928
2025-10-20 00:10:27,EP113001001620246725
2025-10-20 00:10:43,EP113001001620246832
2025-10-20 00:10:12,EP113001001620309821
2025-10-20 00:10:45,EP113001001620310287
2025-10-20 00:10:18,EP113001001620309208
2025-10-20 00:10:55,EP113001001620246796
2025-10-20 00:10:27,EP113001001620309405
2025-10-20 00:10:04,EP113001001620312049
2025-10-20 00:10:46,EP113001001620312037
2025-10-20 00:10:22,EP113001001620312067
2025-10-20 00:10:51,EP113001001620312033
2025-10-20 00:10:28,EP113001001620312050
2025-10-20 00:10:51,EP113001001620310628
2025-10-20 00:10:22,EP113001001620312047
2025-10-20 00:10:58,EP113001001620312052
2025-10-20 00:10:25,EP113001001620311763
2025-10-20 00:10:00,EP113001001620308715
