时间,PCB_SN,
2025-09-10 00:09:24,EP113001009680163967
2025-09-10 00:09:33,EP113001009680163962
2025-09-10 00:09:42,EP113001009680163966
2025-09-10 00:09:52,EP113001009680163955
2025-09-10 00:09:03,EP113001009680163973
2025-09-10 00:09:13,EP113001009680163958
2025-09-10 00:09:23,EP113001009680163950
2025-09-10 00:09:32,EP113001009680163996
2025-09-10 00:09:37,EP113001009680163995
2025-09-10 00:09:49,EP113001009680163951
2025-09-10 00:09:00,EP113001009680163953
2025-09-10 00:09:52,EP113001009680163956
2025-09-10 00:09:18,EP113001009680163988
2025-09-10 00:09:35,EP113001009680163999
2025-09-10 00:09:07,EP113001009680163948
2025-09-10 00:09:16,EP113001009680163963
2025-09-10 00:09:26,EP113001009680163947
2025-09-10 00:09:36,EP113001009680163987
2025-09-10 00:09:45,EP113001009680164007
2025-09-10 00:09:55,EP113001009680163984
2025-09-10 00:09:05,EP113001009680163974
2025-09-10 00:09:11,EP113001009680163954
2025-09-10 00:09:34,EP113001009680164000
2025-09-10 00:09:23,EP113001009680163989
2025-09-10 00:09:33,EP113001009680163975
2025-09-10 00:09:43,EP113001009680163968
2025-09-10 00:09:19,EP113001009680165655
2025-09-10 00:09:28,EP113001009680163937
2025-09-10 00:09:37,EP113001009680165656
2025-09-10 00:09:46,EP113001009680163932
2025-09-10 00:09:55,EP113001009680163921
2025-09-10 00:09:05,EP113001009680163925
2025-09-10 00:09:19,EP113001009680163939
2025-09-10 00:09:39,EP113001009680163926
2025-09-10 00:09:59,EP113001009680165650
2025-09-10 00:09:19,EP113001009680163933
2025-09-10 00:09:39,EP113001009680163931
2025-09-10 00:09:59,EP113001009680165649
2025-09-10 00:09:18,EP113001009680163924
2025-09-10 00:09:40,EP113001009680163923
2025-09-10 00:09:03,EP113001009680163944
2025-09-10 00:09:26,EP113001009680163971
2025-09-10 00:09:48,EP113001009680163928
2025-09-10 00:09:10,EP113001009680163929
2025-09-10 00:09:33,EP113001009680163930
2025-09-10 00:09:55,EP113001009680163936
2025-09-10 00:09:18,EP113001009680163969
2025-09-10 00:09:42,EP113001009680163938
2025-09-10 00:09:06,EP113001009680163934
2025-09-10 00:09:29,EP113001009680163940
2025-09-10 00:09:52,EP113001009680163943
2025-09-10 00:09:15,EP113001009680163959
2025-09-10 00:09:37,EP113001009680163935
2025-09-10 00:09:00,EP113001009680163942
2025-09-10 00:09:23,EP113001009680165647
2025-09-10 00:09:46,EP113001009680165652
2025-09-10 00:09:09,EP113001009680163957
2025-09-10 00:09:31,EP113001009680163941
2025-09-10 00:09:54,EP113001009680165653
2025-09-10 00:09:17,EP113001009680165657
2025-09-10 00:09:39,EP113001009680165658
2025-09-10 00:09:01,EP113001009680163945
2025-09-10 00:09:24,EP113001009680163978
2025-09-10 00:09:47,EP113001009680165651
2025-09-10 00:09:09,EP113001009680163927
2025-09-10 00:09:31,EP113001009680163922
2025-09-10 00:09:55,EP113001009680164915
2025-09-10 00:09:17,EP113001009680165491
2025-09-10 00:09:40,EP113001009680165494
2025-09-10 00:09:02,EP113001009680164219
2025-09-10 00:09:26,EP113001009680164178
2025-09-10 00:09:48,EP113001009680165503
2025-09-10 01:09:56,EP113001009680164916
2025-09-10 01:09:16,EP113001009680165492
2025-09-10 01:09:39,EP113001009680164190
2025-09-10 01:09:01,EP113001009680164179
2025-09-10 01:09:25,EP113001009680165502
2025-09-10 01:09:47,EP113001009680165506
2025-09-10 01:09:10,EP113001009680165505
2025-09-10 01:09:28,EP113001009680164208
2025-09-10 01:09:51,EP113001009680164220
2025-09-10 01:09:13,EP113001009680165493
2025-09-10 01:09:41,EP113001009680164491
2025-09-10 01:09:33,EP113001009680164516
2025-09-10 01:09:43,EP113001009680164512
2025-09-10 01:09:52,EP113001009680164051
2025-09-10 01:09:06,EP113001009680164517
2025-09-10 01:09:24,EP113001009680164052
2025-09-10 01:09:33,EP113001009680164510
2025-09-10 01:09:43,EP113001009680164053
2025-09-10 01:09:52,EP113001009680164054
2025-09-10 01:09:39,EP113001009680164043
2025-09-10 01:09:49,EP113001009680164507
2025-09-10 01:09:58,EP113001009680164518
2025-09-10 01:09:24,EP113001009680164041
2025-09-10 01:09:47,EP113001009680164520
2025-09-10 01:09:10,EP113001009680164042
2025-09-10 01:09:32,EP113001009680164050
2025-09-10 01:09:55,EP113001009680164505
2025-09-10 01:09:18,EP113001009680164056
2025-09-10 01:09:07,EP113001009680164187
2025-09-10 01:09:16,EP113001009680164184
2025-09-10 01:09:25,EP113001009680164177
2025-09-10 01:09:48,EP113001009680164168
2025-09-10 01:09:11,EP113001009680164167
2025-09-10 01:09:40,EP113001009680164183
2025-09-10 01:09:49,EP113001009680164188
2025-09-10 01:09:10,EP113001009680164185
2025-09-10 01:09:26,EP113001009680164186
2025-09-10 01:09:36,EP113001009680164163
2025-09-10 01:09:46,EP113001009680164176
2025-09-10 01:09:55,EP113001009680164170
2025-09-10 01:09:04,EP113001009680164169
2025-09-10 01:09:13,EP113001009680164164
2025-09-10 01:09:26,EP113001009680164189
2025-09-10 01:09:47,EP113001009680164175
2025-09-10 01:09:07,EP113001009680164182
2025-09-10 01:09:06,EP113001009680164181
2025-09-10 01:09:25,EP113001009680164165
2025-09-10 01:09:45,EP113001009680164166
2025-09-10 01:09:04,EP113001009680164214
2025-09-10 01:09:23,EP113001009680164180
2025-09-10 01:09:44,EP113001009680164213
2025-09-10 01:09:05,EP113001009680164215
2025-09-10 01:09:38,EP113001009680164216
2025-09-10 01:09:47,EP113001009680164194
2025-09-10 01:09:57,EP113001009680164207
2025-09-10 01:09:07,EP113001009680164193
2025-09-10 01:09:26,EP113001009680164211
2025-09-10 01:09:46,EP113001009680164212
2025-09-10 01:09:06,EP113001009680164203
2025-09-10 01:09:25,EP113001009680164204
2025-09-10 01:09:44,EP113001009680164202
2025-09-10 01:09:03,EP113001009680164201
2025-09-10 01:09:26,EP113001009680164205
2025-09-10 01:09:49,EP113001009680164191
2025-09-10 01:09:11,EP113001009680164192
2025-09-10 01:09:33,EP113001009680164198
2025-09-10 01:09:56,EP113001009680164197
2025-09-10 01:09:19,EP113001009680164206
2025-09-10 01:09:41,EP113001009680164255
2025-09-10 01:09:04,EP113001009680164257
2025-09-10 01:09:27,EP113001009680164279
2025-09-10 01:09:49,EP113001009680164268
2025-09-10 01:09:12,EP113001009680164275
2025-09-10 01:09:33,EP113001009680164273
2025-09-10 01:09:43,EP113001009680164266
2025-09-10 01:09:52,EP113001009680164276
2025-09-10 01:09:04,EP113001009680164272
2025-09-10 01:09:23,EP113001009680164277
2025-09-10 01:09:43,EP113001009680164264
2025-09-10 01:09:04,EP113001009680164278
2025-09-10 01:09:23,EP113001009680164270
2025-09-10 01:09:43,EP113001009680164269
2025-09-10 01:09:03,EP113001009680164292
2025-09-10 01:09:25,EP113001009680164293
2025-09-10 01:09:47,EP113001009680164294
2025-09-10 01:09:11,EP113001009680164305
2025-09-10 01:09:33,EP113001009680164306
2025-09-10 01:09:55,EP113001009680164291
2025-09-10 01:09:18,EP113001009680164290
2025-09-10 01:09:40,EP113001009680164289
2025-09-10 01:09:02,EP113001009680164285
2025-09-10 01:09:25,EP113001009680164286
2025-09-10 01:09:49,EP113001009680164281
2025-09-10 01:09:12,EP113001009680164283
2025-09-10 01:09:34,EP113001009680164284
2025-09-10 01:09:56,EP113001009680164304
2025-09-10 01:09:18,EP113001009680164303
2025-09-10 01:09:35,EP113001009680164282
2025-09-10 01:09:07,EP113001009680164288
2025-09-10 01:09:48,EP113001009680164287
2025-09-10 01:09:58,EP113001009680164297
2025-09-10 01:09:07,EP113001009680164298
2025-09-10 01:09:18,EP113001009680164173
2025-09-10 01:09:38,EP113001009680164161
2025-09-10 01:09:58,EP113001009680164162
2025-09-10 01:09:18,EP113001009680164172
2025-09-10 01:09:38,EP113001009680164171
2025-09-10 01:09:00,EP113001009680164174
2025-09-10 01:09:30,EP113001009680164362
2025-09-10 01:09:45,EP113001009680164321
2025-09-10 01:09:07,EP113001009680164296
2025-09-10 01:09:30,EP113001009680164295
2025-09-10 01:09:53,EP113001009680164322
2025-09-10 01:09:16,EP113001009680164307
2025-09-10 01:09:39,EP113001009680164338
2025-09-10 01:09:02,EP113001009680164357
2025-09-10 01:09:24,EP113001009680164313
2025-09-10 01:09:47,EP113001009680164350
2025-09-10 01:09:09,EP113001009680164340
2025-09-10 01:09:32,EP113001009680164349
2025-09-10 01:09:55,EP113001009680164343
2025-09-10 01:09:18,EP113001009680164314
2025-09-10 01:09:41,EP113001009680164302
2025-09-10 01:09:03,EP113001009680164315
2025-09-10 01:09:25,EP113001009680164318
2025-09-10 01:09:54,EP113001009680164301
2025-09-10 01:09:17,EP113001009680164309
2025-09-10 01:09:40,EP113001009680164361
2025-09-10 01:09:02,EP113001009680164317
2025-09-10 01:09:25,EP113001009680164333
2025-09-10 01:09:47,EP113001009680164344
2025-09-10 01:09:10,EP113001009680164355
2025-09-10 01:09:33,EP113001009680164348
2025-09-10 01:09:56,EP113001009680164329
2025-09-10 02:09:18,EP113001009680164326
2025-09-10 02:09:41,EP113001009680164299
2025-09-10 02:09:03,EP113001009680164325
2025-09-10 02:09:26,EP113001009680164316
2025-09-10 02:09:48,EP113001009680164345
2025-09-10 02:09:11,EP113001009680164347
2025-09-10 02:09:33,EP113001009680164346
2025-09-10 02:09:56,EP113001009680164337
2025-09-10 02:09:19,EP113001009680164328
2025-09-10 02:09:42,EP113001009680164330
2025-09-10 02:09:05,EP113001009680164327
2025-09-10 02:09:27,EP113001009680164360
2025-09-10 02:09:50,EP113001009680164369
2025-09-10 02:09:31,EP113001009680164356
2025-09-10 02:09:50,EP113001009680164280
2025-09-10 02:09:59,EP113001009680164238
2025-09-10 02:09:08,EP113001009680164239
2025-09-10 02:09:17,EP113001009680164271
2025-09-10 02:09:26,EP113001009680164237
2025-09-10 02:09:44,EP113001009680164254
2025-09-10 02:09:03,EP113001009680164258
2025-09-10 02:09:23,EP113001009680164227
2025-09-10 02:09:43,EP113001009680164226
2025-09-10 02:09:42,EP113001009680164249
2025-09-10 02:09:10,EP113001009680164228
2025-09-10 02:09:34,EP113001009680164225
2025-09-10 02:09:57,EP113001009680164259
2025-09-10 02:09:19,EP113001009680164253
2025-09-10 02:09:41,EP113001009680164260
2025-09-10 02:09:04,EP113001009680164261
2025-09-10 02:09:27,EP113001009680164229
2025-09-10 02:09:50,EP113001009680164224
2025-09-10 02:09:12,EP113001009680164230
2025-09-10 02:09:35,EP113001009680164223
2025-09-10 02:09:59,EP113001009680164265
2025-09-10 02:09:23,EP113001009680164262
2025-09-10 02:09:46,EP113001009680164236
2025-09-10 02:09:08,EP113001009680164241
2025-09-10 02:09:31,EP113001009680164242
2025-09-10 02:09:53,EP113001009680164267
2025-09-10 02:09:16,EP113001009680164256
2025-09-10 02:09:39,EP113001009680164274
2025-09-10 02:09:02,EP113001009680164252
2025-09-10 02:09:30,EP113001009680164235
2025-09-10 02:09:53,EP113001009680164251
2025-09-10 02:09:15,EP113001009680164263
