时间,PCB_SN,
2025-11-09 00:11:02,EP113001001620285675
2025-11-09 00:11:17,EP113001001620285676
2025-11-09 00:11:33,EP113001001620285677
2025-11-09 00:11:48,EP113001001620285678
2025-11-09 00:11:05,EP113001001620285679
2025-11-09 00:11:20,EP113001001620285729
2025-11-09 00:11:37,EP113001001620285730
2025-11-09 00:11:15,EP113001001620285731
2025-11-09 00:11:46,EP113001001620285732
2025-11-09 00:11:03,EP113001001620285680
2025-11-09 00:11:18,EP113001001620285717
2025-11-09 00:11:36,EP113001001620285728
2025-11-09 00:11:53,EP113001001620285727
2025-11-09 00:11:09,EP113001001620285733
2025-11-09 00:11:26,EP113001001620285734
2025-11-09 00:11:44,EP113001001620285719
2025-11-09 00:11:01,EP113001001620285720
2025-11-09 00:11:13,EP113001001620285726
2025-11-09 00:11:31,EP113001001620285725
2025-11-09 00:11:42,EP113001001620285718
2025-11-09 00:11:57,EP113001001620285716
2025-11-09 00:11:15,EP113001001620285721
2025-11-09 00:11:29,EP113001001620285722
2025-11-09 00:11:46,EP113001001620285724
2025-11-09 00:11:02,EP113001001620285723
2025-11-09 00:11:18,EP113001001620285714
2025-11-09 00:11:35,EP113001001620285713
2025-11-09 00:11:52,EP113001001620285705
2025-11-09 00:11:10,EP113001001620285706
2025-11-09 00:11:26,EP113001001620285715
2025-11-09 00:11:45,EP113001001620285709
2025-11-09 00:11:02,EP113001001620285712
2025-11-09 00:11:21,EP113001001620285711
2025-11-09 00:11:41,EP113001001620285707
2025-11-09 00:11:59,EP113001001620285708
2025-11-09 00:11:21,EP113001001620285400
2025-11-09 00:11:34,EP113001001620285398
2025-11-09 00:11:54,EP113001001620285397
2025-11-09 00:11:10,EP113001001620285387
2025-11-09 00:11:28,EP113001001620285388
2025-11-09 00:11:42,EP113001001620285376
2025-11-09 00:11:02,EP113001001620285401
2025-11-09 00:11:17,EP113001001620285402
2025-11-09 00:11:37,EP113001001620285403
2025-11-09 00:11:53,EP113001001620285404
2025-11-09 00:11:11,EP113001001620285375
2025-11-09 00:11:27,EP113001001620285396
2025-11-09 00:11:46,EP113001001620285395
2025-11-09 00:11:01,EP113001001620285394
2025-11-09 00:11:20,EP113001001620285393
2025-11-09 00:11:40,EP113001001620285386
2025-11-09 00:11:57,EP113001001620285389
2025-11-09 00:11:14,EP113001001620285390
2025-11-09 00:11:31,EP113001001620285391
2025-11-09 00:11:49,EP113001001620285392
2025-11-09 00:11:05,EP113001001620285385
2025-11-09 00:11:22,EP113001001620285384
2025-11-09 00:11:39,EP113001001620285383
2025-11-09 00:11:57,EP113001001620285382
2025-11-09 00:11:14,EP113001001620285381
2025-11-09 00:11:29,EP113001001620285377
2025-11-09 00:11:47,EP113001001620285378
2025-11-09 00:11:05,EP113001001620285379
2025-11-09 00:11:22,EP113001001620285380
2025-11-09 00:11:38,EP113001001620285426
2025-11-09 00:11:56,EP113001001620285430
2025-11-09 00:11:13,EP113001001620285428
2025-11-09 00:11:28,EP113001001620285427
2025-11-09 00:11:45,EP113001001620285417
2025-11-09 00:11:00,EP113001001620285418
2025-11-09 00:11:17,EP113001001620285429
2025-11-09 00:11:32,EP113001001620285416
2025-11-09 00:11:48,EP113001001620285415
2025-11-09 00:11:07,EP113001001620285405
2025-11-09 00:11:20,EP113001001620285406
2025-11-09 00:11:35,EP113001001620286572
2025-11-09 00:11:43,EP113001001620286573
2025-11-09 00:11:51,EP113001001620286574
2025-11-09 00:11:59,EP113001001620283365
