时间,PCB_SN,
2025-07-21 10:07:12,EP113001001620073752
2025-07-21 10:07:22,EP113001001620073751
2025-07-21 10:07:52,EP113001001620073750
2025-07-21 12:07:26,EP113001001620073749
2025-07-21 12:07:35,EP113001001620073756
2025-07-21 12:07:15,EP113001001620073755
2025-07-21 12:07:25,EP113001001620073757
2025-07-21 12:07:54,EP113001001620073758
2025-07-21 13:07:05,EP113001001620073821
2025-07-21 13:07:15,EP113001001620073822
2025-07-21 13:07:29,EP113001001620073823
2025-07-21 13:07:38,EP113001001620073824
2025-07-21 13:07:22,EP113001001620073826
2025-07-21 13:07:46,EP113001001620073825
2025-07-21 13:07:10,EP113001001620073832
2025-07-21 13:07:32,EP113001001620073831
2025-07-21 13:07:55,EP113001001620073830
2025-07-21 13:07:18,EP113001001620073829
2025-07-21 13:07:41,EP113001001620073828
2025-07-21 13:07:19,EP113001001620073827
2025-07-21 13:07:40,EP113001001620073833
2025-07-21 13:07:11,EP113001001620073834
2025-07-21 14:07:07,EP113001001620073836
2025-07-21 14:07:28,EP113001001620073835
2025-07-21 14:07:50,EP113001001620073837
2025-07-21 14:07:14,EP113001001620073838
2025-07-21 14:07:37,EP113001001620073844
2025-07-21 14:07:00,EP113001001620073843
2025-07-21 14:07:22,EP113001001620073842
2025-07-21 14:07:47,EP113001001620073841
2025-07-21 14:07:12,EP113001001620073840
2025-07-21 14:07:31,EP113001001620073839
2025-07-21 14:07:53,EP113001001620073846
2025-07-21 14:07:52,EP113001001620073845
2025-07-21 14:07:48,EP113001001620073847
2025-07-21 14:07:22,EP113001001620073848
2025-07-21 14:07:25,EP113001001620073849
2025-07-21 14:07:26,EP113001001620073850
2025-07-21 14:07:32,EP113001001620073851
2025-07-21 14:07:46,EP113001001620073852
2025-07-21 14:07:19,EP113001001620073853
2025-07-21 14:07:27,EP113001001620073854
2025-07-21 14:07:50,EP113001001620073856
2025-07-21 15:07:12,EP113001001620073855
2025-07-21 15:07:34,EP113001001620073862
2025-07-21 15:07:57,EP113001001620073861
2025-07-21 15:07:20,EP113001001620073860
2025-07-21 15:07:03,EP113001001620073859
2025-07-21 15:07:31,EP113001001620073858
2025-07-21 15:07:57,EP113001001620073857
2025-07-21 15:07:27,EP113001001620073863
2025-07-21 15:07:55,EP113001001620073864
2025-07-21 15:07:24,EP113001001620073866
2025-07-21 15:07:01,EP113001001620073865
2025-07-21 15:07:23,EP113001001620073867
2025-07-21 15:07:51,EP113001001620073868
2025-07-21 15:07:20,EP113001001620073874
2025-07-21 15:07:58,EP113001001620073873
2025-07-21 15:07:20,EP113001001620073872
2025-07-21 15:07:47,EP113001001620073871
2025-07-21 15:07:22,EP113001001620073870
2025-07-21 15:07:46,EP113001001620073869
2025-07-21 15:07:28,EP113001001620073876
2025-07-21 15:07:01,EP113001001620073875
2025-07-21 15:07:30,EP113001001620073877
2025-07-21 15:07:00,EP113001001620073878
2025-07-21 15:07:42,EP113001001620073879
2025-07-21 15:07:04,EP113001001620074403
2025-07-21 15:07:14,EP113001001620074402
2025-07-21 15:07:23,EP113001001620074391
2025-07-21 15:07:35,EP113001001620073880
2025-07-21 15:07:44,EP113001001620074413
2025-07-21 15:07:12,EP113001001620074416
2025-07-21 15:07:51,EP113001001620074401
2025-07-21 15:07:59,EP113001001620074392
2025-07-21 15:07:09,EP113001001620074415
2025-07-21 15:07:45,EP113001001620074430
2025-07-21 15:07:54,EP113001001620074449
2025-07-21 15:07:03,EP113001001620074423
2025-07-21 15:07:12,EP113001001620074440
2025-07-21 15:07:22,EP113001001620074436
2025-07-21 15:07:32,EP113001001620074448
2025-07-21 15:07:48,EP113001001620074435
2025-07-21 15:07:10,EP113001001620074441
2025-07-21 15:07:32,EP113001001620074431
2025-07-21 15:07:54,EP113001001620074422
2025-07-21 15:07:15,EP113001001620074443
2025-07-21 15:07:37,EP113001001620074447
2025-07-21 15:07:58,EP113001001620074421
2025-07-21 15:07:20,EP113001001620074442
2025-07-21 15:07:41,EP113001001620074434
2025-07-21 15:07:03,EP113001001620074445
2025-07-21 15:07:25,EP113001001620074433
2025-07-21 15:07:46,EP113001001620074446
2025-07-21 15:07:08,EP113001001620074444
2025-07-21 15:07:30,EP113001001620074432
2025-07-21 15:07:51,EP113001001620074409
2025-07-21 15:07:12,EP113001001620074408
2025-07-21 15:07:34,EP113001001620074395
2025-07-21 15:07:55,EP113001001620074397
2025-07-21 15:07:17,EP113001001620074396
2025-07-21 15:07:47,EP113001001620074410
2025-07-21 15:07:12,EP113001001620074394
2025-07-21 15:07:45,EP113001001620074420
2025-07-21 15:07:10,EP113001001620074407
2025-07-21 15:07:43,EP113001001620074398
2025-07-21 15:07:53,EP113001001620074418
2025-07-21 16:07:18,EP113001001620074411
2025-07-21 16:07:26,EP113001001620074406
2025-07-21 16:07:54,EP113001001620074419
2025-07-21 16:07:24,EP113001001620074399
2025-07-21 16:07:57,EP113001001620074405
2025-07-21 16:07:57,EP113001001620074400
2025-07-21 16:07:07,EP113001001620074393
2025-07-21 16:07:43,EP113001001620073798
2025-07-21 16:07:53,EP113001001620073797
2025-07-21 16:07:04,EP113001001620073803
2025-07-21 16:07:13,EP113001001620073804
2025-07-21 16:07:23,EP113001001620073806
2025-07-21 16:07:33,EP113001001620073805
2025-07-21 16:07:42,EP113001001620073808
2025-07-21 16:07:51,EP113001001620073814
2025-07-21 16:07:30,EP113001001620073813
2025-07-21 16:07:04,EP113001001620073812
2025-07-21 17:07:24,EP113001001620073811
2025-07-21 17:07:33,EP113001001620073810
2025-07-21 17:07:47,EP113001001620073809
2025-07-21 17:07:12,EP113001001620073816
2025-07-21 17:07:37,EP113001001620073815
2025-07-21 17:07:08,EP113001001620073817
2025-07-21 17:07:32,EP113001001620073818
2025-07-21 17:07:04,EP113001001620073819
2025-07-21 17:07:29,EP113001001620073820
2025-07-21 17:07:02,EP113001001620073731
2025-07-21 17:07:27,EP113001001620073732
2025-07-21 17:07:15,EP113001001620073733
2025-07-21 17:07:45,EP113001001620073734
2025-07-21 17:07:17,EP113001001620073736
2025-07-21 17:07:41,EP113001001620073735
2025-07-21 17:07:13,EP113001001620073742
2025-07-21 17:07:37,EP113001001620073741
2025-07-21 17:07:09,EP113001001620073740
2025-07-21 17:07:34,EP113001001620073739
2025-07-21 17:07:06,EP113001001620073738
2025-07-21 17:07:32,EP113001001620073737
2025-07-21 17:07:03,EP113001001620073743
2025-07-21 17:07:29,EP113001001620073744
2025-07-21 17:07:01,EP113001001620073746
2025-07-21 17:07:22,EP113001001620073747
2025-07-21 17:07:32,EP113001001620073748
2025-07-21 17:07:41,EP113001001620073754
2025-07-21 17:07:50,EP113001001620073753
2025-07-21 17:07:06,EP113001001620073761
2025-07-21 17:07:15,EP113001001620073762
2025-07-21 17:07:24,EP113001001620073763
2025-07-21 17:07:33,EP113001001620073764
2025-07-21 17:07:41,EP113001001620073766
2025-07-21 17:07:51,EP113001001620073765
2025-07-21 17:07:09,EP113001001620073772
2025-07-21 17:07:31,EP113001001620073771
2025-07-21 17:07:52,EP113001001620073770
2025-07-21 17:07:14,EP113001001620073769
2025-07-21 17:07:36,EP113001001620073768
2025-07-21 17:07:58,EP113001001620073767
2025-07-21 17:07:19,EP113001001620073773
2025-07-21 17:07:41,EP113001001620073774
2025-07-21 17:07:03,EP113001001620073776
2025-07-21 17:07:24,EP113001001620073775
2025-07-21 17:07:46,EP113001001620073777
2025-07-21 17:07:07,EP113001001620073778
2025-07-21 17:07:28,EP113001001620073784
2025-07-21 17:07:50,EP113001001620073783
2025-07-21 17:07:11,EP113001001620073782
2025-07-21 17:07:32,EP113001001620073781
2025-07-21 17:07:00,EP113001001620073780
2025-07-21 17:07:25,EP113001001620073779
2025-07-21 17:07:58,EP113001001620073786
2025-07-21 17:07:23,EP113001001620073785
2025-07-21 17:07:56,EP113001001620073787
2025-07-21 17:07:20,EP113001001620073788
2025-07-21 17:07:53,EP113001001620073789
2025-07-21 17:07:18,EP113001001620073790
2025-07-21 17:07:51,EP113001001620073791
2025-07-21 17:07:22,EP113001001620073792
2025-07-21 17:07:49,EP113001001620073793
2025-07-21 17:07:14,EP113001001620073794
2025-07-21 17:07:47,EP113001001620073796
2025-07-21 17:07:52,EP113001001620073795
2025-07-21 18:07:09,EP113001001620074498
2025-07-21 18:07:18,EP113001001620074488
2025-07-21 18:07:27,EP113001001620074485
2025-07-21 18:07:36,EP113001001620074487
2025-07-21 18:07:45,EP113001001620074486
2025-07-21 18:07:54,EP113001001620074510
2025-07-21 18:07:13,EP113001001620074483
2025-07-21 18:07:34,EP113001001620074499
2025-07-21 18:07:59,EP113001001620074497
2025-07-21 18:07:34,EP113001001620074484
2025-07-21 18:07:56,EP113001001620074496
2025-07-21 18:07:19,EP113001001620074509
2025-07-21 18:07:42,EP113001001620074490
2025-07-21 18:07:03,EP113001001620074500
2025-07-21 18:07:26,EP113001001620074489
2025-07-21 18:07:48,EP113001001620074508
2025-07-21 18:07:12,EP113001001620074495
2025-07-21 18:07:34,EP113001001620074501
2025-07-21 18:07:56,EP113001001620074491
2025-07-21 18:07:19,EP113001001620074482
2025-07-21 18:07:42,EP113001001620074503
2025-07-21 18:07:04,EP113001001620074507
2025-07-21 18:07:38,EP113001001620074492
2025-07-21 18:07:01,EP113001001620074502
2025-07-21 18:07:24,EP113001001620074481
2025-07-21 18:07:46,EP113001001620074505
2025-07-21 18:07:08,EP113001001620074493
2025-07-21 18:07:30,EP113001001620074506
2025-07-21 18:07:53,EP113001001620074504
2025-07-21 18:07:16,EP113001001620074494
2025-07-21 18:07:41,EP113001001620074427
2025-07-21 18:07:06,EP113001001620074438
2025-07-21 18:07:37,EP113001001620074425
2025-07-21 18:07:03,EP113001001620074437
2025-07-21 18:07:34,EP113001001620074426
2025-07-21 18:07:00,EP113001001620074450
2025-07-21 18:07:09,EP113001001620074429
2025-07-21 18:07:18,EP113001001620074439
2025-07-21 18:07:39,EP113001001620074424
2025-07-21 18:07:02,EP113001001620074428
2025-07-21 18:07:09,EP113001001620078587
2025-07-21 18:07:18,EP113001001620078586
2025-07-21 18:07:28,EP113001001620078677
2025-07-21 18:07:37,EP113001001620078585
2025-07-21 18:07:46,EP113001001620078588
2025-07-21 18:07:55,EP113001001620078679
2025-07-21 18:07:14,EP113001001620078690
2025-07-21 18:07:35,EP113001001620078678
2025-07-21 18:07:56,EP113001001620078689
2025-07-21 18:07:18,EP113001001620078680
2025-07-21 18:07:40,EP113001001620078693
2025-07-21 18:07:03,EP113001001620078692
2025-07-21 18:07:18,EP113001001620072573
2025-07-21 18:07:40,EP113001001620078691
2025-07-21 18:07:04,EP113001001620072572
2025-07-21 18:07:26,EP113001001620072574
2025-07-21 18:07:49,EP113001001620072585
2025-07-21 18:07:33,EP113001001620078700
2025-07-21 18:07:56,EP113001001620072584
2025-07-21 18:07:18,EP113001001620072571
2025-07-21 18:07:41,EP113001001620078699
2025-07-21 18:07:03,EP113001001620072575
2025-07-21 18:07:26,EP113001001620072586
2025-07-21 18:07:48,EP113001001620078694
2025-07-21 18:07:11,EP113001001620072583
