时间,PCB_SN,
2025-11-16 00:11:17,EP113001001620364148
2025-11-16 00:11:25,EP113001001620364155
2025-11-16 00:11:32,EP113001001620364162
2025-11-16 00:11:40,EP113001001620364163
2025-11-16 00:11:49,EP113001001620365964
2025-11-16 00:11:57,EP113001001620364149
2025-11-16 00:11:05,EP113001001620364141
2025-11-16 00:11:13,EP113001001620364161
2025-11-16 00:11:21,EP113001001620364153
2025-11-16 00:11:29,EP113001001620365951
2025-11-16 00:11:37,EP113001001620364150
2025-11-16 00:11:46,EP113001001620364152
2025-11-16 00:11:54,EP113001001620364157
2025-11-16 00:11:33,EP113001001620364164
2025-11-16 00:11:40,EP113001001620365953
2025-11-16 00:11:53,EP113001001620364156
2025-11-16 00:11:25,EP113001001620364154
2025-11-16 00:11:33,EP113001001620364147
2025-11-16 00:11:49,EP113001001620364160
2025-11-16 00:11:21,EP113001001620365944
2025-11-16 00:11:37,EP113001001620364146
2025-11-16 00:11:50,EP113001001620364151
2025-11-16 00:11:15,EP113001001620364158
2025-11-16 00:11:22,EP113001001620364159
2025-11-16 00:11:36,EP113001001620365952
2025-11-16 00:11:48,EP113001001620364145
2025-11-16 01:11:04,EP113001001620364142
2025-11-16 01:11:15,EP113001001620365935
2025-11-16 01:11:31,EP113001001620365937
2025-11-16 01:11:42,EP113001001620365941
2025-11-16 01:11:00,EP113001001620364135
2025-11-16 01:11:11,EP113001001620364143
2025-11-16 01:11:29,EP113001001620365936
2025-11-16 01:11:39,EP113001001620365938
2025-11-16 01:11:52,EP113001001620365942
2025-11-16 01:11:08,EP113001001620364136
2025-11-16 01:11:23,EP113001001620364144
2025-11-16 01:11:37,EP113001001620365939
2025-11-16 01:11:55,EP113001001620365940
2025-11-16 01:11:11,EP113001001620365943
2025-11-16 01:11:27,EP113001001620365958
2025-11-16 01:11:41,EP113001001620365959
2025-11-16 01:11:59,EP113001001620366064
2025-11-16 01:11:14,EP113001001620366063
2025-11-16 01:11:28,EP113001001620366070
2025-11-16 01:11:45,EP113001001620365947
2025-11-16 01:11:02,EP113001001620365960
2025-11-16 01:11:20,EP113001001620366075
2025-11-16 01:11:33,EP113001001620366083
2025-11-16 01:11:51,EP113001001620366056
2025-11-16 01:11:05,EP113001001620365957
2025-11-16 01:11:22,EP113001001620365961
2025-11-16 01:11:38,EP113001001620366074
2025-11-16 01:11:54,EP113001001620366084
2025-11-16 01:11:11,EP113001001620366069
2025-11-16 01:11:27,EP113001001620365956
2025-11-16 01:11:41,EP113001001620365962
2025-11-16 01:11:56,EP113001001620366071
2025-11-16 01:11:13,EP113001001620366073
2025-11-16 01:11:29,EP113001001620366065
2025-11-16 01:11:45,EP113001001620365955
2025-11-16 01:11:00,EP113001001620365963
2025-11-16 01:11:06,EP113001001620366062
2025-11-16 01:11:14,EP113001001620366072
2025-11-16 01:11:23,EP113001001620366082
2025-11-16 01:11:31,EP113001001620365948
2025-11-16 01:11:39,EP113001001620365954
2025-11-16 01:11:47,EP113001001620366055
2025-11-16 01:11:55,EP113001001620366057
2025-11-16 01:11:03,EP113001001620366066
2025-11-16 01:11:12,EP113001001620365949
2025-11-16 01:11:20,EP113001001620365950
2025-11-16 01:11:29,EP113001001620366058
2025-11-16 01:11:39,EP113001001620366060
2025-11-16 01:11:48,EP113001001620366076
2025-11-16 01:11:02,EP113001001620365946
2025-11-16 01:11:16,EP113001001620365945
2025-11-16 01:11:32,EP113001001620366059
2025-11-16 01:11:00,EP113001001620366061
2025-11-16 01:11:13,EP113001001620366068
2025-11-16 01:11:32,EP113001001620367339
2025-11-16 01:11:41,EP113001001620367340
