时间,PCB_SN,
2025-07-18 10:07:23,EP113001001620032064
2025-07-18 10:07:05,EP113001001620032078
2025-07-18 11:07:47,EP113001001620032082
2025-07-18 11:07:56,EP113001001620032071
2025-07-18 11:07:50,EP113001001620032063
2025-07-18 11:07:32,EP113001001620032087
2025-07-18 11:07:01,EP113001001620032088
2025-07-18 12:07:25,EP113001001620032081
2025-07-18 12:07:32,EP113001001620032080
2025-07-18 12:07:42,EP113001001620032066
2025-07-18 12:07:41,EP113001001620032090
2025-07-18 12:07:50,EP113001001620032074
2025-07-18 12:07:59,EP113001001620032084
2025-07-18 13:07:02,EP113001001620032085
2025-07-18 13:07:22,EP113001001620032100
2025-07-18 13:07:31,EP113001001620032073
2025-07-18 13:07:07,EP113001001620032072
2025-07-18 13:07:16,EP113001001620032095
2025-07-18 13:07:25,EP113001001620032097
2025-07-18 13:07:37,EP113001001620032096
2025-07-18 13:07:46,EP113001001620032086
2025-07-18 13:07:57,EP113001001620032079
2025-07-18 13:07:24,EP113001001620032093
2025-07-18 13:07:51,EP113001001620032092
2025-07-18 13:07:17,EP113001001620032089
2025-07-18 13:07:44,EP113001001620032098
2025-07-18 13:07:10,EP113001001620032091
2025-07-18 13:07:37,EP113001001620032288
2025-07-18 13:07:03,EP113001001620032297
2025-07-18 13:07:31,EP113001001620032099
2025-07-18 13:07:57,EP113001001620032083
2025-07-18 13:07:25,EP113001001620032094
2025-07-18 13:07:53,EP113001001620032289
2025-07-18 13:07:23,EP113001001620032300
2025-07-18 13:07:49,EP113001001620032075
2025-07-18 13:07:16,EP113001001620032076
2025-07-18 13:07:21,EP113001001620032285
2025-07-18 13:07:52,EP113001001620032308
2025-07-18 13:07:19,EP113001001620032309
2025-07-18 13:07:54,EP113001001620032103
2025-07-18 13:07:15,EP113001001620032101
2025-07-18 13:07:52,EP113001001620032102
2025-07-18 13:07:18,EP113001001620032043
2025-07-18 13:07:50,EP113001001620032050
2025-07-18 13:07:17,EP113001001620032111
2025-07-18 13:07:47,EP113001001620032046
2025-07-18 13:07:13,EP113001001620032047
2025-07-18 13:07:46,EP113001001620032042
2025-07-18 13:07:12,EP113001001620032052
2025-07-18 13:07:43,EP113001001620032115
2025-07-18 13:07:25,EP113001001620032058
2025-07-18 13:07:32,EP113001001620032070
2025-07-18 13:07:57,EP113001001620032053
2025-07-18 13:07:22,EP113001001620032065
2025-07-18 13:07:47,EP113001001620032114
2025-07-18 13:07:12,EP113001001620032069
2025-07-18 13:07:38,EP113001001620032059
2025-07-18 13:07:02,EP113001001620032051
2025-07-18 13:07:28,EP113001001620032049
2025-07-18 13:07:53,EP113001001620032124
2025-07-18 13:07:18,EP113001001620032048
2025-07-18 13:07:43,EP113001001620032057
2025-07-18 13:07:09,EP113001001620032056
2025-07-18 13:07:32,EP113001001620032060
2025-07-18 13:07:58,EP113001001620032112
2025-07-18 13:07:23,EP113001001620032044
2025-07-18 13:07:47,EP113001001620032045
