时间,PCB_SN,
2025-11-23 00:11:00,EP113001001620355194
2025-11-23 00:11:12,EP113001001620355169
2025-11-23 00:11:32,EP113001001620352978
2025-11-23 00:11:40,EP113001001620352980
2025-11-23 00:11:54,EP113001001620352977
2025-11-23 00:11:08,EP113001001620352979
2025-11-23 00:11:22,EP113001001620352993
2025-11-23 00:11:44,EP113001001620353002
2025-11-23 00:11:52,EP113001001620352997
2025-11-23 00:11:03,EP113001001620352995
2025-11-23 00:11:18,EP113001001620352999
2025-11-23 00:11:29,EP113001001620353000
2025-11-23 00:11:45,EP113001001620352989
2025-11-23 00:11:56,EP113001001620352987
2025-11-23 00:11:13,EP113001001620352988
2025-11-23 00:11:24,EP113001001620352998
2025-11-23 00:11:40,EP113001001620352996
2025-11-23 00:11:53,EP113001001620352986
2025-11-23 00:11:07,EP113001001620352990
2025-11-23 00:11:19,EP113001001620352985
2025-11-23 00:11:34,EP113001001620352975
2025-11-23 00:11:45,EP113001001620352976
2025-11-23 00:11:02,EP113001001620352308
2025-11-23 00:11:23,EP113001001620352307
2025-11-23 00:11:04,EP113001001620352309
2025-11-23 00:11:23,EP113001001620352311
2025-11-23 00:11:46,EP113001001620352310
2025-11-23 00:11:06,EP113001001620352297
2025-11-23 00:11:26,EP113001001620352312
2025-11-23 00:11:04,EP113001001620352313
2025-11-23 00:11:29,EP113001001620352296
2025-11-23 00:11:39,EP113001001620352295
2025-11-23 00:11:53,EP113001001620352306
2025-11-23 00:11:13,EP113001001620352298
2025-11-23 00:11:34,EP113001001620352314
2025-11-23 00:11:02,EP113001001620352285
2025-11-23 00:11:22,EP113001001620352286
2025-11-23 00:11:44,EP113001001620352305
2025-11-23 00:11:04,EP113001001620352287
2025-11-23 00:11:14,EP113001001620352293
2025-11-23 00:11:27,EP113001001620352299
2025-11-23 00:11:24,EP113001001620352294
2025-11-23 00:11:02,EP113001001620353011
2025-11-23 00:11:14,EP113001001620353005
2025-11-23 00:11:33,EP113001001620353006
2025-11-23 00:11:53,EP113001001620353029
2025-11-23 00:11:14,EP113001001620353030
2025-11-23 00:11:59,EP113001001620353016
2025-11-23 00:11:27,EP113001001620353017
2025-11-23 00:11:36,EP113001001620353018
2025-11-23 00:11:48,EP113001001620353028
2025-11-23 00:11:17,EP113001001620353027
2025-11-23 00:11:05,EP113001001620353019
2025-11-23 00:11:33,EP113001001620353015
2025-11-23 00:11:41,EP113001001620353014
2025-11-23 00:11:55,EP113001001620353026
2025-11-23 00:11:09,EP113001001620353007
2025-11-23 00:11:23,EP113001001620353013
2025-11-23 00:11:37,EP113001001620353032
2025-11-23 00:11:49,EP113001001620353020
2025-11-23 00:11:02,EP113001001620353031
2025-11-23 00:11:18,EP113001001620353025
2025-11-23 00:11:29,EP113001001620353008
2025-11-23 00:11:45,EP113001001620353021
2025-11-23 00:11:56,EP113001001620353012
2025-11-23 00:11:13,EP113001001620353009
2025-11-23 00:11:24,EP113001001620353010
2025-11-23 00:11:40,EP113001001620353034
2025-11-23 00:11:53,EP113001001620353033
2025-11-23 00:11:07,EP113001001620353023
2025-11-23 00:11:21,EP113001001620353024
2025-11-23 00:11:35,EP113001001620353022
2025-11-23 00:11:46,EP113001001620353001
2025-11-23 00:11:02,EP113001001620352984
2025-11-23 00:11:15,EP113001001620352982
2025-11-23 00:11:33,EP113001001620352981
2025-11-23 00:11:44,EP113001001620353003
2025-11-23 00:11:00,EP113001001620352983
2025-11-23 00:11:12,EP113001001620352992
2025-11-23 00:11:24,EP113001001620352991
2025-11-23 00:11:36,EP113001001620352994
2025-11-23 00:11:53,EP113001001620353004
2025-11-23 00:11:09,EP113001001620353064
2025-11-23 00:11:20,EP113001001620353058
2025-11-23 00:11:30,EP113001001620353057
2025-11-23 00:11:47,EP113001001620353047
2025-11-23 00:11:58,EP113001001620353048
2025-11-23 00:11:23,EP113001001620353053
2025-11-23 00:11:30,EP113001001620353059
2025-11-23 00:11:42,EP113001001620353060
2025-11-23 00:11:54,EP113001001620353046
2025-11-23 00:11:09,EP113001001620353045
2025-11-23 00:11:21,EP113001001620353063
2025-11-23 00:11:38,EP113001001620353037
2025-11-23 00:11:49,EP113001001620353038
2025-11-23 00:11:05,EP113001001620353035
2025-11-23 00:11:17,EP113001001620353036
2025-11-23 00:11:33,EP113001001620353052
2025-11-23 00:11:43,EP113001001620353044
2025-11-23 00:11:59,EP113001001620353043
2025-11-23 00:11:11,EP113001001620353084
2025-11-23 00:11:27,EP113001001620353094
2025-11-23 00:11:48,EP113001001620353041
2025-11-23 00:11:41,EP113001001620353049
2025-11-23 00:11:00,EP113001001620353039
2025-11-23 00:11:22,EP113001001620353093
2025-11-23 00:11:44,EP113001001620353083
2025-11-23 00:11:06,EP113001001620353054
2025-11-23 00:11:45,EP113001001620353056
2025-11-23 00:11:03,EP113001001620353050
2025-11-23 00:11:12,EP113001001620353092
2025-11-23 00:11:29,EP113001001620353082
2025-11-23 00:11:49,EP113001001620353040
2025-11-23 00:11:10,EP113001001620353061
2025-11-23 00:11:12,EP113001001620353055
2025-11-23 00:11:31,EP113001001620353081
2025-11-23 00:11:56,EP113001001620353071
2025-11-23 00:11:07,EP113001001620353051
2025-11-23 00:11:22,EP113001001620353062
2025-11-23 00:11:33,EP113001001620353042
2025-11-23 00:11:50,EP113001001620353072
2025-11-23 00:11:01,EP113001001620353070
2025-11-23 00:11:21,EP113001001620353069
2025-11-23 00:11:29,EP113001001620354892
2025-11-23 00:11:45,EP113001001620354883
2025-11-23 00:11:56,EP113001001620354880
2025-11-23 00:11:12,EP113001001620354882
2025-11-23 00:11:33,EP113001001620353091
2025-11-23 00:11:41,EP113001001620354893
2025-11-23 00:11:51,EP113001001620354894
2025-11-23 00:11:06,EP113001001620354891
2025-11-23 00:11:18,EP113001001620354881
2025-11-23 00:11:34,EP113001001620353085
2025-11-23 00:11:47,EP113001001620353088
2025-11-23 00:11:02,EP113001001620353087
2025-11-23 00:11:14,EP113001001620354886
2025-11-23 00:11:29,EP113001001620354871
2025-11-23 00:11:42,EP113001001620353086
2025-11-23 00:11:57,EP113001001620353089
2025-11-23 00:11:10,EP113001001620353090
2025-11-23 00:11:23,EP113001001620354879
2025-11-23 00:11:37,EP113001001620354873
2025-11-23 00:11:51,EP113001001620353080
2025-11-23 00:11:02,EP113001001620353077
2025-11-23 00:11:19,EP113001001620353078
2025-11-23 00:11:30,EP113001001620354887
