时间,PCB_SN,
2025-10-18 00:10:05,EP113001001620267794
2025-10-18 00:10:20,EP113001001620267793
2025-10-18 00:10:49,EP113001001620267791
2025-10-18 00:10:02,EP113001001620267792
2025-10-18 00:10:40,EP113001001620267782
2025-10-18 00:10:48,EP113001001620267781
2025-10-18 00:10:26,EP113001001620267779
2025-10-18 00:10:33,EP113001001620267780
2025-10-18 00:10:01,EP113001001620267778
2025-10-18 00:10:17,EP113001001620267777
2025-10-18 00:10:45,EP113001001620267784
2025-10-18 00:10:59,EP113001001620267783
2025-10-18 00:10:28,EP113001001620267789
2025-10-18 00:10:49,EP113001001620267790
2025-10-18 00:10:03,EP113001001620267516
2025-10-18 00:10:11,EP113001001620267515
2025-10-18 00:10:29,EP113001001620267505
2025-10-18 00:10:50,EP113001001620267506
2025-10-18 00:10:04,EP113001001620267716
2025-10-18 00:10:36,EP113001001620267739
2025-10-18 00:10:49,EP113001001620267743
2025-10-18 00:10:18,EP113001001620267744
2025-10-18 00:10:33,EP113001001620267734
2025-10-18 00:10:00,EP113001001620267733
2025-10-18 00:10:21,EP113001001620267719
2025-10-18 00:10:46,EP113001001620267720
2025-10-18 00:10:06,EP113001001620267722
2025-10-18 00:10:30,EP113001001620267721
2025-10-18 00:10:44,EP113001001620267732
2025-10-18 00:10:15,EP113001001620267731
2025-10-18 00:10:29,EP113001001620267717
2025-10-18 00:10:54,EP113001001620267718
2025-10-18 00:10:47,EP113001001620267724
2025-10-18 00:10:00,EP113001001620267723
2025-10-18 00:10:31,EP113001001620267729
2025-10-18 00:10:45,EP113001001620267730
2025-10-18 00:10:22,EP113001001620267736
2025-10-18 00:10:30,EP113001001620267735
2025-10-18 00:10:07,EP113001001620267742
2025-10-18 00:10:15,EP113001001620267741
2025-10-18 00:10:42,EP113001001620267738
2025-10-18 00:10:58,EP113001001620267740
2025-10-18 00:10:28,EP113001001620267727
2025-10-18 00:10:41,EP113001001620267737
2025-10-18 00:10:11,EP113001001620267726
2025-10-18 00:10:25,EP113001001620267728
2025-10-18 00:10:01,EP113001001620267715
2025-10-18 00:10:11,EP113001001620267725
2025-10-18 00:10:46,EP113001001620267750
2025-10-18 00:10:54,EP113001001620267749
2025-10-18 00:10:24,EP113001001620267752
2025-10-18 00:10:39,EP113001001620267751
2025-10-18 00:10:08,EP113001001620267761
2025-10-18 00:10:22,EP113001001620267762
2025-10-18 00:10:53,EP113001001620267694
