时间,PCB_SN,
2026-01-06 00:01:41,EP113001001620651497
2026-01-06 00:01:57,EP113001001620651498
2026-01-06 00:01:07,EP113001001620651516
2026-01-06 00:01:28,EP113001001620651492
2026-01-06 00:01:40,EP113001001620651474
2026-01-06 00:01:34,EP113001001620651362
2026-01-06 00:01:48,EP113001001620651363
2026-01-06 00:01:00,EP113001001620651364
2026-01-06 00:01:13,EP113001001620651359
2026-01-06 00:01:26,EP113001001620651360
2026-01-06 00:01:38,EP113001001620651355
2026-01-06 00:01:52,EP113001001620651354
2026-01-06 00:01:03,EP113001001620651353
2026-01-06 00:01:15,EP113001001620651358
2026-01-06 00:01:25,EP113001001620651361
2026-01-06 00:01:38,EP113001001620651347
2026-01-06 00:01:49,EP113001001620651348
2026-01-06 00:01:03,EP113001001620651349
2026-01-06 00:01:13,EP113001001620651368
2026-01-06 00:01:28,EP113001001620651356
2026-01-06 00:01:39,EP113001001620651351
2026-01-06 00:01:53,EP113001001620651352
2026-01-06 00:01:03,EP113001001620651345
2026-01-06 00:01:20,EP113001001620651344
2026-01-06 00:01:40,EP113001001620651357
2026-01-06 00:01:49,EP113001001620651350
2026-01-06 00:01:58,EP113001001620651343
2026-01-06 00:01:08,EP113001001620651342
2026-01-06 00:01:19,EP113001001620651341
2026-01-06 00:01:32,EP113001001620651346
2026-01-06 00:01:43,EP113001001620651476
2026-01-06 00:01:00,EP113001001620651490
2026-01-06 00:01:10,EP113001001620651481
2026-01-06 00:01:24,EP113001001620651489
2026-01-06 00:01:34,EP113001001620651480
2026-01-06 00:01:47,EP113001001620651478
2026-01-06 00:01:58,EP113001001620651485
2026-01-06 00:01:12,EP113001001620651477
2026-01-06 00:01:22,EP113001001620651479
2026-01-06 00:01:39,EP113001001620651488
2026-01-06 00:01:03,EP113001001620651473
2026-01-06 00:01:17,EP113001001620651486
2026-01-06 00:01:27,EP113001001620651484
2026-01-06 00:01:42,EP113001001620651487
2026-01-06 00:01:54,EP113001001620651369
2026-01-06 00:01:15,EP113001001620650960
2026-01-06 00:01:22,EP113001001620650952
2026-01-06 00:01:32,EP113001001620650953
2026-01-06 00:01:45,EP113001001620652433
2026-01-06 00:01:55,EP113001001620651536
2026-01-06 00:01:11,EP113001001620651541
2026-01-06 00:01:21,EP113001001620651499
2026-01-06 00:01:04,EP113001001620651494
2026-01-06 00:01:12,EP113001001620651511
2026-01-06 00:01:38,EP113001001620651506
2026-01-06 00:01:46,EP113001001620651540
2026-01-06 00:01:54,EP113001001620651528
2026-01-06 00:01:02,EP113001001620651529
2026-01-06 00:01:10,EP113001001620651518
2026-01-06 00:01:18,EP113001001620651495
2026-01-06 00:01:26,EP113001001620651539
2026-01-06 00:01:34,EP113001001620651525
2026-01-06 00:01:39,EP113001001620651524
2026-01-06 00:01:48,EP113001001620651537
2026-01-06 00:01:56,EP113001001620651548
2026-01-06 00:01:05,EP113001001620651544
2026-01-06 00:01:13,EP113001001620651526
2026-01-06 00:01:21,EP113001001620651538
2026-01-06 00:01:29,EP113001001620651527
2026-01-06 00:01:37,EP113001001620651550
2026-01-06 00:01:45,EP113001001620651543
2026-01-06 00:01:53,EP113001001620651545
2026-01-06 00:01:01,EP113001001620651534
2026-01-06 00:01:09,EP113001001620651531
2026-01-06 00:01:17,EP113001001620651530
2026-01-06 00:01:26,EP113001001620651546
2026-01-06 00:01:34,EP113001001620651535
2026-01-06 00:01:42,EP113001001620651521
2026-01-06 00:01:33,EP113001001620651523
2026-01-06 00:01:42,EP113001001620651547
2026-01-06 00:01:50,EP113001001620651542
2026-01-06 00:01:59,EP113001001620651522
2026-01-06 00:01:07,EP113001001620651532
2026-01-06 00:01:16,EP113001001620651549
2026-01-06 00:01:03,EP113001001620649152
2026-01-06 00:01:11,EP113001001620649161
2026-01-06 00:01:19,EP113001001620649165
2026-01-06 00:01:27,EP113001001620649160
2026-01-06 00:01:35,EP113001001620651533
2026-01-06 00:01:29,EP113001001620651457
2026-01-06 00:01:37,EP113001001620651456
2026-01-06 00:01:45,EP113001001620651452
2026-01-06 00:01:53,EP113001001620651454
2026-01-06 00:01:02,EP113001001620651449
2026-01-06 00:01:10,EP113001001620651453
2026-01-06 00:01:18,EP113001001620651447
2026-01-06 00:01:26,EP113001001620651458
2026-01-06 00:01:34,EP113001001620651451
2026-01-06 00:01:42,EP113001001620651450
2026-01-06 00:01:56,EP113001001620651446
2026-01-06 00:01:55,EP113001001620651460
2026-01-06 00:01:03,EP113001001620651459
2026-01-06 00:01:11,EP113001001620649159
2026-01-06 00:01:19,EP113001001620649178
2026-01-06 00:01:03,EP113001001620649179
2026-01-06 00:01:11,EP113001001620649154
2026-01-06 00:01:18,EP113001001620649180
2026-01-06 00:01:27,EP113001001620649177
2026-01-06 00:01:35,EP113001001620649176
2026-01-06 00:01:43,EP113001001620649173
2026-01-06 00:01:51,EP113001001620649175
2026-01-06 00:01:58,EP113001001620649172
2026-01-06 00:01:06,EP113001001620649153
2026-01-06 00:01:15,EP113001001620649166
2026-01-06 00:01:23,EP113001001620649174
2026-01-06 00:01:16,EP113001001620649171
2026-01-06 00:01:25,EP113001001620649158
2026-01-06 00:01:40,EP113001001620649170
2026-01-06 00:01:50,EP113001001620649167
2026-01-06 00:01:03,EP113001001620649155
2026-01-06 00:01:13,EP113001001620649169
2026-01-06 00:01:26,EP113001001620649156
2026-01-06 00:01:37,EP113001001620649168
2026-01-06 00:01:50,EP113001001620649157
2026-01-06 00:01:00,EP113001001620649163
2026-01-06 00:01:13,EP113001001620649164
2026-01-06 00:01:24,EP113001001620649151
2026-01-06 00:01:38,EP113001001620649162
2026-01-06 00:01:31,EP113001001620651427
2026-01-06 00:01:39,EP113001001620651455
2026-01-06 00:01:16,EP113001001620649316
2026-01-06 00:01:24,EP113001001620651961
2026-01-06 00:01:32,EP113001001620649286
2026-01-06 00:01:41,EP113001001620652195
2026-01-06 00:01:49,EP113001001620652956
2026-01-06 00:01:57,EP113001001620649228
2026-01-06 00:01:05,EP113001001620649239
2026-01-06 00:01:13,EP113001001620650009
2026-01-06 00:01:21,EP113001001620649272
2026-01-06 00:01:29,EP113001001620650114
2026-01-06 00:01:54,EP113001001620649640
2026-01-06 00:01:03,EP113001001620649360
2026-01-06 00:01:11,EP113001001620649339
2026-01-06 00:01:19,EP113001001620649237
2026-01-06 00:01:27,EP113001001620649211
2026-01-06 00:01:35,EP113001001620649274
2026-01-06 00:01:01,EP113001001620649273
2026-01-06 00:01:13,EP113001001620649310
2026-01-06 00:01:49,EP113001001620649325
2026-01-06 01:01:03,EP113001001620649217
2026-01-06 01:01:14,EP113001001620649300
2026-01-06 01:01:31,EP113001001620650193
2026-01-06 01:01:43,EP113001001620650163
2026-01-06 01:01:56,EP113001001620650192
2026-01-06 01:01:09,EP113001001620652958
2026-01-06 01:01:20,EP113001001620649631
2026-01-06 01:01:33,EP113001001620649223
2026-01-06 01:01:44,EP113001001620649334
2026-01-06 01:01:57,EP113001001620652264
2026-01-06 01:01:07,EP113001001620649608
2026-01-06 01:01:22,EP113001001620649623
2026-01-06 01:01:33,EP113001001620649625
2026-01-06 01:01:45,EP113001001620651976
2026-01-06 01:01:57,EP113001001620649218
2026-01-06 01:01:08,EP113001001620649214
2026-01-06 01:01:20,EP113001001620651968
2026-01-06 01:01:33,EP113001001620649230
2026-01-06 01:01:44,EP113001001620649617
2026-01-06 01:01:56,EP113001001620649609
2026-01-06 01:01:11,EP113001001620649215
2026-01-06 01:01:04,EP113001001620650732
2026-01-06 01:01:35,EP113001001620650574
2026-01-06 01:01:59,EP113001001620649710
2026-01-06 01:01:15,EP113001001620652127
2026-01-06 01:01:32,EP113001001620650641
2026-01-06 01:01:40,EP113001001620650635
2026-01-06 01:01:48,EP113001001620650738
2026-01-06 01:01:56,EP113001001620650590
2026-01-06 01:01:03,EP113001001620649486
2026-01-06 01:01:11,EP113001001620650616
2026-01-06 01:01:28,EP113001001620652126
2026-01-06 01:01:36,EP113001001620650725
2026-01-06 01:01:44,EP113001001620650613
2026-01-06 01:01:52,EP113001001620650735
2026-01-06 01:01:59,EP113001001620649930
2026-01-06 01:01:07,EP113001001620650716
2026-01-06 01:01:15,EP113001001620650718
2026-01-06 01:01:23,EP113001001620650712
2026-01-06 01:01:20,EP113001001620650727
2026-01-06 01:01:36,EP113001001620650719
2026-01-06 01:01:50,EP113001001620650715
2026-01-06 01:01:05,EP113001001620650721
2026-01-06 01:01:15,EP113001001620650711
2026-01-06 01:01:30,EP113001001620650728
2026-01-06 01:01:40,EP113001001620650717
2026-01-06 01:01:56,EP113001001620650575
2026-01-06 01:01:05,EP113001001620649470
2026-01-06 01:01:21,EP113001001620649488
2026-01-06 01:01:31,EP113001001620650293
2026-01-06 01:01:48,EP113001001620653135
2026-01-06 01:01:00,EP113001001620649487
2026-01-06 01:01:11,EP113001001620653192
2026-01-06 01:01:24,EP113001001620650334
2026-01-06 01:01:03,EP113001001620650551
2026-01-06 01:01:11,EP113001001620652299
2026-01-06 01:01:20,EP113001001620650222
2026-01-06 01:01:28,EP113001001620652060
2026-01-06 01:01:38,EP113001001620653274
2026-01-06 01:01:50,EP113001001620649741
2026-01-06 01:01:59,EP113001001620653310
2026-01-06 01:01:07,EP113001001620649364
2026-01-06 01:01:15,EP113001001620651888
2026-01-06 01:01:23,EP113001001620651035
2026-01-06 01:01:31,EP113001001620651031
2026-01-06 01:01:39,EP113001001620650885
2026-01-06 01:01:47,EP113001001620651898
2026-01-06 01:01:55,EP113001001620652272
2026-01-06 01:01:03,EP113001001620651901
2026-01-06 01:01:11,EP113001001620652785
2026-01-06 01:01:02,EP113001001620652276
2026-01-06 01:01:15,EP113001001620649379
2026-01-06 01:01:24,EP113001001620652274
2026-01-06 01:01:38,EP113001001620652036
2026-01-06 01:01:48,EP113001001620649941
2026-01-06 01:01:02,EP113001001620649759
2026-01-06 01:01:12,EP113001001620649754
