时间,PCB_SN,
2025-12-20 00:12:19,EP113001001620586966
2025-12-20 00:12:27,EP113001001620586976
2025-12-20 00:12:37,EP113001001620586967
2025-12-20 00:12:50,EP113001001620586965
2025-12-20 00:12:04,EP113001001620586968
2025-12-20 00:12:14,EP113001001620586973
2025-12-20 00:12:29,EP113001001620586987
2025-12-20 00:12:40,EP113001001620586988
2025-12-20 00:12:53,EP113001001620586969
2025-12-20 00:12:05,EP113001001620586964
2025-12-20 00:12:30,EP113001001620587009
2025-12-20 00:12:38,EP113001001620587020
2025-12-20 00:12:52,EP113001001620587016
2025-12-20 00:12:02,EP113001001620587012
2025-12-20 00:12:18,EP113001001620587019
2025-12-20 00:12:29,EP113001001620587015
2025-12-20 00:12:44,EP113001001620587011
2025-12-20 00:12:54,EP113001001620587013
2025-12-20 00:12:10,EP113001001620587010
2025-12-20 00:12:30,EP113001001620587018
2025-12-20 00:12:38,EP113001001620587017
2025-12-20 00:12:47,EP113001001620586995
2025-12-20 00:12:01,EP113001001620586994
2025-12-20 00:12:13,EP113001001620586996
2025-12-20 00:12:28,EP113001001620586991
2025-12-20 00:12:38,EP113001001620587000
2025-12-20 00:12:52,EP113001001620586993
2025-12-20 00:12:04,EP113001001620586992
2025-12-20 00:12:16,EP113001001620586999
2025-12-20 00:12:31,EP113001001620586998
2025-12-20 00:12:41,EP113001001620587001
2025-12-20 00:12:55,EP113001001620587002
2025-12-20 00:12:06,EP113001001620586997
2025-12-20 00:12:25,EP113001001620587006
2025-12-20 00:12:35,EP113001001620587014
2025-12-20 00:12:52,EP113001001620587004
2025-12-20 00:12:03,EP113001001620587003
2025-12-20 00:12:17,EP113001001620587005
2025-12-20 00:12:27,EP113001001620587007
2025-12-20 00:12:41,EP113001001620587008
2025-12-20 00:12:58,EP113001001620586894
2025-12-20 00:12:07,EP113001001620586890
2025-12-20 00:12:16,EP113001001620586884
2025-12-20 00:12:32,EP113001001620586887
2025-12-20 00:12:42,EP113001001620586889
2025-12-20 00:12:30,EP113001001620586883
2025-12-20 00:12:38,EP113001001620586882
2025-12-20 00:12:45,EP113001001620586878
2025-12-20 00:12:54,EP113001001620586877
2025-12-20 00:12:02,EP113001001620586888
2025-12-20 00:12:31,EP113001001620586935
2025-12-20 00:12:42,EP113001001620586934
2025-12-20 00:12:53,EP113001001620586938
2025-12-20 00:12:06,EP113001001620586939
2025-12-20 00:12:19,EP113001001620586946
2025-12-20 00:12:30,EP113001001620586947
2025-12-20 00:12:46,EP113001001620586937
2025-12-20 00:12:55,EP113001001620586936
2025-12-20 00:12:10,EP113001001620586951
2025-12-20 00:12:32,EP113001001620586950
2025-12-20 00:12:40,EP113001001620586948
2025-12-20 00:12:49,EP113001001620586949
2025-12-20 00:12:00,EP113001001620586958
2025-12-20 00:12:11,EP113001001620586959
2025-12-20 00:12:26,EP113001001620586955
2025-12-20 00:12:37,EP113001001620586960
2025-12-20 00:12:50,EP113001001620586956
2025-12-20 00:12:05,EP113001001620586943
2025-12-20 00:12:14,EP113001001620586953
2025-12-20 00:12:29,EP113001001620586954
2025-12-20 00:12:41,EP113001001620586944
2025-12-20 00:12:53,EP113001001620586957
2025-12-20 00:12:04,EP113001001620586942
2025-12-20 00:12:25,EP113001001620586931
2025-12-20 00:12:36,EP113001001620586941
2025-12-20 00:12:48,EP113001001620586952
2025-12-20 00:12:26,EP113001001620586945
2025-12-20 00:12:36,EP113001001620586940
2025-12-20 00:12:51,EP113001001620586932
2025-12-20 00:12:06,EP113001001620586933
2025-12-20 00:12:23,EP113001001620584526
2025-12-20 00:12:31,EP113001001620584508
2025-12-20 00:12:46,EP113001001620584516
2025-12-20 00:12:58,EP113001001620584507
2025-12-20 00:12:11,EP113001001620584517
2025-12-20 00:12:20,EP113001001620584523
2025-12-20 00:12:34,EP113001001620584514
2025-12-20 00:12:33,EP113001001620584511
2025-12-20 00:12:55,EP113001001620584518
2025-12-20 00:12:11,EP113001001620584521
2025-12-20 00:12:21,EP113001001620584502
2025-12-20 00:12:36,EP113001001620584512
2025-12-20 00:12:47,EP113001001620584520
2025-12-20 00:12:02,EP113001001620584528
2025-12-20 00:12:12,EP113001001620584529
2025-12-20 00:12:26,EP113001001620584513
2025-12-20 00:12:37,EP113001001620584524
2025-12-20 00:12:51,EP113001001620584525
2025-12-20 00:12:01,EP113001001620584519
2025-12-20 00:12:28,EP113001001620584530
2025-12-20 00:12:45,EP113001001620586897
2025-12-20 00:12:00,EP113001001620586872
2025-12-20 00:12:09,EP113001001620586891
2025-12-20 00:12:22,EP113001001620586895
2025-12-20 00:12:56,EP113001001620586881
2025-12-20 00:12:13,EP113001001620586896
2025-12-20 00:12:02,EP113001001620586898
2025-12-20 00:12:13,EP113001001620586886
2025-12-20 00:12:21,EP113001001620586879
2025-12-20 00:12:46,EP113001001620586874
2025-12-20 00:12:04,EP113001001620586900
2025-12-20 00:12:14,EP113001001620586899
2025-12-20 00:12:29,EP113001001620586893
2025-12-20 00:12:41,EP113001001620586892
2025-12-20 00:12:56,EP113001001620586875
2025-12-20 00:12:06,EP113001001620586885
2025-12-20 00:12:22,EP113001001620586880
2025-12-20 00:12:30,EP113001001620586876
2025-12-20 00:12:42,EP113001001620586873
2025-12-20 00:12:53,EP113001001620586871
2025-12-20 00:12:15,EP113001001620584445
2025-12-20 00:12:23,EP113001001620584444
2025-12-20 00:12:33,EP113001001620584446
2025-12-20 00:12:45,EP113001001620584449
2025-12-20 00:12:04,EP113001001620584456
2025-12-20 00:12:14,EP113001001620584447
2025-12-20 00:12:29,EP113001001620584452
2025-12-20 00:12:40,EP113001001620584448
2025-12-20 00:12:55,EP113001001620584457
2025-12-20 00:12:06,EP113001001620584458
2025-12-20 00:12:22,EP113001001620584453
2025-12-20 00:12:40,EP113001001620584451
2025-12-20 00:12:51,EP113001001620584450
2025-12-20 00:12:04,EP113001001620584441
2025-12-20 00:12:15,EP113001001620584454
2025-12-20 00:12:29,EP113001001620584443
2025-12-20 00:12:41,EP113001001620584442
2025-12-20 00:12:53,EP113001001620584461
2025-12-20 00:12:04,EP113001001620584460
2025-12-20 00:12:29,EP113001001620584459
2025-12-20 00:12:37,EP113001001620584455
2025-12-20 00:12:45,EP113001001620584462
2025-12-20 00:12:03,EP113001001620584468
2025-12-20 00:12:35,EP113001001620584469
2025-12-20 00:12:55,EP113001001620584470
2025-12-20 00:12:10,EP113001001620584467
2025-12-20 00:12:26,EP113001001620584466
2025-12-20 00:12:24,EP113001001620584463
2025-12-20 00:12:01,EP113001001620584464
2025-12-20 00:12:22,EP113001001620584465
2025-12-20 00:12:44,EP113001001620584527
2025-12-20 01:12:29,EP113001001620584504
2025-12-20 01:12:41,EP113001001620584509
2025-12-20 01:12:53,EP113001001620584505
2025-12-20 01:12:03,EP113001001620584506
2025-12-20 01:12:40,EP113001001620584522
2025-12-20 01:12:51,EP113001001620584515
2025-12-20 01:12:06,EP113001001620584510
2025-12-20 01:12:15,EP113001001620584503
2025-12-20 01:12:31,EP113001001620584501
2025-12-20 01:12:47,EP113001001620585140
2025-12-20 01:12:56,EP113001001620585145
2025-12-20 01:12:05,EP113001001620585146
2025-12-20 01:12:18,EP113001001620585152
2025-12-20 01:12:32,EP113001001620585151
2025-12-20 01:12:46,EP113001001620585157
2025-12-20 01:12:56,EP113001001620585134
2025-12-20 01:12:08,EP113001001620585133
2025-12-20 01:12:21,EP113001001620585135
2025-12-20 01:12:45,EP113001001620585139
2025-12-20 01:12:54,EP113001001620586713
2025-12-20 01:12:07,EP113001001620586716
2025-12-20 01:12:18,EP113001001620586720
2025-12-20 01:12:31,EP113001001620586714
2025-12-20 01:12:41,EP113001001620586715
2025-12-20 01:12:55,EP113001001620586712
2025-12-20 01:12:05,EP113001001620586718
2025-12-20 01:12:19,EP113001001620586717
2025-12-20 01:12:29,EP113001001620586719
2025-12-20 01:12:55,EP113001001620586709
2025-12-20 01:12:04,EP113001001620586708
2025-12-20 01:12:15,EP113001001620586704
2025-12-20 01:12:24,EP113001001620586703
2025-12-20 01:12:38,EP113001001620586705
2025-12-20 01:12:49,EP113001001620586710
2025-12-20 01:12:02,EP113001001620586702
2025-12-20 01:12:13,EP113001001620586706
2025-12-20 01:12:26,EP113001001620586697
2025-12-20 01:12:37,EP113001001620586707
2025-12-20 01:12:57,EP113001001620586711
2025-12-20 01:12:06,EP113001001620586700
2025-12-20 01:12:20,EP113001001620586701
2025-12-20 01:12:45,EP113001001620586696
2025-12-20 01:12:57,EP113001001620586691
2025-12-20 01:12:09,EP113001001620586698
2025-12-20 01:12:21,EP113001001620586693
2025-12-20 01:12:34,EP113001001620586694
2025-12-20 01:12:45,EP113001001620586692
2025-12-20 01:12:56,EP113001001620586695
2025-12-20 01:12:09,EP113001001620586699
2025-12-20 01:12:28,EP113001001620586802
2025-12-20 01:12:36,EP113001001620586808
2025-12-20 01:12:46,EP113001001620586803
2025-12-20 01:12:56,EP113001001620586800
2025-12-20 01:12:11,EP113001001620586805
