时间,PCB_SN,
2025-11-24 09:11:50,EP113001001620352784
2025-11-24 09:11:58,EP113001001620352783
2025-11-24 09:11:06,EP113001001620352789
2025-11-24 09:11:15,EP113001001620352790
2025-11-24 09:11:23,EP113001001620352766
2025-11-24 09:11:31,EP113001001620352781
2025-11-24 09:11:40,EP113001001620352782
2025-11-24 09:11:53,EP113001001620352767
2025-11-24 09:11:01,EP113001001620352768
2025-11-24 09:11:10,EP113001001620352765
2025-11-24 09:11:33,EP113001001620351773
2025-11-24 09:11:42,EP113001001620351774
2025-11-24 09:11:50,EP113001001620351754
2025-11-24 09:11:58,EP113001001620351753
2025-11-24 09:11:06,EP113001001620351733
2025-11-24 09:11:14,EP113001001620351764
2025-11-24 09:11:51,EP113001001620351763
2025-11-24 09:11:05,EP113001001620351747
2025-11-24 09:11:16,EP113001001620351748
2025-11-24 09:11:32,EP113001001620351734
2025-11-24 09:11:46,EP113001001620351761
2025-11-24 09:11:01,EP113001001620351762
2025-11-24 09:11:11,EP113001001620351769
2025-11-24 09:11:27,EP113001001620351770
2025-11-24 09:11:38,EP113001001620351732
2025-11-24 09:11:03,EP113001001620351752
2025-11-24 09:11:11,EP113001001620351751
2025-11-24 09:11:21,EP113001001620351768
2025-11-24 09:11:34,EP113001001620351767
2025-11-24 09:11:49,EP113001001620351731
2025-11-24 09:11:02,EP113001001620351749
2025-11-24 09:11:17,EP113001001620351750
2025-11-24 09:11:29,EP113001001620351757
2025-11-24 09:11:41,EP113001001620351758
2025-11-24 09:11:52,EP113001001620351721
2025-11-24 09:11:10,EP113001001620351771
2025-11-24 09:11:29,EP113001001620351772
2025-11-24 09:11:50,EP113001001620351756
2025-11-24 09:11:01,EP113001001620351755
2025-11-24 09:11:23,EP113001001620351722
2025-11-24 09:11:43,EP113001001620351766
2025-11-24 09:11:13,EP113001001620351765
2025-11-24 09:11:24,EP113001001620351745
2025-11-24 09:11:39,EP113001001620351746
2025-11-24 09:11:53,EP113001001620351720
2025-11-24 09:11:02,EP113001001620351759
2025-11-24 09:11:15,EP113001001620351760
2025-11-24 09:11:24,EP113001001620351743
2025-11-24 09:11:37,EP113001001620351744
2025-11-24 09:11:47,EP113001001620351719
2025-11-24 09:11:09,EP113001001620351741
2025-11-24 09:11:18,EP113001001620351742
2025-11-24 09:11:25,EP113001001620351738
2025-11-24 09:11:38,EP113001001620351737
2025-11-24 09:11:51,EP113001001620351705
2025-11-24 09:11:06,EP113001001620351736
2025-11-24 09:11:18,EP113001001620351735
2025-11-24 09:11:32,EP113001001620351739
2025-11-24 09:11:44,EP113001001620351740
2025-11-24 09:11:00,EP113001001620351706
2025-11-24 09:11:11,EP113001001620351729
2025-11-24 09:11:27,EP113001001620351730
2025-11-24 09:11:40,EP113001001620351713
2025-11-24 09:11:01,EP113001001620351714
2025-11-24 09:11:17,EP113001001620351700
2025-11-24 09:11:31,EP113001001620351724
2025-11-24 09:11:39,EP113001001620351723
2025-11-24 09:11:51,EP113001001620351704
2025-11-24 09:11:16,EP113001001620351703
2025-11-24 09:11:39,EP113001001620351699
2025-11-24 09:11:52,EP113001001620351717
2025-11-24 09:11:04,EP113001001620351718
2025-11-24 09:11:15,EP113001001620351701
2025-11-24 09:11:27,EP113001001620351702
2025-11-24 09:11:50,EP113001001620351693
2025-11-24 09:11:12,EP113001001620351715
2025-11-24 09:11:28,EP113001001620351716
2025-11-24 09:11:41,EP113001001620351692
2025-11-24 09:11:53,EP113001001620351691
2025-11-24 09:11:06,EP113001001620351694
2025-11-24 09:11:27,EP113001001620351726
2025-11-24 09:11:38,EP113001001620351725
2025-11-24 09:11:50,EP113001001620351689
2025-11-24 09:11:00,EP113001001620351690
2025-11-24 09:11:13,EP113001001620351688
2025-11-24 09:11:25,EP113001001620351727
2025-11-24 09:11:36,EP113001001620351728
2025-11-24 09:11:47,EP113001001620351711
2025-11-24 09:11:00,EP113001001620351712
2025-11-24 09:11:12,EP113001001620351687
2025-11-24 09:11:32,EP113001001620351709
2025-11-24 09:11:40,EP113001001620351710
2025-11-24 09:11:48,EP113001001620351685
2025-11-24 10:11:04,EP113001001620351686
2025-11-24 10:11:17,EP113001001620352937
2025-11-24 10:11:33,EP113001001620351708
2025-11-24 10:11:45,EP113001001620351707
2025-11-24 10:11:59,EP113001001620352943
2025-11-24 10:11:11,EP113001001620352944
2025-11-24 10:11:27,EP113001001620352938
2025-11-24 10:11:38,EP113001001620351697
2025-11-24 10:11:54,EP113001001620351698
2025-11-24 10:11:06,EP113001001620352941
2025-11-24 10:11:22,EP113001001620352942
2025-11-24 10:11:43,EP113001001620352928
2025-11-24 10:11:51,EP113001001620351696
2025-11-24 10:11:01,EP113001001620351695
2025-11-24 10:11:16,EP113001001620352936
2025-11-24 10:11:28,EP113001001620352935
2025-11-24 10:11:00,EP113001001620352927
2025-11-24 10:11:10,EP113001001620352934
2025-11-24 10:11:23,EP113001001620352933
2025-11-24 10:11:31,EP113001001620352929
2025-11-24 10:11:02,EP113001001620352930
2025-11-24 10:11:11,EP113001001620352925
2025-11-24 10:11:19,EP113001001620352931
2025-11-24 10:11:31,EP113001001620352932
2025-11-24 10:11:43,EP113001001620352924
2025-11-24 10:11:51,EP113001001620352923
2025-11-24 10:11:38,EP113001001620352926
2025-11-24 10:11:38,EP113001001620352922
2025-11-24 10:11:44,EP113001001620352921
2025-11-24 10:11:56,EP113001001620352917
2025-11-24 10:11:03,EP113001001620352918
2025-11-24 10:11:16,EP113001001620352916
2025-11-24 10:11:36,EP113001001620352919
2025-11-24 10:11:57,EP113001001620352920
2025-11-24 10:11:08,EP113001001620352939
2025-11-24 10:11:23,EP113001001620352940
2025-11-24 10:11:35,EP113001001620352915
2025-11-24 10:11:36,EP113001001620352913
2025-11-24 10:11:44,EP113001001620352914
2025-11-24 10:11:53,EP113001001620352894
2025-11-24 10:11:01,EP113001001620352893
2025-11-24 10:11:09,EP113001001620352873
2025-11-24 10:11:29,EP113001001620352904
2025-11-24 10:11:49,EP113001001620352903
2025-11-24 10:11:07,EP113001001620352887
2025-11-24 10:11:25,EP113001001620352888
2025-11-24 10:11:43,EP113001001620352874
2025-11-24 10:11:01,EP113001001620352901
2025-11-24 10:11:20,EP113001001620352902
2025-11-24 10:11:40,EP113001001620352909
2025-11-24 10:11:57,EP113001001620352910
2025-11-24 10:11:15,EP113001001620352872
2025-11-24 10:11:33,EP113001001620352892
2025-11-24 10:11:53,EP113001001620352891
2025-11-24 10:11:11,EP113001001620352908
2025-11-24 10:11:29,EP113001001620352907
2025-11-24 10:11:47,EP113001001620352871
2025-11-24 10:11:56,EP113001001620352889
2025-11-24 10:11:06,EP113001001620352890
2025-11-24 10:11:18,EP113001001620352897
2025-11-24 10:11:36,EP113001001620352898
2025-11-24 10:11:44,EP113001001620352861
2025-11-24 10:11:53,EP113001001620352911
2025-11-24 10:11:01,EP113001001620352912
2025-11-24 10:11:09,EP113001001620352896
2025-11-24 10:11:19,EP113001001620352895
2025-11-24 10:11:28,EP113001001620352862
2025-11-24 10:11:26,EP113001001620352906
2025-11-24 10:11:41,EP113001001620352905
2025-11-24 10:11:32,EP113001001620352885
2025-11-24 10:11:44,EP113001001620352886
2025-11-24 10:11:53,EP113001001620352860
2025-11-24 10:11:01,EP113001001620352899
2025-11-24 10:11:28,EP113001001620352900
2025-11-24 10:11:17,EP113001001620352883
2025-11-24 10:11:31,EP113001001620352884
2025-11-24 10:11:47,EP113001001620352859
2025-11-24 10:11:58,EP113001001620354171
2025-11-24 10:11:08,EP113001001620354172
2025-11-24 10:11:20,EP113001001620354156
2025-11-24 10:11:30,EP113001001620354155
2025-11-24 10:11:43,EP113001001620352365
2025-11-24 10:11:52,EP113001001620354166
2025-11-24 10:11:05,EP113001001620354165
2025-11-24 10:11:15,EP113001001620354145
2025-11-24 10:11:31,EP113001001620354146
2025-11-24 10:11:52,EP113001001620352366
2025-11-24 10:11:14,EP113001001620354159
2025-11-24 10:11:28,EP113001001620354160
2025-11-24 10:11:48,EP113001001620352373
2025-11-24 10:11:14,EP113001001620352374
2025-11-24 10:11:33,EP113001001620352360
2025-11-24 10:11:46,EP113001001620354154
2025-11-24 10:11:05,EP113001001620354153
2025-11-24 10:11:27,EP113001001620352364
2025-11-24 10:11:40,EP113001001620352363
2025-11-24 10:11:51,EP113001001620352359
2025-11-24 10:11:05,EP113001001620354147
2025-11-24 10:11:17,EP113001001620354148
2025-11-24 10:11:28,EP113001001620352361
2025-11-24 10:11:38,EP113001001620352362
2025-11-24 10:11:52,EP113001001620352353
2025-11-24 10:11:18,EP113001001620354169
2025-11-24 10:11:43,EP113001001620354170
2025-11-24 10:11:54,EP113001001620352352
2025-11-24 10:11:07,EP113001001620352351
2025-11-24 10:11:16,EP113001001620352354
2025-11-24 10:11:27,EP113001001620354168
2025-11-24 10:11:42,EP113001001620354167
2025-11-24 10:11:55,EP113001001620352349
2025-11-24 10:11:06,EP113001001620352350
2025-11-24 10:11:17,EP113001001620352348
2025-11-24 10:11:41,EP113001001620354157
2025-11-24 10:11:03,EP113001001620354158
2025-11-24 10:11:25,EP113001001620352371
2025-11-24 10:11:38,EP113001001620352372
2025-11-24 10:11:47,EP113001001620352347
2025-11-24 11:11:10,EP113001001620352369
2025-11-24 11:11:04,EP113001001620352370
2025-11-24 11:11:13,EP113001001620351782
2025-11-24 11:11:21,EP113001001620351781
2025-11-24 11:11:30,EP113001001620351785
2025-11-24 11:11:38,EP113001001620352368
2025-11-24 11:11:47,EP113001001620352367
2025-11-24 11:11:55,EP113001001620351779
2025-11-24 11:11:03,EP113001001620351780
2025-11-24 11:11:14,EP113001001620351786
2025-11-24 11:11:24,EP113001001620352357
2025-11-24 11:11:40,EP113001001620352358
2025-11-24 11:11:03,EP113001001620351801
2025-11-24 11:11:28,EP113001001620351802
2025-11-24 11:11:39,EP113001001620351788
2025-11-24 11:11:50,EP113001001620352356
2025-11-24 11:11:02,EP113001001620352355
2025-11-24 11:11:15,EP113001001620351796
2025-11-24 11:11:39,EP113001001620351795
2025-11-24 11:11:06,EP113001001620351787
2025-11-24 11:11:18,EP113001001620352345
2025-11-24 11:11:34,EP113001001620352346
2025-11-24 11:11:48,EP113001001620351789
2025-11-24 11:11:06,EP113001001620351790
2025-11-24 11:11:20,EP113001001620351797
2025-11-24 11:11:33,EP113001001620351803
2025-11-24 11:11:57,EP113001001620351804
2025-11-24 11:11:08,EP113001001620351784
2025-11-24 11:11:19,EP113001001620351783
2025-11-24 11:11:31,EP113001001620351798
2025-11-24 11:11:42,EP113001001620351794
2025-11-24 11:11:54,EP113001001620351793
2025-11-24 11:11:06,EP113001001620351777
2025-11-24 11:11:17,EP113001001620351778
2025-11-24 11:11:31,EP113001001620351800
2025-11-24 11:11:43,EP113001001620351791
2025-11-24 11:11:53,EP113001001620351792
2025-11-24 11:11:06,EP113001001620351775
2025-11-24 11:11:21,EP113001001620351776
2025-11-24 11:11:33,EP113001001620351799
2025-11-24 11:11:52,EP113001001620354709
2025-11-24 11:11:00,EP113001001620351490
2025-11-24 11:11:15,EP113001001620351962
2025-11-24 11:11:39,EP113001001620351961
2025-11-24 11:11:53,EP113001001620351977
2025-11-24 11:11:05,EP113001001620354708
2025-11-24 11:11:16,EP113001001620354707
2025-11-24 11:11:27,EP113001001620351959
2025-11-24 11:11:51,EP113001001620351960
2025-11-24 11:11:15,EP113001001620351978
2025-11-24 11:11:31,EP113001001620354697
2025-11-24 11:11:43,EP113001001620354698
2025-11-24 11:11:53,EP113001001620351981
2025-11-24 11:11:05,EP113001001620351982
2025-11-24 11:11:29,EP113001001620351968
2025-11-24 11:11:38,EP113001001620354696
2025-11-24 11:11:47,EP113001001620354695
2025-11-24 11:11:54,EP113001001620351976
2025-11-24 11:11:05,EP113001001620351975
2025-11-24 11:11:18,EP113001001620351967
2025-11-24 11:11:29,EP113001001620354685
2025-11-24 11:11:41,EP113001001620354686
2025-11-24 11:11:55,EP113001001620351969
2025-11-24 11:11:07,EP113001001620351970
2025-11-24 11:11:22,EP113001001620351965
2025-11-24 11:11:35,EP113001001620351983
2025-11-24 11:11:49,EP113001001620351984
2025-11-24 11:11:00,EP113001001620351964
2025-11-24 11:11:17,EP113001001620351963
2025-11-24 11:11:29,EP113001001620351966
2025-11-24 11:11:45,EP113001001620351974
2025-11-24 11:11:57,EP113001001620351973
2025-11-24 11:11:12,EP113001001620351957
2025-11-24 11:11:24,EP113001001620351958
2025-11-24 11:11:39,EP113001001620351956
2025-11-24 11:11:53,EP113001001620351971
2025-11-24 11:11:07,EP113001001620351972
2025-11-24 11:11:31,EP113001001620351979
2025-11-24 11:11:42,EP113001001620351980
2025-11-24 11:11:55,EP113001001620351955
2025-11-24 11:11:14,EP113001001620352013
2025-11-24 11:11:22,EP113001001620352014
2025-11-24 11:11:45,EP113001001620351994
2025-11-24 11:11:14,EP113001001620351993
2025-11-24 11:11:24,EP113001001620354163
2025-11-24 11:11:36,EP113001001620352004
2025-11-24 11:11:47,EP113001001620352003
2025-11-24 11:11:59,EP113001001620351987
2025-11-24 11:11:11,EP113001001620351988
