时间,PCB_SN,
2025-08-01 11:08:43,EP113001001620109941
2025-08-01 11:08:37,EP113001001620109940
2025-08-01 11:08:24,EP113001001620109937
2025-08-01 11:08:33,EP113001001620109938
2025-08-01 11:08:56,EP113001001620109927
2025-08-01 11:08:41,EP113001001620109942
2025-08-01 11:08:22,EP113001001620109949
2025-08-01 11:08:47,EP113001001620109950
2025-08-01 11:08:17,EP113001001620109948
2025-08-01 11:08:28,EP113001001620109939
2025-08-01 11:08:05,EP113001001620109963
2025-08-01 11:08:15,EP113001001620109962
2025-08-01 11:08:24,EP113001001620109952
2025-08-01 11:08:34,EP113001001620109951
2025-08-01 11:08:43,EP113001001620109961
2025-08-01 11:08:58,EP113001001620109964
2025-08-01 12:08:45,EP113001001620109955
2025-08-01 12:08:22,EP113001001620109960
2025-08-01 12:08:31,EP113001001620109954
2025-08-01 12:08:40,EP113001001620109953
2025-08-01 12:08:49,EP113001001620109973
2025-08-01 12:08:58,EP113001001620109974
2025-08-01 12:08:07,EP113001001620109958
2025-08-01 12:08:16,EP113001001620109959
2025-08-01 12:08:25,EP113001001620109956
2025-08-01 12:08:34,EP113001001620109972
2025-08-01 12:08:44,EP113001001620109966
2025-08-01 12:08:52,EP113001001620109975
2025-08-01 12:08:24,EP113001001620109965
2025-08-01 12:08:20,EP113001001620109957
2025-08-01 12:08:02,EP113001001620109970
2025-08-01 12:08:55,EP113001001620109971
2025-08-01 12:08:09,EP113001001620109967
2025-08-01 12:08:31,EP113001001620109976
2025-08-01 12:08:55,EP113001001620109977
2025-08-01 12:08:08,EP113001001620109978
2025-08-01 12:08:24,EP113001001620109979
2025-08-01 12:08:33,EP113001001620109969
2025-08-01 12:08:42,EP113001001620109980
2025-08-01 12:08:52,EP113001001620109968
2025-08-01 12:08:25,EP113001001620109991
2025-08-01 12:08:42,EP113001001620110025
2025-08-01 12:08:51,EP113001001620110033
2025-08-01 12:08:00,EP113001001620110032
2025-08-01 12:08:09,EP113001001620110020
2025-08-01 12:08:17,EP113001001620110014
2025-08-01 12:08:27,EP113001001620110018
2025-08-01 12:08:36,EP113001001620110017
2025-08-01 12:08:45,EP113001001620110015
2025-08-01 12:08:35,EP113001001620110016
2025-08-01 12:08:44,EP113001001620110019
2025-08-01 12:08:02,EP113001001620110037
2025-08-01 12:08:13,EP113001001620110031
