时间,PCB_SN,
2025-08-17 22:08:23,EP113001002430041636
2025-08-17 22:08:48,EP113001002430041637
2025-08-17 22:08:49,EP113001002430041651
2025-08-17 22:08:57,EP113001002430041653
2025-08-17 22:08:06,EP113001002430040388
2025-08-17 22:08:03,EP113001002430041639
2025-08-17 22:08:13,EP113001002430041640
2025-08-17 22:08:39,EP113001002430041649
2025-08-17 22:08:50,EP113001002430041627
2025-08-17 22:08:06,EP113001002430041634
2025-08-17 22:08:18,EP113001002430041619
2025-08-17 22:08:27,EP113001002430041629
2025-08-17 22:08:36,EP113001002430041633
2025-08-17 22:08:47,EP113001002430041632
2025-08-17 22:08:19,EP113001002430041635
2025-08-17 22:08:30,EP113001002430041620
2025-08-17 22:08:59,EP113001002430041642
2025-08-17 22:08:07,EP113001002430041618
2025-08-17 22:08:16,EP113001002430041641
2025-08-17 22:08:24,EP113001002430041648
2025-08-17 22:08:32,EP113001002430041630
2025-08-17 22:08:41,EP113001002430041647
2025-08-17 22:08:49,EP113001002430041656
2025-08-17 22:08:57,EP113001002430041645
2025-08-17 22:08:33,EP113001002430041658
2025-08-17 22:08:30,EP113001002430041643
2025-08-17 22:08:38,EP113001002430041646
2025-08-17 22:08:07,EP113001002430041657
2025-08-17 22:08:07,EP113001002430041655
2025-08-17 22:08:03,EP113001002430041617
2025-08-17 22:08:13,EP113001002430041694
2025-08-17 22:08:43,EP113001002430041693
2025-08-17 22:08:52,EP113001002430041680
2025-08-17 22:08:33,EP113001002430041679
2025-08-17 22:08:49,EP113001002430041666
2025-08-17 22:08:00,EP113001002430041665
2025-08-17 22:08:16,EP113001002430041695
2025-08-17 22:08:26,EP113001002430041692
2025-08-17 22:08:42,EP113001002430041681
2025-08-17 22:08:52,EP113001002430041678
2025-08-17 22:08:36,EP113001002430041664
2025-08-17 22:08:44,EP113001002430041667
2025-08-17 22:08:52,EP113001002430039934
2025-08-17 22:08:26,EP113001002430039900
2025-08-17 22:08:34,EP113001002430039924
2025-08-17 22:08:42,EP113001002430041668
2025-08-17 22:08:51,EP113001002430041677
2025-08-17 22:08:59,EP113001002430041691
2025-08-17 22:08:07,EP113001002430041682
2025-08-17 22:08:15,EP113001002430041696
2025-08-17 22:08:23,EP113001002430041676
2025-08-17 22:08:33,EP113001002430041683
2025-08-17 22:08:48,EP113001002430041697
2025-08-17 22:08:59,EP113001002430041690
2025-08-17 22:08:15,EP113001002430041663
2025-08-17 22:08:25,EP113001002430041684
2025-08-17 22:08:42,EP113001002430041689
2025-08-17 22:08:52,EP113001002430041698
2025-08-17 22:08:09,EP113001002430041662
2025-08-17 22:08:19,EP113001002430041669
2025-08-17 22:08:49,EP113001002430041688
2025-08-17 22:08:57,EP113001002430041699
2025-08-17 22:08:06,EP113001002430041661
2025-08-17 22:08:21,EP113001002430041670
2025-08-17 22:08:45,EP113001002430041675
2025-08-17 22:08:55,EP113001002430041687
2025-08-17 22:08:20,EP113001002430041700
2025-08-17 22:08:49,EP113001002430041660
2025-08-17 22:08:58,EP113001002430041671
2025-08-17 22:08:06,EP113001002430041685
2025-08-17 22:08:21,EP113001002430041791
2025-08-17 22:08:40,EP113001002430041792
2025-08-17 22:08:48,EP113001002430041672
2025-08-17 22:08:56,EP113001002430041659
2025-08-17 22:08:12,EP113001002430041673
2025-08-17 22:08:27,EP113001002430041826
2025-08-17 22:08:38,EP113001002430041825
2025-08-17 22:08:10,EP113001002430041796
