时间,PCB_SN,
2025-09-26 00:09:38,EP113001004680184974
2025-09-26 00:09:36,EP113001004680184964
2025-09-26 00:09:47,EP113001004680184963
2025-09-26 00:09:41,EP113001004680184973
2025-09-26 00:09:24,EP113001004680184976
2025-09-26 00:09:35,EP113001004680184967
2025-09-26 00:09:20,EP113001004680184975
2025-09-26 00:09:08,EP113001004680184977
2025-09-26 00:09:34,EP113001004680184965
2025-09-26 00:09:06,EP113001004680184971
2025-09-26 00:09:23,EP113001004680184987
2025-09-26 00:09:53,EP113001004680184966
2025-09-26 00:09:31,EP113001004680184978
2025-09-26 00:09:03,EP113001004680184969
2025-09-26 00:09:33,EP113001004680184979
2025-09-26 00:09:07,EP113001004680184980
2025-09-26 00:09:35,EP113001004680184968
2025-09-26 00:09:18,EP113001004680184970
2025-09-26 00:09:38,EP113001004680184986
2025-09-26 00:09:38,EP113001004680184990
2025-09-26 00:09:08,EP113001004680184988
2025-09-26 00:09:50,EP113001004680184989
2025-09-26 01:09:02,EP113001004680184993
2025-09-26 01:09:12,EP113001004680185005
2025-09-26 01:09:23,EP113001004680184992
2025-09-26 01:09:32,EP113001004680185006
2025-09-26 01:09:58,EP113001004680184991
2025-09-26 01:09:08,EP113001004680184994
2025-09-26 01:09:51,EP113001004680184995
2025-09-26 01:09:21,EP113001004680184996
2025-09-26 01:09:41,EP113001004680184981
2025-09-26 01:09:39,EP113001004680184982
2025-09-26 01:09:49,EP113001004680185008
2025-09-26 02:09:45,EP113001004680183293
2025-09-26 02:09:56,EP113001004680183276
2025-09-26 02:09:33,EP113001004680185009
2025-09-26 02:09:44,EP113001004680185007
2025-09-26 02:09:45,EP113001004680185004
2025-09-26 02:09:16,EP113001004680183275
2025-09-26 02:09:35,EP113001004680183286
2025-09-26 02:09:15,EP113001004680183272
2025-09-26 02:09:43,EP113001004680184997
2025-09-26 02:09:10,EP113001004680183285
2025-09-26 02:09:21,EP113001004680183292
2025-09-26 02:09:31,EP113001004680183271
2025-09-26 02:09:26,EP113001004680183291
2025-09-26 02:09:42,EP113001004680183294
2025-09-26 02:09:54,EP113001004680183273
2025-09-26 02:09:29,EP113001004680184985
2025-09-26 02:09:00,EP113001004680184984
2025-09-26 02:09:29,EP113001004680185003
2025-09-26 02:09:50,EP113001004680184983
2025-09-26 02:09:17,EP113001004680183274
2025-09-26 02:09:28,EP113001004680185002
2025-09-26 02:09:56,EP113001004680183280
2025-09-26 02:09:24,EP113001004680183299
2025-09-26 02:09:22,EP113001004680184998
2025-09-26 02:09:32,EP113001004680185000
2025-09-26 02:09:32,EP113001004680183287
2025-09-26 02:09:01,EP113001004680184999
2025-09-26 02:09:30,EP113001004680183279
2025-09-26 02:09:02,EP113001004680185010
2025-09-26 02:09:31,EP113001004680185001
2025-09-26 02:09:37,EP113001004680184901
2025-09-26 02:09:47,EP113001004680183290
2025-09-26 02:09:58,EP113001004680183289
2025-09-26 02:09:07,EP113001004680183300
2025-09-26 02:09:35,EP113001004680183288
2025-09-26 02:09:51,EP113001004680184892
2025-09-26 02:09:11,EP113001004680184900
2025-09-26 02:09:51,EP113001004680184905
2025-09-26 02:09:15,EP113001004680184917
2025-09-26 02:09:44,EP113001004680184903
2025-09-26 02:09:03,EP113001004680184912
2025-09-26 02:09:32,EP113001004680184916
2025-09-26 02:09:05,EP113001004680184893
2025-09-26 02:09:43,EP113001004680184915
2025-09-26 02:09:14,EP113001004680184914
2025-09-26 02:09:53,EP113001004680184919
2025-09-26 02:09:25,EP113001004680184908
2025-09-26 02:09:06,EP113001004680184902
2025-09-26 02:09:37,EP113001004680184911
2025-09-26 02:09:18,EP113001004680184918
2025-09-26 02:09:41,EP113001004680184906
2025-09-26 02:09:25,EP113001004680184904
2025-09-26 02:09:55,EP113001004680184910
2025-09-26 02:09:49,EP113001004680184913
2025-09-26 02:09:38,EP113001004680184896
2025-09-26 02:09:52,EP113001004680184927
2025-09-26 02:09:20,EP113001004680184894
2025-09-26 02:09:54,EP113001004680184891
2025-09-26 02:09:23,EP113001004680184920
2025-09-26 02:09:29,EP113001004680184897
2025-09-26 02:09:57,EP113001004680184909
2025-09-26 02:09:37,EP113001004680184898
2025-09-26 03:09:06,EP113001004680184895
2025-09-26 03:09:16,EP113001004680184899
2025-09-26 03:09:25,EP113001004680184907
2025-09-26 03:09:13,EP113001004680184921
2025-09-26 03:09:39,EP113001004680184922
2025-09-26 03:09:48,EP113001004680184932
2025-09-26 03:09:09,EP113001004680184929
2025-09-26 03:09:25,EP113001004680184928
2025-09-26 03:09:52,EP113001004680184941
2025-09-26 03:09:28,EP113001004680184949
2025-09-26 03:09:08,EP113001004680184944
2025-09-26 03:09:39,EP113001004680184934
2025-09-26 03:09:48,EP113001004680184931
2025-09-26 03:09:16,EP113001004680184945
2025-09-26 03:09:27,EP113001004680184942
2025-09-26 03:09:30,EP113001004680184940
2025-09-26 03:09:59,EP113001004680184933
2025-09-26 03:09:21,EP113001004680184935
2025-09-26 03:09:27,EP113001004680184947
2025-09-26 03:09:37,EP113001004680184937
2025-09-26 03:09:57,EP113001004680184943
2025-09-26 03:09:04,EP113001004680184950
2025-09-26 03:09:14,EP113001004680184930
2025-09-26 03:09:26,EP113001004680184939
2025-09-26 03:09:17,EP113001004680184952
2025-09-26 03:09:27,EP113001004680184936
2025-09-26 03:09:40,EP113001004680184946
2025-09-26 03:09:34,EP113001004680184948
2025-09-26 03:09:04,EP113001004680184953
2025-09-26 03:09:20,EP113001004680184959
2025-09-26 03:09:01,EP113001004680184938
2025-09-26 03:09:17,EP113001004680184923
2025-09-26 03:09:11,EP113001004680184924
2025-09-26 03:09:47,EP113001004680184961
2025-09-26 03:09:33,EP113001004680184954
2025-09-26 03:09:05,EP113001004680184925
2025-09-26 03:09:52,EP113001004680184960
2025-09-26 03:09:36,EP113001004680184951
2025-09-26 03:09:12,EP113001004680184832
2025-09-26 03:09:10,EP113001004680184955
2025-09-26 03:09:20,EP113001004680184956
2025-09-26 03:09:52,EP113001004680184962
2025-09-26 03:09:45,EP113001004680184926
2025-09-26 03:09:16,EP113001004680184842
2025-09-26 03:09:57,EP113001004680184841
2025-09-26 03:09:20,EP113001004680184843
2025-09-26 03:09:55,EP113001004680184845
2025-09-26 03:09:22,EP113001004680184846
2025-09-26 03:09:54,EP113001004680184852
2025-09-26 03:09:52,EP113001004680184869
2025-09-26 03:09:08,EP113001004680184870
2025-09-26 03:09:35,EP113001004680184851
2025-09-26 03:09:44,EP113001004680184854
2025-09-26 04:09:32,EP113001004680184819
2025-09-26 04:09:12,EP113001004680184834
2025-09-26 04:09:22,EP113001004680184831
2025-09-26 04:09:50,EP113001004680184833
2025-09-26 04:09:10,EP113001004680184853
2025-09-26 04:09:38,EP113001004680184867
2025-09-26 04:09:48,EP113001004680184868
2025-09-26 04:09:58,EP113001004680184855
2025-09-26 04:09:15,EP113001004680184872
2025-09-26 04:09:56,EP113001004680184844
2025-09-26 04:09:28,EP113001004680184835
2025-09-26 04:09:19,EP113001004680184836
2025-09-26 04:09:28,EP113001004680184861
2025-09-26 04:09:17,EP113001004680184857
2025-09-26 04:09:27,EP113001004680184856
2025-09-26 04:09:43,EP113001004680184874
2025-09-26 04:09:09,EP113001004680184873
2025-09-26 04:09:34,EP113001004680184847
2025-09-26 04:09:03,EP113001004680184871
2025-09-26 04:09:14,EP113001004680184838
2025-09-26 04:09:24,EP113001004680184886
2025-09-26 04:09:55,EP113001004680184850
2025-09-26 04:09:24,EP113001004680184885
2025-09-26 04:09:58,EP113001004680184837
2025-09-26 04:09:06,EP113001004680184848
2025-09-26 04:09:36,EP113001004680184746
2025-09-26 04:09:46,EP113001004680184730
2025-09-26 04:09:56,EP113001004680184718
2025-09-26 04:09:06,EP113001004680184722
2025-09-26 04:09:56,EP113001004680184762
2025-09-26 04:09:19,EP113001004680184752
2025-09-26 04:09:29,EP113001004680184753
2025-09-26 04:09:39,EP113001004680184771
2025-09-26 04:09:49,EP113001004680184761
2025-09-26 04:09:56,EP113001004680184772
2025-09-26 04:09:25,EP113001004680184748
2025-09-26 04:09:46,EP113001004680184769
2025-09-26 04:09:12,EP113001004680184773
2025-09-26 04:09:22,EP113001004680184776
2025-09-26 04:09:31,EP113001004680184775
2025-09-26 04:09:43,EP113001004680184824
2025-09-26 04:09:53,EP113001004680184818
2025-09-26 04:09:03,EP113001004680184817
2025-09-26 04:09:15,EP113001004680184807
2025-09-26 04:09:42,EP113001004680184816
2025-09-26 05:09:04,EP113001004680184813
2025-09-26 05:09:30,EP113001004680184811
2025-09-26 05:09:05,EP113001004680184808
2025-09-26 05:09:35,EP113001004680184815
2025-09-26 05:09:11,EP113001004680184613
2025-09-26 05:09:07,EP113001004680184823
2025-09-26 05:09:24,EP113001004680184812
2025-09-26 05:09:53,EP113001004680184803
2025-09-26 05:09:41,EP113001004680184604
2025-09-26 05:09:51,EP113001004680184804
2025-09-26 05:09:13,EP113001004680184606
2025-09-26 05:09:25,EP113001004680184806
2025-09-26 05:09:36,EP113001004680184814
2025-09-26 05:09:46,EP113001004680184805
2025-09-26 05:09:56,EP113001004680184600
2025-09-26 05:09:07,EP113001004680184603
2025-09-26 05:09:17,EP113001004680184801
2025-09-26 05:09:34,EP113001004680184615
2025-09-26 05:09:54,EP113001004680184802
2025-09-26 05:09:23,EP113001004680184620
2025-09-26 05:09:44,EP113001004680184826
2025-09-26 05:09:57,EP113001004680184829
2025-09-26 05:09:31,EP113001004680184830
2025-09-26 05:09:22,EP113001004680184828
2025-09-26 05:09:33,EP113001004680184820
2025-09-26 05:09:16,EP113001004680184827
2025-09-26 05:09:50,EP113001004680184822
2025-09-26 05:09:28,EP113001004680184825
2025-09-26 05:09:44,EP113001004680184821
2025-09-26 05:09:56,EP113001004680184839
2025-09-26 05:09:36,EP113001004680184840
2025-09-26 05:09:23,EP113001004680184860
2025-09-26 05:09:47,EP113001004680184858
2025-09-26 05:09:18,EP113001004680184859
2025-09-26 05:09:09,EP113001004680184864
2025-09-26 05:09:26,EP113001004680184849
2025-09-26 05:09:34,EP113001004680184865
2025-09-26 05:09:12,EP113001004680184866
2025-09-26 05:09:53,EP113001004680184879
2025-09-26 05:09:24,EP113001004680184880
2025-09-26 05:09:04,EP113001004680184878
2025-09-26 05:09:34,EP113001004680184890
2025-09-26 05:09:11,EP113001004680184888
2025-09-26 05:09:43,EP113001004680184889
2025-09-26 05:09:24,EP113001004680184862
2025-09-26 05:09:19,EP113001004680184863
2025-09-26 05:09:38,EP113001004680184877
2025-09-26 05:09:13,EP113001004680184887
2025-09-26 05:09:29,EP113001004680184876
2025-09-26 05:09:59,EP113001004680184875
2025-09-26 05:09:55,EP113001004680184882
2025-09-26 05:09:33,EP113001004680184881
2025-09-26 05:09:04,EP113001004680184884
2025-09-26 05:09:33,EP113001004680184883
2025-09-26 05:09:13,EP113001004680184787
2025-09-26 05:09:48,EP113001004680184799
2025-09-26 05:09:19,EP113001004680184800
2025-09-26 05:09:51,EP113001004680184786
2025-09-26 05:09:57,EP113001004680184788
2025-09-26 05:09:07,EP113001004680184793
2025-09-26 05:09:17,EP113001004680184798
2025-09-26 05:09:34,EP113001004680184785
2025-09-26 05:09:44,EP113001004680184796
2025-09-26 05:09:30,EP113001004680184792
2025-09-26 05:09:41,EP113001004680184794
2025-09-26 05:09:36,EP113001004680184791
2025-09-26 05:09:15,EP113001004680184797
2025-09-26 05:09:55,EP113001004680184783
2025-09-26 05:09:05,EP113001004680184784
2025-09-26 05:09:19,EP113001004680184778
2025-09-26 05:09:33,EP113001004680184777
2025-09-26 06:09:15,EP113001004680184789
2025-09-26 06:09:25,EP113001004680184795
2025-09-26 06:09:40,EP113001004680184790
2025-09-26 06:09:30,EP113001004680184598
2025-09-26 06:09:05,EP113001004680184595
2025-09-26 06:09:50,EP113001004680184597
2025-09-26 06:09:10,EP113001004680184609
2025-09-26 06:09:46,EP113001004680184605
2025-09-26 06:09:52,EP113001004680184614
2025-09-26 06:09:18,EP113001004680184610
2025-09-26 06:09:42,EP113001004680184617
2025-09-26 06:09:09,EP113001004680184618
2025-09-26 06:09:29,EP113001004680184809
2025-09-26 06:09:12,EP113001004680184810
2025-09-26 06:09:54,EP113001004680184591
2025-09-26 06:09:11,EP113001004680184596
2025-09-26 06:09:30,EP113001004680184612
2025-09-26 06:09:22,EP113001004680184611
2025-09-26 06:09:51,EP113001004680184593
2025-09-26 06:09:22,EP113001004680184607
2025-09-26 06:09:33,EP113001004680184592
2025-09-26 06:09:04,EP113001004680184602
2025-09-26 07:09:12,EP113001004680184594
2025-09-26 07:09:55,EP113001004680184601
2025-09-26 07:09:11,EP113001004680184608
2025-09-26 07:09:26,EP113001004680184599
2025-09-26 07:09:50,EP113001004680184616
2025-09-26 07:09:56,EP113001004680184619
2025-09-26 07:09:11,EP113001004680184782
2025-09-26 07:09:21,EP113001004680184766
2025-09-26 07:09:30,EP113001004680184781
2025-09-26 07:09:40,EP113001004680184756
2025-09-26 07:09:50,EP113001004680184779
2025-09-26 07:09:00,EP113001004680184765
2025-09-26 07:09:45,EP113001004680184767
2025-09-26 07:09:05,EP113001004680184780
2025-09-26 07:09:05,EP113001004680184743
2025-09-26 07:09:25,EP113001004680184764
2025-09-26 07:09:36,EP113001004680184751
2025-09-26 07:09:46,EP113001004680184754
2025-09-26 07:09:14,EP113001004680184744
2025-09-26 07:09:24,EP113001004680184768
2025-09-26 07:09:10,EP113001004680184731
2025-09-26 07:09:32,EP113001004680184725
2025-09-26 07:09:43,EP113001004680184734
2025-09-26 07:09:35,EP113001004680184732
2025-09-26 07:09:00,EP113001004680184719
2025-09-26 07:09:25,EP113001004680184721
2025-09-26 07:09:52,EP113001004680184750
2025-09-26 07:09:28,EP113001004680184755
2025-09-26 07:09:16,EP113001004680184749
2025-09-26 07:09:51,EP113001004680184757
2025-09-26 07:09:28,EP113001004680184774
2025-09-26 07:09:57,EP113001004680184770
2025-09-26 07:09:07,EP113001004680184763
2025-09-26 07:09:18,EP113001004680184760
2025-09-26 07:09:28,EP113001004680184759
2025-09-26 07:09:50,EP113001004680184747
2025-09-26 07:09:53,EP113001004680184758
2025-09-26 07:09:18,EP113001004680184729
2025-09-26 07:09:43,EP113001004680184723
2025-09-26 07:09:08,EP113001004680184735
2025-09-26 07:09:34,EP113001004680184713
2025-09-26 07:09:11,EP113001004680184724
2025-09-26 08:09:23,EP113001004680184736
2025-09-26 08:09:33,EP113001004680184712
2025-09-26 08:09:44,EP113001004680184717
2025-09-26 08:09:06,EP113001004680184716
2025-09-26 08:09:16,EP113001004680184728
2025-09-26 08:09:28,EP113001004680184726
2025-09-26 08:09:48,EP113001004680184737
2025-09-26 08:09:21,EP113001004680184720
