时间,PCB_SN,
2025-12-07 00:12:13,EP113001001620512681
2025-12-07 00:12:24,EP113001001620512648
2025-12-07 00:12:39,EP113001001620512680
2025-12-07 00:12:51,EP113001001620512679
2025-12-07 00:12:05,EP113001001620512683
2025-12-07 00:12:19,EP113001001620512684
2025-12-07 00:12:28,EP113001001620512647
2025-12-07 00:12:40,EP113001001620512673
2025-12-07 00:12:53,EP113001001620512674
2025-12-07 00:12:05,EP113001001620512694
2025-12-07 00:12:21,EP113001001620512693
2025-12-07 00:12:33,EP113001001620512645
2025-12-07 00:12:49,EP113001001620512697
2025-12-07 00:12:02,EP113001001620512698
2025-12-07 00:12:16,EP113001001620512695
2025-12-07 00:12:28,EP113001001620512696
2025-12-07 00:12:43,EP113001001620512646
2025-12-07 00:12:00,EP113001001620512743
2025-12-07 00:12:11,EP113001001620512744
2025-12-07 00:12:22,EP113001001620512755
2025-12-07 00:12:38,EP113001001620512756
2025-12-07 00:12:49,EP113001001620512753
2025-12-07 00:12:07,EP113001001620512752
2025-12-07 00:12:19,EP113001001620512751
2025-12-07 00:12:44,EP113001001620512731
2025-12-07 00:12:52,EP113001001620512732
2025-12-07 00:12:03,EP113001001620512742
2025-12-07 00:12:18,EP113001001620512663
2025-12-07 00:12:29,EP113001001620512745
2025-12-07 00:12:41,EP113001001620512757
2025-12-07 00:12:57,EP113001001620512758
2025-12-07 00:12:08,EP113001001620512741
2025-12-07 00:12:24,EP113001001620512665
2025-12-07 00:12:36,EP113001001620512666
2025-12-07 00:12:52,EP113001001620512750
2025-12-07 00:12:05,EP113001001620512749
2025-12-07 00:12:20,EP113001001620512746
2025-12-07 00:12:31,EP113001001620512664
2025-12-07 00:12:46,EP113001001620512662
2025-12-07 00:12:59,EP113001001620512759
2025-12-07 00:12:14,EP113001001620512760
2025-12-07 00:12:27,EP113001001620512740
2025-12-07 00:12:41,EP113001001620512653
2025-12-07 00:12:54,EP113001001620512654
2025-12-07 00:12:09,EP113001001620512747
2025-12-07 00:12:20,EP113001001620512748
2025-12-07 00:12:37,EP113001001620512739
2025-12-07 00:12:47,EP113001001620512652
2025-12-07 00:12:00,EP113001001620512651
2025-12-07 00:12:12,EP113001001620512738
2025-12-07 00:12:23,EP113001001620512737
2025-12-07 00:12:38,EP113001001620512733
2025-12-07 00:12:49,EP113001001620512641
2025-12-07 00:12:05,EP113001001620512642
2025-12-07 00:12:18,EP113001001620512735
2025-12-07 00:12:32,EP113001001620512736
2025-12-07 00:12:45,EP113001001620512734
2025-12-07 00:12:05,EP113001001620511875
2025-12-07 00:12:13,EP113001001620511876
