时间,PCB_SN,
2025-12-23 00:12:00,EP113001001620588926
2025-12-23 00:12:10,EP113001001620588931
2025-12-23 00:12:25,EP113001001620588955
2025-12-23 00:12:37,EP113001001620588962
2025-12-23 00:12:52,EP113001001620588967
2025-12-23 00:12:01,EP113001001620588966
2025-12-23 00:12:17,EP113001001620588963
2025-12-23 00:12:27,EP113001001620588954
2025-12-23 00:12:44,EP113001001620588915
2025-12-23 00:12:57,EP113001001620588914
2025-12-23 00:12:08,EP113001001620588939
2025-12-23 00:12:26,EP113001001620588938
2025-12-23 00:12:36,EP113001001620588960
2025-12-23 00:12:49,EP113001001620588961
2025-12-23 00:12:09,EP113001001620588950
2025-12-23 00:12:20,EP113001001620588965
2025-12-23 00:12:33,EP113001001620588970
2025-12-23 00:12:45,EP113001001620588969
2025-12-23 00:12:00,EP113001001620588968
2025-12-23 00:12:10,EP113001001620588943
2025-12-23 00:12:25,EP113001001620588951
2025-12-23 00:12:36,EP113001001620588959
2025-12-23 00:12:51,EP113001001620588957
2025-12-23 00:12:01,EP113001001620588956
2025-12-23 00:12:16,EP113001001620588942
2025-12-23 00:12:27,EP113001001620588953
2025-12-23 00:12:42,EP113001001620588958
2025-12-23 00:12:52,EP113001001620588948
2025-12-23 00:12:08,EP113001001620588949
2025-12-23 00:12:19,EP113001001620588952
2025-12-23 00:12:34,EP113001001620588941
2025-12-23 00:12:44,EP113001001620588964
2025-12-23 00:12:59,EP113001001620588996
2025-12-23 00:12:10,EP113001001620588945
2025-12-23 00:12:35,EP113001001620588944
2025-12-23 00:12:43,EP113001001620588947
2025-12-23 00:12:51,EP113001001620588946
2025-12-23 00:12:16,EP113001001620588973
2025-12-23 00:12:24,EP113001001620588980
2025-12-23 00:12:32,EP113001001620588984
2025-12-23 00:12:41,EP113001001620588983
2025-12-23 00:12:52,EP113001001620588993
2025-12-23 00:12:08,EP113001001620588972
2025-12-23 00:12:17,EP113001001620588981
2025-12-23 00:12:32,EP113001001620588982
2025-12-23 00:12:43,EP113001001620588971
2025-12-23 00:12:59,EP113001001620588997
2025-12-23 00:12:09,EP113001001620588988
2025-12-23 00:12:25,EP113001001620588976
2025-12-23 00:12:38,EP113001001620588977
2025-12-23 00:12:48,EP113001001620588989
2025-12-23 00:12:07,EP113001001620588985
2025-12-23 00:12:19,EP113001001620589000
2025-12-23 00:12:32,EP113001001620588990
2025-12-23 00:12:45,EP113001001620588999
2025-12-23 00:12:58,EP113001001620588992
2025-12-23 00:12:11,EP113001001620588994
2025-12-23 00:12:21,EP113001001620588987
2025-12-23 00:12:35,EP113001001620588986
2025-12-23 00:12:47,EP113001001620588998
2025-12-23 00:12:59,EP113001001620588991
2025-12-23 00:12:09,EP113001001620588995
2025-12-23 00:12:22,EP113001001620589352
2025-12-23 00:12:33,EP113001001620589357
2025-12-23 00:12:47,EP113001001620589356
2025-12-23 00:12:56,EP113001001620588975
2025-12-23 00:12:09,EP113001001620588979
2025-12-23 00:12:22,EP113001001620589341
2025-12-23 00:12:36,EP113001001620589345
2025-12-23 00:12:46,EP113001001620589353
2025-12-23 00:12:45,EP113001001620589344
2025-12-23 00:12:53,EP113001001620588978
2025-12-23 00:12:09,EP113001001620589333
2025-12-23 00:12:18,EP113001001620589340
2025-12-23 00:12:45,EP113001001620589343
2025-12-23 00:12:53,EP113001001620589332
2025-12-23 00:12:01,EP113001001620588974
2025-12-23 00:12:26,EP113001001620589342
2025-12-23 00:12:34,EP113001001620589337
2025-12-23 00:12:43,EP113001001620589355
2025-12-23 00:12:51,EP113001001620589360
2025-12-23 00:12:02,EP113001001620589348
2025-12-23 00:12:16,EP113001001620590526
2025-12-23 00:12:27,EP113001001620590525
2025-12-23 00:12:42,EP113001001620589331
2025-12-23 00:12:52,EP113001001620589354
2025-12-23 00:12:07,EP113001001620589349
2025-12-23 00:12:18,EP113001001620590514
2025-12-23 00:12:36,EP113001001620590513
2025-12-23 00:12:48,EP113001001620589359
2025-12-23 00:12:59,EP113001001620589358
2025-12-23 00:12:17,EP113001001620589336
2025-12-23 00:12:28,EP113001001620590511
2025-12-23 00:12:41,EP113001001620590512
2025-12-23 00:12:56,EP113001001620589347
2025-12-23 00:12:09,EP113001001620589346
2025-12-23 00:12:22,EP113001001620589350
2025-12-23 00:12:33,EP113001001620590502
2025-12-23 00:12:47,EP113001001620590501
2025-12-23 00:12:02,EP113001001620589338
2025-12-23 00:12:07,EP113001001620589339
2025-12-23 00:12:18,EP113001001620589351
2025-12-23 00:12:33,EP113001001620590519
2025-12-23 00:12:43,EP113001001620590530
2025-12-23 00:12:58,EP113001001620590510
2025-12-23 00:12:09,EP113001001620590515
2025-12-23 00:12:24,EP113001001620590522
2025-12-23 00:12:35,EP113001001620590507
