时间,PCB_SN,
2025-12-11 00:12:07,EP113001001620492279
2025-12-11 00:12:29,EP113001001620492282
2025-12-11 00:12:49,EP113001001620491373
2025-12-11 00:12:31,EP113001001620491374
2025-12-11 00:12:51,EP113001001620492287
2025-12-11 00:12:12,EP113001001620492286
2025-12-11 00:12:37,EP113001001620492277
2025-12-11 00:12:59,EP113001001620491380
2025-12-11 00:12:20,EP113001001620491379
2025-12-11 00:12:42,EP113001001620492290
2025-12-11 00:12:06,EP113001001620492291
2025-12-11 00:12:43,EP113001001620492283
2025-12-11 00:12:04,EP113001001620491385
2025-12-11 00:12:28,EP113001001620491386
2025-12-11 00:12:47,EP113001001620492299
2025-12-11 00:12:11,EP113001001620492298
2025-12-11 00:12:30,EP113001001620492288
2025-12-11 00:12:57,EP113001001620491392
2025-12-11 00:12:18,EP113001001620491391
2025-12-11 00:12:43,EP113001001620491371
2025-12-11 00:12:03,EP113001001620491372
2025-12-11 00:12:27,EP113001001620492294
2025-12-11 00:12:47,EP113001001620491397
2025-12-11 00:12:08,EP113001001620491398
2025-12-11 00:12:34,EP113001001620491382
2025-12-11 00:12:56,EP113001001620491381
2025-12-11 00:12:20,EP113001001620492289
2025-12-11 00:12:41,EP113001001620487637
2025-12-11 00:12:06,EP113001001620487636
2025-12-11 00:12:45,EP113001001620487647
2025-12-11 00:12:07,EP113001001620487646
2025-12-11 00:12:46,EP113001001620487623
2025-12-11 00:12:25,EP113001001620487640
2025-12-11 00:12:45,EP113001001620487641
2025-12-11 00:12:07,EP113001001620487621
2025-12-11 00:12:31,EP113001001620487626
2025-12-11 00:12:09,EP113001001620487622
2025-12-11 00:12:30,EP113001001620487649
2025-12-11 00:12:10,EP113001001620487648
2025-12-11 00:12:30,EP113001001620487632
2025-12-11 00:12:50,EP113001001620487627
2025-12-11 00:12:30,EP113001001620487630
2025-12-11 00:12:08,EP113001001620492273
2025-12-11 00:12:31,EP113001001620492272
2025-12-11 00:12:53,EP113001001620487633
2025-12-11 00:12:15,EP113001001620487638
2025-12-11 00:12:37,EP113001001620487631
2025-12-11 00:12:33,EP113001001620492280
2025-12-11 00:12:53,EP113001001620492281
2025-12-11 00:12:05,EP113001001620487644
2025-12-11 00:12:17,EP113001001620487639
2025-12-11 00:12:35,EP113001001620487635
2025-12-11 00:12:52,EP113001001620492285
2025-12-11 00:12:12,EP113001001620492284
2025-12-11 00:12:33,EP113001001620487645
2025-12-11 00:12:54,EP113001001620487650
2025-12-11 00:12:17,EP113001001620487634
2025-12-11 00:12:40,EP113001001620492292
2025-12-11 00:12:03,EP113001001620492293
2025-12-11 00:12:27,EP113001001620487625
2025-12-11 00:12:50,EP113001001620487624
2025-12-11 00:12:11,EP113001001620487642
2025-12-11 00:12:33,EP113001001620492297
