时间,PCB_SN,
2025-10-06 00:10:23,EP111001004690175971
2025-10-06 00:10:36,EP111001004690175982
2025-10-06 00:10:45,EP111001004690175972
2025-10-06 00:10:54,EP111001004690175973
2025-10-06 00:10:06,EP111001004690175960
2025-10-06 00:10:19,EP111001004690175980
2025-10-06 00:10:56,EP111001004690175981
2025-10-06 00:10:05,EP111001004690175961
2025-10-06 00:10:27,EP111001004690175962
2025-10-06 00:10:51,EP111001004690175969
2025-10-06 00:10:32,EP111001004690175970
2025-10-06 00:10:43,EP111001004690175963
2025-10-06 00:10:56,EP111001004690175974
2025-10-06 00:10:09,EP111001004690175966
2025-10-06 00:10:30,EP111001004690175965
2025-10-06 00:10:50,EP111001004690175967
2025-10-06 00:10:09,EP111001004690175964
2025-10-06 00:10:51,EP111001004690175968
2025-10-06 00:10:04,EP111001004690175977
2025-10-06 00:10:23,EP111001004690175978
2025-10-06 00:10:43,EP111001004690175979
2025-10-06 00:10:59,EP111001004690175976
2025-10-06 00:10:24,EP111001004690175975
2025-10-06 00:10:02,EP111001004690175989
2025-10-06 00:10:15,EP111001004690175988
2025-10-06 00:10:35,EP111001004690176014
2025-10-06 00:10:54,EP111001004690176012
2025-10-06 00:10:13,EP111001004690176013
2025-10-06 00:10:35,EP111001004690176003
2025-10-06 00:10:54,EP111001004690176004
2025-10-06 00:10:14,EP111001004690175990
2025-10-06 00:10:47,EP111001004690176001
2025-10-06 00:10:04,EP111001004690176002
2025-10-06 00:10:23,EP111001004690176000
2025-10-06 00:10:37,EP111001004690175992
2025-10-06 00:10:54,EP111001004690175991
2025-10-06 00:10:18,EP111001004690175998
2025-10-06 00:10:43,EP111001004690175999
2025-10-06 00:10:17,EP111001004690176008
2025-10-06 00:10:15,EP111001004690176019
2025-10-06 00:10:36,EP111001004690176009
2025-10-06 00:10:59,EP111001004690176018
2025-10-06 00:10:14,EP111001004690176017
2025-10-06 00:10:31,EP111001004690176007
2025-10-06 00:10:52,EP111001004690175997
2025-10-06 00:10:17,EP111001004690176006
2025-10-06 00:10:56,EP111001004690176010
2025-10-06 00:10:05,EP111001004690176015
2025-10-06 00:10:22,EP111001004690175996
2025-10-06 00:10:47,EP111001004690175993
2025-10-06 00:10:09,EP111001004690176005
2025-10-06 00:10:27,EP111001004690176016
2025-10-06 00:10:47,EP111001004690176011
2025-10-06 00:10:07,EP111001004690175995
2025-10-06 00:10:25,EP111001004690175994
2025-10-06 00:10:51,EP111001004690175653
2025-10-06 00:10:26,EP111001004690175652
2025-10-06 00:10:35,EP111001004690175630
2025-10-06 00:10:35,EP111001004690175640
2025-10-06 00:10:46,EP111001004690175641
2025-10-06 00:10:11,EP111001004690175643
2025-10-06 00:10:29,EP111001004690175642
2025-10-06 00:10:38,EP111001004690175651
2025-10-06 00:10:14,EP111001004690175650
2025-10-06 00:10:58,EP111001004690175645
2025-10-06 00:10:17,EP111001004690175644
2025-10-06 00:10:43,EP111001004690175639
2025-10-06 00:10:00,EP111001004690175631
2025-10-06 00:10:15,EP111001004690175646
2025-10-06 00:10:48,EP111001004690175637
2025-10-06 00:10:14,EP111001004690175633
2025-10-06 00:10:36,EP111001004690175638
2025-10-06 00:10:02,EP111001004690175632
2025-10-06 00:10:22,EP111001004690175636
2025-10-06 00:10:41,EP111001004690175635
2025-10-06 00:10:02,EP111001004690175634
2025-10-06 00:10:20,EP111001004690175647
2025-10-06 00:10:41,EP111001004690175649
2025-10-06 00:10:03,EP111001004690175658
2025-10-06 00:10:19,EP111001004690175656
2025-10-06 00:10:42,EP111001004690175659
2025-10-06 00:10:36,EP111001004690175657
2025-10-06 00:10:00,EP111001004690175648
2025-10-06 00:10:18,EP111001004690175625
2025-10-06 00:10:33,EP111001004690175622
2025-10-06 00:10:50,EP111001004690175623
2025-10-06 00:10:11,EP111001004690175654
2025-10-06 00:10:30,EP111001004690175655
2025-10-06 00:10:50,EP111001004690175629
2025-10-06 01:10:10,EP111001004690175628
2025-10-06 01:10:30,EP111001004690175627
2025-10-06 01:10:49,EP111001004690175626
2025-10-06 01:10:58,EP111001004690175624
2025-10-06 01:10:06,EP111001004690175618
2025-10-06 01:10:21,EP111001004690175619
2025-10-06 01:10:31,EP111001004690175613
2025-10-06 01:10:42,EP111001004690175620
2025-10-06 01:10:00,EP111001004690175621
2025-10-06 01:10:19,EP111001004690175616
2025-10-06 01:10:38,EP111001004690175615
2025-10-06 01:10:58,EP111001004690175600
2025-10-06 01:10:18,EP111001004690175614
2025-10-06 01:10:39,EP111001004690175612
2025-10-06 01:10:15,EP111001004690175609
2025-10-06 01:10:24,EP111001004690175617
