时间,PCB_SN,
2025-07-17 09:07:09,EP113001001620031948
2025-07-17 09:07:29,EP113001001620032009
2025-07-17 09:07:42,EP113001001620031998
2025-07-17 10:07:58,EP113001001620031969
2025-07-17 10:07:29,EP113001001620032009
2025-07-17 10:07:43,EP113001001620031952
2025-07-17 10:07:57,EP113001001620032022
2025-07-17 10:07:43,EP113001001620031948
2025-07-17 10:07:56,EP113001001620031954
2025-07-17 10:07:11,EP113001001620031891
2025-07-17 10:07:25,EP113001001620031901
2025-07-17 10:07:45,EP113001001620031999
2025-07-17 10:07:01,EP113001001620032040
2025-07-17 10:07:16,EP113001001620032033
2025-07-17 10:07:31,EP113001001620031900
2025-07-17 10:07:53,EP113001001620031905
2025-07-17 10:07:16,EP113001001620032025
2025-07-17 10:07:36,EP113001001620032034
2025-07-17 10:07:02,EP113001001620032001
2025-07-17 10:07:26,EP113001001620032013
2025-07-17 10:07:49,EP113001001620032035
2025-07-17 10:07:12,EP113001001620031956
2025-07-17 10:07:34,EP113001001620031961
2025-07-17 10:07:58,EP113001001620031987
2025-07-17 11:07:42,EP113001001620031899
2025-07-17 11:07:04,EP113001001620031913
2025-07-17 11:07:33,EP113001001620032000
2025-07-17 11:07:55,EP113001001620032020
2025-07-17 11:07:17,EP113001001620032008
2025-07-17 11:07:16,EP113001001620032006
2025-07-17 11:07:30,EP113001001620031906
2025-07-17 11:07:03,EP113001001620032037
2025-07-17 11:07:07,EP113001001620031973
2025-07-17 11:07:29,EP113001001620031950
2025-07-17 11:07:07,EP113001001620031971
2025-07-17 13:07:20,EP113001001620031979
2025-07-17 13:07:01,EP113001001620031951
2025-07-17 13:07:25,EP113001001620041694
2025-07-17 13:07:39,EP113001001620031970
2025-07-17 13:07:00,EP113001001620031986
2025-07-17 16:07:06,EP113001001620032372
2025-07-17 16:07:49,EP113001001620032387
2025-07-17 16:07:27,EP113001001620032388
2025-07-17 16:07:40,EP113001001620032390
2025-07-17 16:07:55,EP113001001620032400
2025-07-17 16:07:22,EP113001001620032378
2025-07-17 16:07:39,EP113001001620032379
2025-07-17 16:07:04,EP113001001620032386
2025-07-17 16:07:26,EP113001001620032398
2025-07-17 16:07:41,EP113001001620032377
2025-07-17 16:07:56,EP113001001620032385
2025-07-17 16:07:10,EP113001001620032391
2025-07-17 16:07:24,EP113001001620032392
2025-07-17 16:07:37,EP113001001620032397
2025-07-17 17:07:32,EP113001001620032376
2025-07-17 17:07:46,EP113001001620032380
2025-07-17 17:07:01,EP113001001620032399
2025-07-17 17:07:15,EP113001001620032393
2025-07-17 17:07:33,EP113001001620032396
2025-07-17 17:07:58,EP113001001620032373
2025-07-17 17:07:24,EP113001001620032381
2025-07-17 17:07:49,EP113001001620032384
2025-07-17 17:07:18,EP113001001620032394
2025-07-17 17:07:46,EP113001001620032395
2025-07-17 17:07:11,EP113001001620032374
2025-07-17 17:07:37,EP113001001620041721
2025-07-17 17:07:02,EP113001001620041724
2025-07-17 17:07:27,EP113001001620041733
