时间,PCB_SN,
2025-09-21 02:09:54,EP113001004680184255
2025-09-21 02:09:08,EP113001004680184235
2025-09-21 02:09:36,EP113001004680184256
2025-09-21 02:09:47,EP113001004680184236
2025-09-21 02:09:23,EP113001004680184237
2025-09-21 02:09:41,EP113001004680184240
2025-09-21 04:09:35,EP113001004680184241
2025-09-21 04:09:44,EP113001004680184277
2025-09-21 04:09:54,EP113001004680184246
2025-09-21 04:09:04,EP113001004680184247
2025-09-21 04:09:14,EP113001004680184250
2025-09-21 04:09:23,EP113001004680184245
2025-09-21 04:09:40,EP113001004680184249
2025-09-21 04:09:30,EP113001004680184367
2025-09-21 04:09:51,EP113001004680184370
2025-09-21 04:09:26,EP113001004680184369
2025-09-21 04:09:36,EP113001004680184368
2025-09-21 04:09:55,EP113001004680184351
2025-09-21 04:09:06,EP113001004680184352
2025-09-21 04:09:16,EP113001004680184353
2025-09-21 04:09:32,EP113001004680184365
2025-09-21 04:09:14,EP113001004680184366
2025-09-21 04:09:58,EP113001004680184364
2025-09-21 04:09:40,EP113001004680184361
2025-09-21 04:09:58,EP113001004680184363
2025-09-21 04:09:50,EP113001004680184362
2025-09-21 04:09:08,EP113001004680184358
2025-09-21 04:09:56,EP113001004680184333
2025-09-21 04:09:20,EP113001004680184360
2025-09-21 04:09:37,EP113001004680184327
2025-09-21 04:09:17,EP113001004680184332
2025-09-21 04:09:29,EP113001004680184321
2025-09-21 04:09:56,EP113001004680184322
