时间,PCB_SN,
2025-11-06 00:11:09,EP113001001620280227
2025-11-06 00:11:27,EP113001001620280228
2025-11-06 00:11:44,EP113001001620280229
2025-11-06 00:11:01,EP113001001620280230
2025-11-06 00:11:16,EP113001001620280231
2025-11-06 00:11:37,EP113001001620280226
2025-11-06 00:11:55,EP113001001620280225
2025-11-06 00:11:12,EP113001001620280224
2025-11-06 00:11:27,EP113001001620280223
2025-11-06 00:11:44,EP113001001620280234
2025-11-06 00:11:59,EP113001001620280215
2025-11-06 00:11:19,EP113001001620280216
2025-11-06 00:11:33,EP113001001620280217
2025-11-06 00:11:53,EP113001001620280218
2025-11-06 00:11:05,EP113001001620280232
2025-11-06 00:11:25,EP113001001620280209
2025-11-06 00:11:40,EP113001001620280210
2025-11-06 00:11:57,EP113001001620280211
2025-11-06 00:11:12,EP113001001620280212
2025-11-06 00:11:29,EP113001001620280222
2025-11-06 00:11:49,EP113001001620280208
2025-11-06 00:11:11,EP113001001620280207
2025-11-06 00:11:26,EP113001001620280213
2025-11-06 00:11:47,EP113001001620280214
2025-11-06 00:11:01,EP113001001620280219
2025-11-06 00:11:22,EP113001001620280197
2025-11-06 00:11:37,EP113001001620280198
2025-11-06 00:11:55,EP113001001620280204
2025-11-06 00:11:10,EP113001001620280203
2025-11-06 00:11:28,EP113001001620280221
2025-11-06 00:11:43,EP113001001620280196
2025-11-06 00:11:05,EP113001001620280195
2025-11-06 00:11:21,EP113001001620280206
2025-11-06 00:11:38,EP113001001620280205
2025-11-06 00:11:53,EP113001001620280220
2025-11-06 00:11:11,EP113001001620280199
2025-11-06 00:11:30,EP113001001620280200
2025-11-06 00:11:52,EP113001001620280201
2025-11-06 00:11:06,EP113001001620280202
2025-11-06 00:11:23,EP113001001620280233
2025-11-06 00:11:38,EP113001001620281023
2025-11-06 00:11:55,EP113001001620281024
2025-11-06 00:11:11,EP113001001620280186
2025-11-06 00:11:29,EP113001001620280187
2025-11-06 00:11:45,EP113001001620280188
2025-11-06 00:11:01,EP113001001620281019
2025-11-06 00:11:20,EP113001001620281020
2025-11-06 00:11:37,EP113001001620281021
2025-11-06 00:11:56,EP113001001620281022
2025-11-06 00:11:13,EP113001001620280185
2025-11-06 00:11:56,EP113001001620281018
2025-11-06 00:11:12,EP113001001620281017
2025-11-06 00:11:27,EP113001001620281016
2025-11-06 00:11:44,EP113001001620281015
2025-11-06 00:11:59,EP113001001620280190
2025-11-06 00:11:15,EP113001001620281007
