时间,PCB_SN,
2025-08-02 00:08:37,EP113001001620111096
2025-08-02 00:08:46,EP113001001620111105
2025-08-02 00:08:34,EP113001001620111099
2025-08-02 00:08:44,EP113001001620111107
2025-08-02 00:08:40,EP113001001620111108
2025-08-02 00:08:49,EP113001001620111111
2025-08-02 00:08:20,EP113001001620111097
2025-08-02 00:08:30,EP113001001620111117
2025-08-02 00:08:40,EP113001001620111109
2025-08-02 00:08:11,EP113001001620111110
2025-08-02 00:08:45,EP113001001620111120
2025-08-02 00:08:00,EP113001001620110874
2025-08-02 00:08:09,EP113001001620110860
2025-08-02 00:08:19,EP113001001620110885
2025-08-02 00:08:27,EP113001001620110886
2025-08-02 00:08:36,EP113001001620110884
2025-08-02 00:08:45,EP113001001620110851
2025-08-02 00:08:10,EP113001001620110852
2025-08-02 00:08:34,EP113001001620110888
2025-08-02 00:08:58,EP113001001620110887
2025-08-02 00:08:23,EP113001001620110892
2025-08-02 00:08:46,EP113001001620110863
2025-08-02 00:08:10,EP113001001620110862
2025-08-02 00:08:35,EP113001001620110896
2025-08-02 00:08:59,EP113001001620110897
2025-08-02 00:08:42,EP113001001620110883
2025-08-02 00:08:51,EP113001001620110875
2025-08-02 00:08:00,EP113001001620110899
2025-08-02 00:08:09,EP113001001620110895
2025-08-02 00:08:22,EP113001001620110901
2025-08-02 00:08:46,EP113001001620110881
2025-08-02 00:08:10,EP113001001620110909
2025-08-02 00:08:33,EP113001001620110910
2025-08-02 00:08:57,EP113001001620110904
2025-08-02 00:08:20,EP113001001620110903
2025-08-02 00:08:44,EP113001001620110882
2025-08-02 00:08:08,EP113001001620110900
2025-08-02 00:08:32,EP113001001620110898
2025-08-02 00:08:57,EP113001001620110905
2025-08-02 00:08:21,EP113001001620110893
2025-08-02 00:08:52,EP113001001620110930
2025-08-02 00:08:01,EP113001001620110908
2025-08-02 00:08:25,EP113001001620110902
2025-08-02 00:08:49,EP113001001620110894
2025-08-02 00:08:12,EP113001001620110889
2025-08-02 00:08:36,EP113001001620110939
2025-08-02 00:08:00,EP113001001620110906
2025-08-02 00:08:23,EP113001001620110907
2025-08-02 00:08:47,EP113001001620110891
2025-08-02 00:08:11,EP113001001620110890
2025-08-02 00:08:35,EP113001001620110940
2025-08-02 00:08:37,EP113001001620110837
2025-08-02 00:08:01,EP113001001620110827
2025-08-02 00:08:25,EP113001001620110844
2025-08-02 00:08:49,EP113001001620110865
2025-08-02 00:08:46,EP113001001620110866
2025-08-02 01:08:10,EP113001001620110825
2025-08-02 01:08:33,EP113001001620110826
2025-08-02 01:08:58,EP113001001620110853
2025-08-02 01:08:12,EP113001001620110854
2025-08-02 01:08:35,EP113001001620110872
2025-08-02 01:08:36,EP113001001620110821
2025-08-02 01:08:00,EP113001001620110829
2025-08-02 01:08:10,EP113001001620110855
2025-08-02 01:08:34,EP113001001620110856
2025-08-02 01:08:58,EP113001001620110876
2025-08-02 01:08:22,EP113001001620110823
2025-08-02 01:08:47,EP113001001620110824
2025-08-02 01:08:31,EP113001001620110858
2025-08-02 01:08:47,EP113001001620110857
2025-08-02 01:08:11,EP113001001620110877
2025-08-02 01:08:35,EP113001001620110830
2025-08-02 01:08:20,EP113001001620110828
2025-08-02 01:08:01,EP113001001620110867
2025-08-02 01:08:47,EP113001001620110868
2025-08-02 01:08:11,EP113001001620110873
2025-08-02 01:08:58,EP113001001620110822
2025-08-02 01:08:21,EP113001001620110835
2025-08-02 01:08:46,EP113001001620110871
2025-08-02 01:08:10,EP113001001620110870
2025-08-02 01:08:34,EP113001001620110864
2025-08-02 01:08:58,EP113001001620110832
2025-08-02 01:08:22,EP113001001620110831
2025-08-02 01:08:46,EP113001001620110878
2025-08-02 01:08:10,EP113001001620110869
2025-08-02 01:08:35,EP113001001620110859
2025-08-02 01:08:58,EP113001001620110833
2025-08-02 01:08:22,EP113001001620110834
2025-08-02 01:08:46,EP113001001620110879
2025-08-02 01:08:10,EP113001001620110880
2025-08-02 01:08:34,EP113001001620110861
2025-08-02 01:08:14,EP113001001620110801
2025-08-02 01:08:47,EP113001001620110805
2025-08-02 01:08:06,EP113001001620110840
2025-08-02 01:08:25,EP113001001620110839
2025-08-02 01:08:49,EP113001001620110836
2025-08-02 01:08:12,EP113001001620110800
2025-08-02 01:08:35,EP113001001620110806
2025-08-02 01:08:59,EP113001001620110849
2025-08-02 01:08:23,EP113001001620110850
2025-08-02 01:08:46,EP113001001620110838
2025-08-02 01:08:10,EP113001001620110799
2025-08-02 01:08:33,EP113001001620110798
2025-08-02 01:08:57,EP113001001620110802
2025-08-02 01:08:20,EP113001001620110847
2025-08-02 01:08:43,EP113001001620110848
2025-08-02 01:08:07,EP113001001620110792
2025-08-02 01:08:31,EP113001001620110797
