时间,PCB_SN,
2025-08-29 00:08:46,EP113001012010043810
2025-08-29 00:08:54,EP113001012010044748
2025-08-29 00:08:02,EP113001012010043440
2025-08-29 00:08:11,EP113001012010043823
2025-08-29 00:08:19,EP113001012010044745
2025-08-29 00:08:28,EP113001012010042977
2025-08-29 00:08:36,EP113001012010044882
2025-08-29 00:08:45,EP113001012010044867
2025-08-29 00:08:53,EP113001012010044852
2025-08-29 00:08:49,EP113001012010044842
2025-08-29 00:08:16,EP113001012010043281
2025-08-29 00:08:16,EP113001012010044016
2025-08-29 00:08:33,EP113001012010044341
2025-08-29 00:08:45,EP113001012010042981
2025-08-29 00:08:01,EP113001012010044716
2025-08-29 00:08:12,EP113001012010044347
2025-08-29 00:08:26,EP113001012010044866
2025-08-29 00:08:46,EP113001012010044053
2025-08-29 00:08:07,EP113001012010044901
2025-08-29 00:08:15,EP113001012010044359
2025-08-29 00:08:22,EP113001012010044126
2025-08-29 01:08:30,EP113001012010043399
2025-08-29 01:08:38,EP113001012010043774
2025-08-29 01:08:46,EP113001012010044033
2025-08-29 01:08:54,EP113001012010043600
2025-08-29 01:08:02,EP113001012010043503
2025-08-29 01:08:10,EP113001012010043528
2025-08-29 01:08:18,EP113001012010044186
2025-08-29 01:08:26,EP113001012010044591
2025-08-29 01:08:35,EP113001012010043909
2025-08-29 01:08:27,EP113001012010043861
2025-08-29 01:08:11,EP113001012010044079
2025-08-29 02:08:42,EP113001008720079950
2025-08-29 02:08:38,EP113001008720079950
2025-08-29 02:08:46,EP113001008720080240
2025-08-29 02:08:55,EP113001008720079946
2025-08-29 02:08:04,EP113001008720080033
2025-08-29 02:08:12,EP113001008720079941
2025-08-29 02:08:20,EP113001008720080035
2025-08-29 02:08:10,EP113001008720079939
2025-08-29 02:08:55,EP113001008720079923
2025-08-29 02:08:18,EP113001008720080249
2025-08-29 02:08:27,EP113001008720080023
2025-08-29 02:08:35,EP113001008720080246
2025-08-29 02:08:44,EP113001008720079924
2025-08-29 02:08:55,EP113001008720080034
2025-08-29 02:08:08,EP113001008720080678
2025-08-29 02:08:29,EP113001008720080242
2025-08-29 02:08:54,EP113001008720079949
2025-08-29 02:08:49,EP113001008720080239
2025-08-29 02:08:58,EP113001008720080032
2025-08-29 02:08:06,EP113001008720079940
2025-08-29 02:08:15,EP113001008720079921
2025-08-29 02:08:21,EP113001008720079934
2025-08-29 02:08:51,EP113001008720079943
2025-08-29 02:08:25,EP113001008720079944
2025-08-29 02:08:03,EP113001008720079931
2025-08-29 02:08:17,EP113001008720080690
2025-08-29 02:08:37,EP113001008720080673
2025-08-29 02:08:48,EP113001008720080013
2025-08-29 02:08:59,EP113001008720080245
2025-08-29 02:08:13,EP113001008720079932
2025-08-29 02:08:26,EP113001008720080248
2025-08-29 02:08:02,EP113001008720080700
2025-08-29 02:08:43,EP113001008720080687
2025-08-29 03:08:23,EP113001008720080675
2025-08-29 03:08:36,EP113001008720079948
2025-08-29 03:08:04,EP113001008720080688
2025-08-29 03:08:01,EP113001008720079991
2025-08-29 03:08:48,EP113001008720080676
2025-08-29 03:08:01,EP113001008720080679
2025-08-29 03:08:15,EP113001008720080238
2025-08-29 03:08:53,EP113001008720080538
2025-08-29 03:08:39,EP113001008720080562
2025-08-29 03:08:10,EP113001008720080570
2025-08-29 03:08:43,EP113001008720080594
2025-08-29 03:08:05,EP113001008720080606
2025-08-29 03:08:42,EP113001008720080557
2025-08-29 03:08:23,EP113001008720080574
2025-08-29 03:08:56,EP113001008720080569
2025-08-29 03:08:02,EP113001008720080573
2025-08-29 03:08:30,EP113001008720080571
2025-08-29 03:08:56,EP113001008720080572
2025-08-29 03:08:22,EP113001008720080603
2025-08-29 03:08:47,EP113001008720080579
2025-08-29 03:08:33,EP113001008720080552
2025-08-29 03:08:08,EP113001008720080559
2025-08-29 03:08:34,EP113001008720080551
2025-08-29 03:08:03,EP113001008720080575
2025-08-29 03:08:29,EP113001008720080577
2025-08-29 03:08:06,EP113001008720080532
2025-08-29 03:08:28,EP113001008720080565
2025-08-29 03:08:39,EP113001008720080563
2025-08-29 03:08:53,EP113001008720080541
2025-08-29 03:08:41,EP113001008720080525
2025-08-29 03:08:09,EP113001008720080536
2025-08-29 03:08:54,EP113001008720080553
2025-08-29 03:08:09,EP113001008720080542
2025-08-29 03:08:21,EP113001008720080576
2025-08-29 03:08:48,EP113001008720080527
2025-08-29 03:08:13,EP113001008720080580
2025-08-29 03:08:52,EP113001008720080549
2025-08-29 03:08:13,EP113001008720080578
2025-08-29 03:08:25,EP113001008720080535
2025-08-29 03:08:49,EP113001008720080550
2025-08-29 03:08:13,EP113001008720080600
2025-08-29 03:08:45,EP113001008720080540
2025-08-29 03:08:07,EP113001008720080528
2025-08-29 03:08:17,EP113001008720080539
2025-08-29 03:08:26,EP113001008720080530
2025-08-29 04:08:27,EP113001008720080531
2025-08-29 04:08:48,EP113001008720080544
2025-08-29 04:08:24,EP113001008720080583
2025-08-29 04:08:19,EP113001008720080543
2025-08-29 04:08:33,EP113001008720080649
2025-08-29 04:08:45,EP113001008720080592
2025-08-29 04:08:40,EP113001008720080581
2025-08-29 04:08:21,EP113001008720080585
2025-08-29 04:08:26,EP113001008720080646
2025-08-29 04:08:00,EP113001008720080643
2025-08-29 04:08:16,EP113001008720080584
2025-08-29 04:08:39,EP113001008720080729
