时间,PCB_SN,
2025-12-24 00:12:14,EP113001001620603775
2025-12-24 00:12:25,EP113001001620603774
2025-12-24 00:12:39,EP113001001620603769
2025-12-24 00:12:50,EP113001001620603773
2025-12-24 00:12:06,EP113001001620603768
2025-12-24 00:12:22,EP113001001620602403
2025-12-24 00:12:30,EP113001001620602408
2025-12-24 00:12:41,EP113001001620602404
2025-12-24 00:12:56,EP113001001620602399
2025-12-24 00:12:17,EP113001001620602409
2025-12-24 00:12:25,EP113001001620602405
2025-12-24 00:12:37,EP113001001620602394
2025-12-24 00:12:51,EP113001001620602410
2025-12-24 00:12:02,EP113001001620602392
2025-12-24 00:12:14,EP113001001620602393
2025-12-24 00:12:24,EP113001001620603067
2025-12-24 00:12:39,EP113001001620603044
2025-12-24 00:12:51,EP113001001620603062
2025-12-24 00:12:04,EP113001001620603045
2025-12-24 00:12:16,EP113001001620603048
2025-12-24 00:12:30,EP113001001620603055
2025-12-24 00:12:40,EP113001001620603050
2025-12-24 00:12:53,EP113001001620603049
2025-12-24 00:12:05,EP113001001620603046
2025-12-24 00:12:18,EP113001001620603047
2025-12-24 00:12:30,EP113001001620603043
2025-12-24 00:12:48,EP113001001620603042
2025-12-24 00:12:59,EP113001001620603041
2025-12-24 00:12:11,EP113001001620603057
2025-12-24 00:12:25,EP113001001620603056
2025-12-24 00:12:35,EP113001001620603051
2025-12-24 00:12:48,EP113001001620603052
2025-12-24 00:12:00,EP113001001620603058
2025-12-24 00:12:14,EP113001001620603054
2025-12-24 00:12:24,EP113001001620603053
2025-12-24 00:12:36,EP113001001620603063
2025-12-24 00:12:47,EP113001001620603061
2025-12-24 00:12:01,EP113001001620603060
2025-12-24 00:12:10,EP113001001620603068
2025-12-24 00:12:24,EP113001001620603059
2025-12-24 00:12:48,EP113001001620603066
2025-12-24 00:12:57,EP113001001620603065
2025-12-24 00:12:05,EP113001001620603064
2025-12-24 00:12:19,EP113001001620603070
2025-12-24 00:12:30,EP113001001620603069
