时间,PCB_SN,
2025-12-29 09:12:57,EP113001001620641655
2025-12-29 09:12:06,EP113001001620641654
2025-12-29 09:12:14,EP113001001620641674
2025-12-29 09:12:22,EP113001001620641669
2025-12-29 09:12:30,EP113001001620641689
2025-12-29 09:12:26,EP113001001620643703
2025-12-29 09:12:34,EP113001001620642974
2025-12-29 09:12:42,EP113001001620643236
2025-12-29 09:12:50,EP113001001620640338
2025-12-29 09:12:58,EP113001001620620683
2025-12-29 09:12:06,EP113001001620622455
2025-12-29 09:12:14,EP113001001620644428
2025-12-29 09:12:21,EP113001001620621669
2025-12-29 09:12:29,EP113001001620621337
2025-12-29 09:12:54,EP113001001620619497
2025-12-29 09:12:02,EP113001001620621275
2025-12-29 09:12:10,EP113001001620639986
2025-12-29 09:12:18,EP113001001620643054
2025-12-29 09:12:26,EP113001001620640335
2025-12-29 09:12:34,EP113001001620642963
2025-12-29 09:12:56,EP113001001620640332
2025-12-29 09:12:20,EP113001001620643728
2025-12-29 09:12:41,EP113001001620653358
2025-12-29 09:12:15,EP113001001620643026
2025-12-29 09:12:01,EP113001001620643686
2025-12-29 09:12:08,EP113001001620643136
2025-12-29 09:12:16,EP113001001620640345
2025-12-29 09:12:24,EP113001001620643200
2025-12-29 10:12:02,EP113001001620643117
2025-12-29 10:12:25,EP113001001620641628
2025-12-29 10:12:35,EP113001001620622626
2025-12-29 10:12:15,EP113001001620643343
2025-12-29 10:12:23,EP113001001620643348
2025-12-29 10:12:31,EP113001001620643365
2025-12-29 10:12:40,EP113001001620643364
2025-12-29 10:12:49,EP113001001620643389
2025-12-29 10:12:57,EP113001001620643342
2025-12-29 10:12:05,EP113001001620643337
2025-12-29 10:12:13,EP113001001620643357
2025-12-29 10:12:20,EP113001001620643356
2025-12-29 10:12:28,EP113001001620643388
2025-12-29 10:12:36,EP113001001620643331
2025-12-29 10:12:44,EP113001001620643336
2025-12-29 10:12:52,EP113001001620643352
2025-12-29 10:12:59,EP113001001620643353
2025-12-29 10:12:06,EP113001001620643380
2025-12-29 10:12:18,EP113001001620643359
2025-12-29 10:12:30,EP113001001620643358
