时间,PCB_SN,
2025-10-12 00:10:01,EP111001004690258041
2025-10-12 00:10:14,EP111001004690258042
2025-10-12 00:10:24,EP111001004690258056
2025-10-12 00:10:16,EP111001004690258055
2025-10-12 00:10:25,EP111001004690258057
2025-10-12 00:10:37,EP111001004690258048
2025-10-12 00:10:42,EP111001004690258044
2025-10-12 00:10:50,EP111001004690258043
2025-10-12 00:10:04,EP111001004690258046
2025-10-12 00:10:26,EP111001004690258047
2025-10-12 00:10:45,EP111001004690258040
2025-10-12 00:10:54,EP111001004690258045
2025-10-12 00:10:44,EP111001004690258058
2025-10-12 00:10:53,EP111001004690258067
2025-10-12 00:10:25,EP111001004690258069
2025-10-12 00:10:44,EP111001004690258068
2025-10-12 00:10:07,EP111001004690258034
2025-10-12 00:10:25,EP111001004690258033
2025-10-12 00:10:42,EP111001004690258035
2025-10-12 00:10:58,EP111001004690258022
2025-10-12 00:10:18,EP111001004690258021
2025-10-12 00:10:26,EP111001004690258032
2025-10-12 00:10:37,EP111001004690258037
2025-10-12 00:10:58,EP111001004690258036
2025-10-12 00:10:13,EP111001004690258039
2025-10-12 00:10:30,EP111001004690258038
2025-10-12 00:10:54,EP111001004690258031
2025-10-12 00:10:08,EP111001004690258023
2025-10-12 00:10:17,EP111001004690258030
2025-10-12 00:10:34,EP111001004690258020
2025-10-12 00:10:48,EP111001004690258029
2025-10-12 00:10:03,EP111001004690258028
2025-10-12 00:10:14,EP111001004690258025
2025-10-12 00:10:26,EP111001004690258024
2025-10-12 00:10:57,EP111001004690258027
2025-10-12 00:10:06,EP111001004690258026
2025-10-12 00:10:15,EP111001004690258019
2025-10-12 00:10:49,EP111001004690258011
2025-10-12 00:10:11,EP111001004690258018
2025-10-12 00:10:32,EP111001004690258012
2025-10-12 00:10:44,EP111001004690258017
2025-10-12 00:10:42,EP111001004690258016
2025-10-12 00:10:51,EP111001004690258014
2025-10-12 00:10:10,EP111001004690258013
2025-10-12 00:10:59,EP111001004690258010
2025-10-12 00:10:12,EP111001004690258015
2025-10-12 00:10:31,EP111001004690258004
2025-10-12 00:10:52,EP111001004690258003
2025-10-12 00:10:02,EP111001004690258006
2025-10-12 00:10:15,EP111001004690258005
2025-10-12 00:10:37,EP111001004690258007
2025-10-12 00:10:52,EP111001004690258008
2025-10-12 00:10:01,EP111001004690258009
2025-10-12 00:10:18,EP111001004690257992
2025-10-12 00:10:27,EP111001004690258000
2025-10-12 00:10:38,EP111001004690257993
2025-10-12 00:10:58,EP111001004690257994
2025-10-12 00:10:11,EP111001004690257991
