时间,PCB_SN,
2025-10-31 00:10:06,EP113001001620257620
2025-10-31 00:10:23,EP113001001620257247
2025-10-31 00:10:37,EP113001001620257248
2025-10-31 00:10:57,EP113001001620257244
2025-10-31 00:10:08,EP113001001620257245
2025-10-31 00:10:28,EP113001001620258410
2025-10-31 00:10:40,EP113001001620257246
2025-10-31 00:10:56,EP113001001620258409
2025-10-31 00:10:15,EP113001001620258411
2025-10-31 00:10:29,EP113001001620258412
2025-10-31 00:10:48,EP113001001620258422
2025-10-31 00:10:03,EP113001001620257238
2025-10-31 00:10:21,EP113001001620258408
2025-10-31 00:10:37,EP113001001620258423
2025-10-31 00:10:54,EP113001001620258413
2025-10-31 00:10:10,EP113001001620258424
2025-10-31 00:10:28,EP113001001620257237
2025-10-31 00:10:44,EP113001001620258420
2025-10-31 00:10:02,EP113001001620258421
2025-10-31 00:10:18,EP113001001620258419
2025-10-31 00:10:39,EP113001001620258425
2025-10-31 00:10:59,EP113001001620257239
2025-10-31 00:10:17,EP113001001620258414
2025-10-31 00:10:35,EP113001001620258407
2025-10-31 00:10:50,EP113001001620258405
2025-10-31 00:10:11,EP113001001620258406
2025-10-31 00:10:27,EP113001001620257236
2025-10-31 00:10:43,EP113001001620258415
2025-10-31 00:10:02,EP113001001620258426
2025-10-31 00:10:18,EP113001001620258416
2025-10-31 00:10:36,EP113001001620258418
2025-10-31 00:10:52,EP113001001620257240
2025-10-31 00:10:10,EP113001001620258417
2025-10-31 00:10:30,EP113001001620258427
2025-10-31 00:10:47,EP113001001620258428
2025-10-31 00:10:03,EP113001001620258430
2025-10-31 00:10:21,EP113001001620257235
2025-10-31 00:10:37,EP113001001620258431
2025-10-31 00:10:57,EP113001001620258432
2025-10-31 00:10:13,EP113001001620258429
2025-10-31 00:10:34,EP113001001620258433
2025-10-31 00:10:56,EP113001001620259778
2025-10-31 00:10:14,EP113001001620259777
2025-10-31 00:10:29,EP113001001620259459
2025-10-31 00:10:37,EP113001001620259460
2025-10-31 00:10:47,EP113001001620259779
2025-10-31 00:10:59,EP113001001620259767
