时间,PCB_SN,
2025-11-07 13:11:12,EP113001001620285463
2025-11-07 13:11:20,EP113001001620285464
2025-11-07 13:11:28,EP113001001620285444
2025-11-07 13:11:36,EP113001001620285443
2025-11-07 13:11:44,EP113001001620284404
2025-11-07 13:11:51,EP113001001620285454
2025-11-07 13:11:59,EP113001001620285453
2025-11-07 13:11:07,EP113001001620285437
2025-11-07 13:11:15,EP113001001620285438
2025-11-07 13:11:40,EP113001001620284403
2025-11-07 13:11:48,EP113001001620285451
2025-11-07 13:11:26,EP113001001620285452
2025-11-07 13:11:31,EP113001001620285459
2025-11-07 13:11:39,EP113001001620285460
2025-11-07 13:11:47,EP113001001620284401
2025-11-07 13:11:12,EP113001001620285442
2025-11-07 13:11:20,EP113001001620285441
2025-11-07 13:11:28,EP113001001620285458
2025-11-07 13:11:36,EP113001001620285457
2025-11-07 13:11:09,EP113001001620284402
2025-11-07 13:11:17,EP113001001620285439
2025-11-07 13:11:29,EP113001001620285440
2025-11-07 13:11:41,EP113001001620285447
2025-11-07 13:11:58,EP113001001620285448
2025-11-07 14:11:12,EP113001001620284391
2025-11-07 14:11:15,EP113001001620285461
2025-11-07 14:11:23,EP113001001620285462
2025-11-07 14:11:06,EP113001001620285446
2025-11-07 14:11:13,EP113001001620285445
2025-11-07 14:11:21,EP113001001620284392
2025-11-07 14:11:29,EP113001001620285456
2025-11-07 14:11:37,EP113001001620285455
2025-11-07 14:11:45,EP113001001620285435
2025-11-07 14:11:53,EP113001001620285436
2025-11-07 14:11:00,EP113001001620284390
2025-11-07 14:11:08,EP113001001620285449
2025-11-07 14:11:17,EP113001001620285450
2025-11-07 14:11:24,EP113001001620284413
2025-11-07 14:11:44,EP113001001620284414
2025-11-07 14:11:52,EP113001001620284389
2025-11-07 14:11:16,EP113001001620285219
2025-11-07 14:11:49,EP113001001620285220
2025-11-07 14:11:22,EP113001001620284932
2025-11-07 14:11:55,EP113001001620284931
2025-11-07 14:11:28,EP113001001620284948
2025-11-07 14:11:02,EP113001001620285218
2025-11-07 14:11:38,EP113001001620285217
2025-11-07 14:11:17,EP113001001620284929
2025-11-07 14:11:53,EP113001001620284930
2025-11-07 14:11:27,EP113001001620284947
2025-11-07 14:11:28,EP113001001620285207
2025-11-07 14:11:36,EP113001001620285208
2025-11-07 14:11:43,EP113001001620284951
2025-11-07 14:11:09,EP113001001620284952
2025-11-07 14:11:07,EP113001001620284938
2025-11-07 14:11:17,EP113001001620285206
2025-11-07 14:11:35,EP113001001620285205
2025-11-07 14:11:06,EP113001001620284946
2025-11-07 14:11:39,EP113001001620284945
2025-11-07 14:11:14,EP113001001620284937
2025-11-07 14:11:50,EP113001001620285195
2025-11-07 14:11:24,EP113001001620285196
2025-11-07 14:11:00,EP113001001620284939
2025-11-07 14:11:35,EP113001001620284940
2025-11-07 14:11:13,EP113001001620284935
2025-11-07 14:11:27,EP113001001620284953
2025-11-07 14:11:44,EP113001001620284954
2025-11-07 14:11:56,EP113001001620284934
2025-11-07 14:11:09,EP113001001620284933
2025-11-07 14:11:21,EP113001001620284936
2025-11-07 14:11:40,EP113001001620284944
2025-11-07 14:11:28,EP113001001620284943
2025-11-07 14:11:42,EP113001001620284927
2025-11-07 14:11:53,EP113001001620284928
2025-11-07 14:11:11,EP113001001620284926
2025-11-07 14:11:58,EP113001001620284941
2025-11-07 14:11:05,EP113001001620284942
2025-11-07 14:11:13,EP113001001620284949
2025-11-07 14:11:40,EP113001001620284950
2025-11-07 14:11:48,EP113001001620284925
2025-11-07 14:11:12,EP113001001620284291
2025-11-07 14:11:20,EP113001001620284292
2025-11-07 14:11:28,EP113001001620284276
2025-11-07 14:11:36,EP113001001620284275
2025-11-07 14:11:44,EP113001001620285216
2025-11-07 14:11:52,EP113001001620284286
2025-11-07 14:11:01,EP113001001620284285
2025-11-07 14:11:12,EP113001001620284265
2025-11-07 14:11:48,EP113001001620284266
2025-11-07 14:11:59,EP113001001620285215
2025-11-07 14:11:21,EP113001001620284279
2025-11-07 14:11:44,EP113001001620284280
2025-11-07 14:11:02,EP113001001620285223
2025-11-07 14:11:20,EP113001001620285224
2025-11-07 14:11:37,EP113001001620285210
2025-11-07 14:11:53,EP113001001620284274
2025-11-07 14:11:10,EP113001001620284273
2025-11-07 14:11:32,EP113001001620285214
2025-11-07 14:11:48,EP113001001620285213
2025-11-07 14:11:07,EP113001001620285209
2025-11-07 14:11:23,EP113001001620284267
2025-11-07 14:11:44,EP113001001620284268
2025-11-07 14:11:01,EP113001001620285211
2025-11-07 14:11:21,EP113001001620285212
2025-11-07 14:11:29,EP113001001620285203
2025-11-07 14:11:37,EP113001001620284289
2025-11-07 14:11:44,EP113001001620284290
2025-11-07 14:11:54,EP113001001620285202
2025-11-07 14:11:02,EP113001001620285201
2025-11-07 14:11:21,EP113001001620285204
2025-11-07 14:11:30,EP113001001620284288
2025-11-07 14:11:38,EP113001001620284287
2025-11-07 15:11:06,EP113001001620285199
2025-11-07 15:11:19,EP113001001620285200
2025-11-07 15:11:36,EP113001001620285198
2025-11-07 15:11:44,EP113001001620284277
2025-11-07 15:11:43,EP113001001620284278
2025-11-07 15:11:56,EP113001001620285221
2025-11-07 15:11:20,EP113001001620285222
2025-11-07 15:11:28,EP113001001620285197
2025-11-07 15:11:52,EP113001001620283363
2025-11-07 15:11:00,EP113001001620283364
2025-11-07 15:11:19,EP113001001620283344
2025-11-07 15:11:32,EP113001001620283343
2025-11-07 15:11:48,EP113001001620284284
2025-11-07 15:11:02,EP113001001620283354
2025-11-07 15:11:21,EP113001001620283353
