时间,PCB_SN,
2025-07-16 10:07:19,EP113001001620031986
2025-07-16 11:07:34,EP113001001620031987
2025-07-16 11:07:48,EP113001001620032000
2025-07-16 11:07:03,EP113001001620031998
2025-07-16 11:07:17,EP113001001620032009
2025-07-16 20:07:30,EP113001001620041693
2025-07-16 20:07:44,EP113001001620031904
2025-07-16 20:07:15,EP113001001620031940
2025-07-16 20:07:33,EP113001001620031895
2025-07-16 20:07:34,EP113001001620031915
2025-07-16 20:07:48,EP113001001620032014
2025-07-16 20:07:01,EP113001001620032038
2025-07-16 20:07:16,EP113001001620031965
2025-07-16 20:07:31,EP113001001620032019
2025-07-16 20:07:46,EP113001001620031997
2025-07-16 20:07:00,EP113001001620031978
2025-07-16 20:07:15,EP113001001620031977
2025-07-16 20:07:39,EP113001001620032031
2025-07-16 20:07:04,EP113001001620031962
2025-07-16 20:07:31,EP113001001620031968
2025-07-16 20:07:56,EP113001001620031964
2025-07-16 20:07:22,EP113001001620031966
2025-07-16 20:07:48,EP113001001620031963
2025-07-16 20:07:14,EP113001001620031917
2025-07-16 20:07:56,EP113001001620032015
2025-07-16 20:07:34,EP113001001620031932
2025-07-16 20:07:21,EP113001001620032032
2025-07-16 20:07:47,EP113001001620031928
2025-07-16 20:07:21,EP113001001620031922
2025-07-16 20:07:59,EP113001001620031955
2025-07-16 20:07:23,EP113001001620031894
2025-07-16 20:07:38,EP113001001620032039
2025-07-16 21:07:26,EP113001001620031976
