时间,PCB_SN,
2025-10-21 00:10:25,EP113001001620323159
2025-10-21 00:10:38,EP113001001620323160
2025-10-21 00:10:04,EP113001001620323123
2025-10-21 00:10:17,EP113001001620323124
2025-10-21 00:10:44,EP113001001620323121
2025-10-21 00:10:57,EP113001001620323164
2025-10-21 00:10:22,EP113001001620323163
2025-10-21 00:10:37,EP113001001620323114
2025-10-21 00:10:02,EP113001001620323113
2025-10-21 00:10:15,EP113001001620323115
2025-10-21 00:10:39,EP113001001620323179
2025-10-21 00:10:55,EP113001001620323180
2025-10-21 00:10:20,EP113001001620323111
2025-10-21 00:10:33,EP113001001620323112
2025-10-21 00:10:58,EP113001001620323116
2025-10-21 00:10:13,EP113001001620323178
2025-10-21 00:10:37,EP113001001620323177
2025-10-21 00:10:53,EP113001001620323102
2025-10-21 00:10:17,EP113001001620323101
2025-10-21 00:10:32,EP113001001620323119
2025-10-21 00:10:57,EP113001001620322198
2025-10-21 00:10:12,EP113001001620322574
2025-10-21 00:10:37,EP113001001620322206
2025-10-21 00:10:51,EP113001001620322205
2025-10-21 00:10:17,EP113001001620322725
2025-10-21 00:10:44,EP113001001620322221
2025-10-21 00:10:59,EP113001001620322222
2025-10-21 00:10:14,EP113001001620322195
2025-10-21 00:10:50,EP113001001620322196
2025-10-21 00:10:04,EP113001001620322726
2025-10-21 00:10:19,EP113001001620322216
2025-10-21 00:10:45,EP113001001620322215
2025-10-21 00:10:58,EP113001001620322197
2025-10-21 00:10:24,EP113001001620322734
2025-10-21 00:10:38,EP113001001620322721
2025-10-21 00:10:03,EP113001001620322209
2025-10-21 00:10:17,EP113001001620322210
2025-10-21 00:10:24,EP113001001620322733
2025-10-21 00:10:25,EP113001001620322723
2025-10-21 00:10:26,EP113001001620322719
2025-10-21 00:10:41,EP113001001620322204
2025-10-21 00:10:05,EP113001001620322203
2025-10-21 00:10:20,EP113001001620322724
2025-10-21 00:10:45,EP113001001620322722
2025-10-21 00:10:59,EP113001001620322720
2025-10-21 00:10:24,EP113001001620322219
2025-10-21 00:10:37,EP113001001620322220
2025-10-21 00:10:03,EP113001001620322712
2025-10-21 00:10:18,EP113001001620322711
2025-10-21 00:10:19,EP113001001620322713
2025-10-21 00:10:28,EP113001001620322218
2025-10-21 00:10:36,EP113001001620322217
2025-10-21 00:10:43,EP113001001620322709
2025-10-21 00:10:52,EP113001001620322710
