时间,PCB_SN,
2025-12-14 00:12:09,EP113001001620525140
2025-12-14 00:12:28,EP113001001620525148
2025-12-14 00:12:36,EP113001001620525149
2025-12-14 00:12:45,EP113001001620525143
2025-12-14 00:12:54,EP113001001620525144
2025-12-14 00:12:01,EP113001001620525145
2025-12-14 00:12:09,EP113001001620525150
2025-12-14 00:12:21,EP113001001620525139
2025-12-14 00:12:39,EP113001001620526214
2025-12-14 00:12:50,EP113001001620526203
2025-12-14 00:12:03,EP113001001620526226
2025-12-14 00:12:14,EP113001001620526201
2025-12-14 00:12:27,EP113001001620526225
2025-12-14 00:12:37,EP113001001620526206
2025-12-14 00:12:50,EP113001001620526210
2025-12-14 00:12:02,EP113001001620526211
2025-12-14 00:12:26,EP113001001620526216
2025-12-14 00:12:11,EP113001001620526212
2025-12-14 00:12:24,EP113001001620526207
2025-12-14 00:12:35,EP113001001620526215
2025-12-14 00:12:49,EP113001001620526204
2025-12-14 00:12:59,EP113001001620526209
2025-12-14 00:12:12,EP113001001620526219
2025-12-14 00:12:24,EP113001001620526208
2025-12-14 00:12:37,EP113001001620526205
2025-12-14 00:12:48,EP113001001620526202
2025-12-14 00:12:02,EP113001001620526222
2025-12-14 00:12:13,EP113001001620526224
2025-12-14 00:12:27,EP113001001620526227
2025-12-14 00:12:36,EP113001001620526228
2025-12-14 00:12:01,EP113001001620526223
2025-12-14 00:12:14,EP113001001620526213
2025-12-14 00:12:23,EP113001001620526229
2025-12-14 00:12:38,EP113001001620526217
2025-12-14 00:12:49,EP113001001620526220
2025-12-14 00:12:03,EP113001001620526218
2025-12-14 00:12:13,EP113001001620526221
2025-12-14 00:12:26,EP113001001620526230
2025-12-14 00:12:45,EP113001001620523826
2025-12-14 00:12:54,EP113001001620523809
2025-12-14 00:12:02,EP113001001620523817
2025-12-14 00:12:14,EP113001001620523808
2025-12-14 00:12:25,EP113001001620523807
2025-12-14 00:12:38,EP113001001620523823
2025-12-14 00:12:50,EP113001001620523814
2025-12-14 00:12:02,EP113001001620523811
2025-12-14 00:12:15,EP113001001620523816
2025-12-14 00:12:25,EP113001001620523818
2025-12-14 00:12:38,EP113001001620523812
2025-12-14 00:12:50,EP113001001620523813
2025-12-14 00:12:03,EP113001001620523820
2025-12-14 00:12:14,EP113001001620523821
2025-12-14 00:12:27,EP113001001620523828
2025-12-14 00:12:39,EP113001001620523824
2025-12-14 00:12:53,EP113001001620523819
2025-12-14 00:12:01,EP113001001620523825
2025-12-14 00:12:29,EP113001001620523829
2025-12-14 00:12:37,EP113001001620525126
2025-12-14 00:12:45,EP113001001620523830
2025-12-14 00:12:53,EP113001001620525124
2025-12-14 00:12:01,EP113001001620525130
2025-12-14 00:12:31,EP113001001620525128
2025-12-14 00:12:44,EP113001001620525127
2025-12-14 00:12:54,EP113001001620525147
2025-12-14 00:12:08,EP113001001620525125
2025-12-14 00:12:20,EP113001001620525123
2025-12-14 00:12:32,EP113001001620525131
2025-12-14 00:12:42,EP113001001620525121
2025-12-14 00:12:56,EP113001001620525142
2025-12-14 00:12:07,EP113001001620525129
2025-12-14 00:12:20,EP113001001620525122
2025-12-14 00:12:30,EP113001001620525132
2025-12-14 00:12:44,EP113001001620525137
2025-12-14 00:12:54,EP113001001620525135
2025-12-14 00:12:08,EP113001001620525134
2025-12-14 00:12:18,EP113001001620525133
2025-12-14 00:12:31,EP113001001620525138
2025-12-14 00:12:42,EP113001001620525136
2025-12-14 00:12:03,EP113001001620523793
2025-12-14 00:12:11,EP113001001620523784
2025-12-14 00:12:20,EP113001001620523782
2025-12-14 00:12:30,EP113001001620523776
2025-12-14 00:12:43,EP113001001620523771
2025-12-14 00:12:53,EP113001001620523781
2025-12-14 00:12:06,EP113001001620523780
2025-12-14 00:12:18,EP113001001620523773
2025-12-14 00:12:31,EP113001001620523774
2025-12-14 00:12:41,EP113001001620523775
2025-12-14 00:12:54,EP113001001620523772
2025-12-14 00:12:06,EP113001001620523777
2025-12-14 00:12:20,EP113001001620523779
2025-12-14 00:12:29,EP113001001620523778
2025-12-14 00:12:42,EP113001001620523786
2025-12-14 00:12:54,EP113001001620523783
2025-12-14 00:12:07,EP113001001620523785
2025-12-14 00:12:17,EP113001001620523787
2025-12-14 00:12:44,EP113001001620523791
2025-12-14 00:12:52,EP113001001620523790
2025-12-14 00:12:00,EP113001001620523792
2025-12-14 00:12:08,EP113001001620523788
2025-12-14 00:12:19,EP113001001620523796
2025-12-14 00:12:31,EP113001001620523795
2025-12-14 00:12:44,EP113001001620523789
