时间,PCB_SN,
2025-12-26 00:12:51,EP113001001620617950
2025-12-26 00:12:08,EP113001001620617945
2025-12-26 00:12:16,EP113001001620617940
2025-12-26 00:12:32,EP113001001620617939
2025-12-26 00:12:42,EP113001001620617936
2025-12-26 00:12:56,EP113001001620617937
2025-12-26 00:12:06,EP113001001620617929
2025-12-26 00:12:19,EP113001001620617928
2025-12-26 00:12:30,EP113001001620617944
2025-12-26 00:12:44,EP113001001620617927
2025-12-26 00:12:00,EP113001001620617938
2025-12-26 00:12:16,EP113001001620617946
2025-12-26 00:12:30,EP113001001620617943
2025-12-26 00:12:39,EP113001001620617925
2025-12-26 00:12:51,EP113001001620617926
2025-12-26 00:12:05,EP113001001620617942
2025-12-26 00:12:16,EP113001001620617935
2025-12-26 00:12:30,EP113001001620617934
2025-12-26 00:12:41,EP113001001620617933
2025-12-26 00:12:57,EP113001001620617932
2025-12-26 00:12:08,EP113001001620617930
2025-12-26 00:12:21,EP113001001620617923
2025-12-26 00:12:32,EP113001001620617931
2025-12-26 00:12:44,EP113001001620617922
2025-12-26 00:12:01,EP113001001620617921
2025-12-26 00:12:10,EP113001001620617953
2025-12-26 00:12:26,EP113001001620617952
2025-12-26 00:12:41,EP113001001620617954
2025-12-26 00:12:52,EP113001001620617955
2025-12-26 00:12:08,EP113001001620617963
2025-12-26 00:12:19,EP113001001620617977
2025-12-26 00:12:32,EP113001001620617972
2025-12-26 00:12:28,EP113001001620617965
2025-12-26 00:12:40,EP113001001620617960
2025-12-26 00:12:51,EP113001001620617956
2025-12-26 00:12:10,EP113001001620616657
2025-12-26 00:12:17,EP113001001620616652
2025-12-26 00:12:25,EP113001001620616653
2025-12-26 00:12:33,EP113001001620616656
2025-12-26 00:12:29,EP113001001620616633
2025-12-26 00:12:37,EP113001001620616631
2025-12-26 00:12:44,EP113001001620616636
2025-12-26 00:12:52,EP113001001620616635
2025-12-26 00:12:00,EP113001001620616634
2025-12-26 00:12:08,EP113001001620616632
2025-12-26 00:12:16,EP113001001620616642
2025-12-26 00:12:23,EP113001001620616637
2025-12-26 00:12:31,EP113001001620616638
2025-12-26 00:12:39,EP113001001620616639
2025-12-26 00:12:00,EP113001001620616645
2025-12-26 00:12:14,EP113001001620616643
2025-12-26 00:12:22,EP113001001620616648
2025-12-26 00:12:34,EP113001001620616647
2025-12-26 00:12:18,EP113001001620616646
2025-12-26 00:12:31,EP113001001620616644
2025-12-26 00:12:41,EP113001001620616649
2025-12-26 00:12:53,EP113001001620616654
2025-12-26 00:12:07,EP113001001620616651
2025-12-26 00:12:17,EP113001001620616640
2025-12-26 00:12:32,EP113001001620616641
2025-12-26 00:12:42,EP113001001620616572
2025-12-26 00:12:56,EP113001001620616571
2025-12-26 00:12:08,EP113001001620616660
2025-12-26 00:12:23,EP113001001620616659
2025-12-26 00:12:33,EP113001001620616658
2025-12-26 00:12:48,EP113001001620616580
