时间,PCB_SN,
2025-07-30 00:07:01,EP113001001620080859
2025-07-30 00:07:37,EP113001001620080866
2025-07-30 00:07:12,EP113001001620080862
2025-07-30 00:07:47,EP113001001620080861
2025-07-30 00:07:10,EP113001001620080865
2025-07-30 00:07:34,EP113001001620080880
2025-07-30 00:07:58,EP113001001620080870
2025-07-30 00:07:03,EP113001001620080872
2025-07-30 00:07:38,EP113001001620080877
2025-07-30 00:07:13,EP113001001620080871
2025-07-30 00:07:10,EP113001001620080878
2025-07-30 00:07:45,EP113001001620080879
2025-07-30 00:07:21,EP113001001620080863
2025-07-30 00:07:44,EP113001001620080876
2025-07-30 00:07:19,EP113001001620080864
2025-07-30 00:07:54,EP113001001620080873
2025-07-30 00:07:29,EP113001001620080869
2025-07-30 00:07:53,EP113001001620080868
2025-07-30 00:07:16,EP113001001620080874
2025-07-30 00:07:02,EP113001001620080875
2025-07-30 00:07:37,EP113001001620080767
2025-07-30 00:07:12,EP113001001620080766
2025-07-30 00:07:47,EP113001001620080313
2025-07-30 00:07:11,EP113001001620080332
2025-07-30 00:07:46,EP113001001620080316
2025-07-30 00:07:09,EP113001001620080317
2025-07-30 00:07:33,EP113001001620081720
2025-07-30 00:07:56,EP113001001620080312
2025-07-30 00:07:55,EP113001001620080325
2025-07-30 00:07:38,EP113001001620080315
2025-07-30 00:07:08,EP113001001620080328
2025-07-30 00:07:31,EP113001001620081707
2025-07-30 00:07:40,EP113001001620080321
2025-07-30 00:07:53,EP113001001620080337
2025-07-30 00:07:08,EP113001001620080318
2025-07-30 00:07:43,EP113001001620080329
2025-07-30 00:07:20,EP113001001620081698
2025-07-30 00:07:43,EP113001001620080324
2025-07-30 00:07:21,EP113001001620080333
2025-07-30 00:07:02,EP113001001620080327
2025-07-30 00:07:17,EP113001001620080340
2025-07-30 00:07:58,EP113001001620081709
2025-07-30 00:07:27,EP113001001620080311
2025-07-30 00:07:11,EP113001001620080336
2025-07-30 00:07:56,EP113001001620080314
2025-07-30 00:07:37,EP113001001620080330
2025-07-30 00:07:22,EP113001001620081695
2025-07-30 00:07:01,EP113001001620080365
2025-07-30 01:07:40,EP113001001620080364
2025-07-30 01:07:04,EP113001001620080319
2025-07-30 01:07:46,EP113001001620080339
2025-07-30 01:07:09,EP113001001620081708
2025-07-30 01:07:45,EP113001001620080334
2025-07-30 01:07:39,EP113001001620080335
2025-07-30 01:07:28,EP113001001620080326
2025-07-30 01:07:14,EP113001001620080331
2025-07-30 01:07:33,EP113001001620081696
2025-07-30 01:07:02,EP113001001620080322
2025-07-30 01:07:32,EP113001001620080323
2025-07-30 01:07:01,EP113001001620080320
2025-07-30 01:07:38,EP113001001620080338
2025-07-30 01:07:11,EP113001001620081697
2025-07-30 01:07:44,EP113001001620081959
2025-07-30 01:07:42,EP113001001620081960
2025-07-30 01:07:50,EP113001001620081958
2025-07-30 01:07:31,EP113001001620081949
2025-07-30 01:07:54,EP113001001620081950
2025-07-30 01:07:16,EP113001001620081961
2025-07-30 01:07:39,EP113001001620081962
2025-07-30 01:07:01,EP113001001620081936
2025-07-30 01:07:23,EP113001001620081955
2025-07-30 01:07:46,EP113001001620081956
2025-07-30 02:07:08,EP113001001620081970
2025-07-30 02:07:31,EP113001001620081972
2025-07-30 02:07:02,EP113001001620081964
2025-07-30 02:07:14,EP113001001620081971
2025-07-30 02:07:39,EP113001001620081963
2025-07-30 02:07:02,EP113001001620081974
2025-07-30 02:07:24,EP113001001620081966
2025-07-30 02:07:46,EP113001001620081973
2025-07-30 02:07:10,EP113001001620081969
2025-07-30 02:07:32,EP113001001620081965
2025-07-30 02:07:55,EP113001001620081983
2025-07-30 02:07:19,EP113001001620081984
2025-07-30 02:07:41,EP113001001620081967
2025-07-30 02:07:04,EP113001001620081975
2025-07-30 02:07:26,EP113001001620081968
2025-07-30 02:07:51,EP113001001620081987
2025-07-30 02:07:14,EP113001001620081986
2025-07-30 02:07:37,EP113001001620081985
2025-07-30 02:07:59,EP113001001620081977
2025-07-30 02:07:18,EP113001001620081976
2025-07-30 02:07:41,EP113001001620081989
2025-07-30 02:07:04,EP113001001620081980
2025-07-30 02:07:26,EP113001001620081978
2025-07-30 02:07:49,EP113001001620081981
2025-07-30 02:07:12,EP113001001620081982
2025-07-30 02:07:35,EP113001001620081991
2025-07-30 02:07:57,EP113001001620081992
2025-07-30 02:07:21,EP113001001620081990
2025-07-30 02:07:15,EP113001001620081988
2025-07-30 02:07:41,EP113001001620081979
2025-07-30 02:07:13,EP113001001620082001
2025-07-30 02:07:25,EP113001001620081995
2025-07-30 02:07:49,EP113001001620082002
2025-07-30 02:07:28,EP113001001620081994
