时间,PCB_SN,
2025-09-19 00:09:08,EP113001004680184663
2025-09-19 00:09:18,EP113001004680184657
2025-09-19 00:09:21,EP113001004680184664
2025-09-19 00:09:50,EP113001004680184665
2025-09-19 01:09:01,EP113001004680184707
2025-09-19 10:09:20,EP113001004680184706
2025-09-19 10:09:44,EP113001004680184705
2025-09-19 13:09:19,EP113001004680184703
2025-09-19 14:09:39,EP113001004680184676
2025-09-19 14:09:10,EP113001004680184650
2025-09-19 14:09:32,EP113001004680184660
2025-09-19 14:09:04,EP113001004680184649
2025-09-19 14:09:14,EP113001004680184659
2025-09-19 14:09:22,EP113001004680184658
2025-09-19 14:09:51,EP113001004680184648
2025-09-19 14:09:24,EP113001004680184652
2025-09-19 14:09:22,EP113001004680184645
2025-09-19 14:09:32,EP113001004680184647
2025-09-19 14:09:43,EP113001004680184646
2025-09-19 14:09:00,EP113001004680184641
2025-09-19 14:09:02,EP113001004680184654
2025-09-19 14:09:13,EP113001004680184644
2025-09-19 14:09:01,EP113001004680184653
2025-09-19 14:09:19,EP113001004680184643
2025-09-19 14:09:08,EP113001004680184696
2025-09-19 15:09:03,EP113001004680184697
2025-09-19 15:09:19,EP113001004680184683
2025-09-19 15:09:34,EP113001004680184670
2025-09-19 15:09:27,EP113001004680184655
2025-09-19 15:09:57,EP113001004680184682
2025-09-19 15:09:24,EP113001004680184709
2025-09-19 15:09:56,EP113001004680184710
2025-09-19 15:09:34,EP113001004680184702
2025-09-19 15:09:44,EP113001004680184698
2025-09-19 15:09:54,EP113001004680184678
2025-09-19 15:09:51,EP113001004680184668
2025-09-19 15:09:32,EP113001004680184662
2025-09-19 15:09:39,EP113001004680184651
2025-09-19 15:09:49,EP113001004680184666
2025-09-19 15:09:37,EP113001004680184669
2025-09-19 15:09:47,EP113001004680184661
2025-09-19 15:09:57,EP113001004680184667
2025-09-19 15:09:37,EP113001004680184656
2025-09-19 15:09:44,EP113001004680184684
2025-09-19 15:09:24,EP113001004680184686
2025-09-19 15:09:19,EP113001004680184679
2025-09-19 15:09:28,EP113001004680184642
2025-09-19 15:09:39,EP113001004680184685
2025-09-19 16:09:57,EP113001004680184680
2025-09-19 16:09:56,EP113001004680184691
2025-09-19 16:09:15,EP113001004680184699
2025-09-19 16:09:02,EP113001004680184531
2025-09-19 16:09:13,EP113001004680184538
2025-09-19 16:09:14,EP113001004680184491
2025-09-19 17:09:40,EP113001004680184533
2025-09-19 19:09:33,EP113001004680184700
2025-09-19 19:09:03,EP113001004680184494
2025-09-19 19:09:21,EP113001004680184534
2025-09-19 19:09:24,EP113001004680184493
2025-09-19 20:09:25,EP113001004680184492
2025-09-19 21:09:45,EP113001004680184692
