时间,PCB_SN,
2025-09-27 00:09:57,EP113001004680182145
2025-09-27 00:09:07,EP113001004680182158
2025-09-27 00:09:16,EP113001004680182148
2025-09-27 00:09:26,EP113001004680182144
2025-09-27 00:09:35,EP113001004680182137
2025-09-27 00:09:45,EP113001004680182139
2025-09-27 00:09:55,EP113001004680182154
2025-09-27 00:09:04,EP113001004680182138
2025-09-27 01:09:09,EP113001004680182155
2025-09-27 01:09:19,EP113001004680182195
2025-09-27 01:09:30,EP113001004680182130
2025-09-27 01:09:20,EP113001004680182135
2025-09-27 01:09:30,EP113001004680182121
2025-09-27 01:09:40,EP113001004680182128
2025-09-27 01:09:50,EP113001004680182218
2025-09-27 01:09:00,EP113001004680182127
2025-09-27 01:09:16,EP113001004680182132
2025-09-27 01:09:31,EP113001004680182131
2025-09-27 01:09:13,EP113001004680182133
2025-09-27 01:09:27,EP113001004680182134
2025-09-27 01:09:00,EP113001004680182270
2025-09-27 01:09:33,EP113001004680182268
2025-09-27 01:09:43,EP113001004680182274
2025-09-27 01:09:53,EP113001004680182264
2025-09-27 02:09:14,EP113001004680182273
2025-09-27 02:09:25,EP113001004680182260
2025-09-27 02:09:57,EP113001004680182251
2025-09-27 02:09:21,EP113001004680182263
2025-09-27 02:09:34,EP113001004680182252
2025-09-27 02:09:57,EP113001004680182262
2025-09-27 02:09:32,EP113001004680182255
2025-09-27 02:09:43,EP113001004680182257
2025-09-27 02:09:04,EP113001004680182271
2025-09-27 02:09:14,EP113001004680182267
2025-09-27 02:09:25,EP113001004680182280
2025-09-27 02:09:25,EP113001004680182182
2025-09-27 02:09:27,EP113001004680182189
2025-09-27 02:09:53,EP113001004680182186
2025-09-27 02:09:19,EP113001004680182187
2025-09-27 02:09:45,EP113001004680182266
2025-09-27 02:09:11,EP113001004680182181
2025-09-27 02:09:36,EP113001004680182175
2025-09-27 02:09:18,EP113001004680182265
2025-09-27 02:09:05,EP113001004680182269
2025-09-27 02:09:29,EP113001004680182272
2025-09-27 02:09:54,EP113001004680182190
2025-09-27 02:09:46,EP113001004680182173
2025-09-27 02:09:01,EP113001004680182279
2025-09-27 02:09:51,EP113001004680182171
2025-09-27 02:09:08,EP113001004680182170
2025-09-27 02:09:54,EP113001004680182166
2025-09-27 02:09:24,EP113001004680182163
2025-09-27 02:09:44,EP113001004680182162
2025-09-27 02:09:10,EP113001004680182161
2025-09-27 02:09:37,EP113001004680182172
2025-09-27 02:09:26,EP113001004680182277
2025-09-27 02:09:42,EP113001004680182165
2025-09-27 02:09:54,EP113001004680182178
2025-09-27 02:09:02,EP113001004680182176
2025-09-27 02:09:12,EP113001004680182177
2025-09-27 02:09:23,EP113001004680182261
2025-09-27 02:09:33,EP113001004680182164
2025-09-27 02:09:47,EP113001004680182276
2025-09-27 02:09:58,EP113001004680182253
2025-09-27 02:09:55,EP113001004680182278
2025-09-27 02:09:19,EP113001004680182180
2025-09-27 02:09:55,EP113001004680182169
2025-09-27 02:09:06,EP113001004680182179
2025-09-27 02:09:09,EP113001004680182168
2025-09-27 02:09:56,EP113001004680182167
2025-09-27 02:09:07,EP113001004680182275
2025-09-27 02:09:17,EP113001004680182184
2025-09-27 02:09:04,EP113001004680182188
2025-09-27 02:09:21,EP113001004680182174
2025-09-27 02:09:13,EP113001004680182259
2025-09-27 02:09:26,EP113001004680182185
2025-09-27 02:09:53,EP113001004680182258
2025-09-27 02:09:07,EP113001004680182183
2025-09-27 02:09:51,EP113001004680182256
2025-09-27 02:09:01,EP113001004680182254
2025-09-27 02:09:29,EP113001004680181892
