时间,PCB_SN,
2025-10-05 00:10:07,EP111001004690202264
2025-10-05 00:10:19,EP111001004690202262
2025-10-05 00:10:31,EP111001004690202252
2025-10-05 00:10:43,EP111001004690202253
2025-10-05 00:10:02,EP111001004690202537
2025-10-05 00:10:10,EP111001004690202536
2025-10-05 00:10:19,EP111001004690202515
2025-10-05 00:10:34,EP111001004690202514
2025-10-05 00:10:45,EP111001004690202538
2025-10-05 00:10:00,EP111001004690202516
2025-10-05 00:10:28,EP111001004690202517
2025-10-05 00:10:37,EP111001004690202528
2025-10-05 00:10:46,EP111001004690202529
2025-10-05 00:10:55,EP111001004690202539
2025-10-05 00:10:03,EP111001004690202527
2025-10-05 00:10:12,EP111001004690202526
2025-10-05 00:10:21,EP111001004690202325
2025-10-05 00:10:29,EP111001004690202324
2025-10-05 00:10:38,EP111001004690202312
2025-10-05 00:10:47,EP111001004690202322
2025-10-05 00:10:55,EP111001004690202323
2025-10-05 00:10:04,EP111001004690202313
2025-10-05 00:10:15,EP111001004690202310
2025-10-05 00:10:23,EP111001004690202311
2025-10-05 00:10:38,EP111001004690202301
2025-10-05 00:10:55,EP111001004690202300
2025-10-05 00:10:24,EP111001004690202327
2025-10-05 00:10:32,EP111001004690202326
2025-10-05 00:10:43,EP111001004690202314
2025-10-05 00:10:53,EP111001004690202320
2025-10-05 00:10:07,EP111001004690202321
2025-10-05 00:10:16,EP111001004690202315
2025-10-05 00:10:29,EP111001004690202308
2025-10-05 00:10:37,EP111001004690202309
2025-10-05 00:10:51,EP111001004690202303
2025-10-05 00:10:03,EP111001004690202302
2025-10-05 00:10:22,EP111001004690202329
2025-10-05 00:10:32,EP111001004690202328
2025-10-05 00:10:45,EP111001004690202307
2025-10-05 00:10:32,EP111001004690202318
2025-10-05 00:10:44,EP111001004690202319
2025-10-05 00:10:57,EP111001004690202317
2025-10-05 00:10:06,EP111001004690202316
2025-10-05 00:10:19,EP111001004690202306
2025-10-05 00:10:38,EP111001004690202511
2025-10-05 00:10:47,EP111001004690202510
2025-10-05 00:10:56,EP111001004690202525
2025-10-05 00:10:04,EP111001004690202524
2025-10-05 00:10:19,EP111001004690202531
2025-10-05 00:10:29,EP111001004690202520
2025-10-05 00:10:45,EP111001004690202521
2025-10-05 00:10:54,EP111001004690202518
2025-10-05 00:10:04,EP111001004690202519
2025-10-05 00:10:37,EP111001004690202530
2025-10-05 00:10:47,EP111001004690202532
2025-10-05 00:10:03,EP111001004690202533
2025-10-05 00:10:12,EP111001004690202523
2025-10-05 00:10:26,EP111001004690202522
2025-10-05 00:10:35,EP111001004690202513
2025-10-05 00:10:48,EP111001004690202498
2025-10-05 00:10:59,EP111001004690202497
2025-10-05 00:10:12,EP111001004690202535
2025-10-05 00:10:20,EP111001004690202534
2025-10-05 00:10:34,EP111001004690202512
2025-10-05 00:10:46,EP111001004690202499
2025-10-05 00:10:18,EP111001004690202500
2025-10-05 00:10:26,EP111001004690202496
2025-10-05 00:10:34,EP111001004690202495
2025-10-05 00:10:43,EP111001004690202486
2025-10-05 00:10:51,EP111001004690202489
2025-10-05 00:10:59,EP111001004690202480
2025-10-05 00:10:08,EP111001004690202488
2025-10-05 00:10:16,EP111001004690202483
2025-10-05 00:10:24,EP111001004690202487
2025-10-05 00:10:33,EP111001004690202490
2025-10-05 00:10:41,EP111001004690202491
2025-10-05 00:10:49,EP111001004690202509
2025-10-05 00:10:58,EP111001004690202508
2025-10-05 00:10:06,EP111001004690202482
2025-10-05 00:10:16,EP111001004690202501
2025-10-05 00:10:25,EP111001004690202492
2025-10-05 00:10:44,EP111001004690202494
2025-10-05 00:10:55,EP111001004690202493
2025-10-05 00:10:09,EP111001004690202481
2025-10-05 00:10:27,EP111001004690202461
2025-10-05 00:10:36,EP111001004690202450
2025-10-05 00:10:50,EP111001004690202459
2025-10-05 00:10:41,EP111001004690202452
2025-10-05 00:10:51,EP111001004690202465
2025-10-05 00:10:05,EP111001004690202460
2025-10-05 00:10:16,EP111001004690202451
2025-10-05 00:10:29,EP111001004690202458
2025-10-05 00:10:39,EP111001004690202453
2025-10-05 00:10:55,EP111001004690202470
2025-10-05 00:10:07,EP111001004690202457
2025-10-05 00:10:21,EP111001004690202454
2025-10-05 00:10:34,EP111001004690202456
2025-10-05 00:10:47,EP111001004690202455
2025-10-05 00:10:58,EP111001004690202466
2025-10-05 00:10:12,EP111001004690202473
2025-10-05 00:10:23,EP111001004690202462
2025-10-05 00:10:39,EP111001004690202472
2025-10-05 00:10:52,EP111001004690202463
2025-10-05 00:10:05,EP111001004690202469
2025-10-05 00:10:15,EP111001004690202471
2025-10-05 00:10:36,EP111001004690202464
2025-10-05 00:10:45,EP111001004690202468
2025-10-05 00:10:57,EP111001004690202467
2025-10-05 00:10:08,EP111001004690202485
2025-10-05 00:10:24,EP111001004690202474
2025-10-05 00:10:36,EP111001004690202475
2025-10-05 00:10:53,EP111001004690202478
2025-10-05 00:10:03,EP111001004690202479
2025-10-05 00:10:18,EP111001004690202484
2025-10-05 00:10:23,EP111001004690202476
2025-10-05 00:10:32,EP111001004690202477
