时间,PCB_SN,
2025-10-19 00:10:55,EP113001001620308714
2025-10-19 00:10:08,EP113001001620308713
2025-10-19 00:10:18,EP113001001620308709
2025-10-19 00:10:40,EP113001001620310649
2025-10-19 00:10:48,EP113001001620310650
2025-10-19 00:10:56,EP113001001620310652
2025-10-19 00:10:55,EP113001001620310651
2025-10-19 00:10:46,EP113001001620310633
2025-10-19 00:10:53,EP113001001620310661
2025-10-19 00:10:26,EP113001001620310662
2025-10-19 00:10:34,EP113001001620310664
2025-10-19 00:10:42,EP113001001620310663
2025-10-19 00:10:50,EP113001001620310634
2025-10-19 00:10:03,EP113001001620310673
2025-10-19 00:10:13,EP113001001620310674
2025-10-19 00:10:37,EP113001001620310647
2025-10-19 00:10:52,EP113001001620310648
2025-10-19 00:10:54,EP113001001620310632
2025-10-19 00:10:15,EP113001001620310654
2025-10-19 00:10:34,EP113001001620310653
2025-10-19 00:10:55,EP113001001620310645
2025-10-19 00:10:15,EP113001001620310646
2025-10-19 00:10:29,EP113001001620310631
2025-10-19 00:10:55,EP113001001620310659
2025-10-19 00:10:11,EP113001001620310660
2025-10-19 00:10:34,EP113001001620310656
2025-10-19 00:10:48,EP113001001620310655
2025-10-19 00:10:14,EP113001001620310621
2025-10-19 00:10:27,EP113001001620310666
2025-10-19 00:10:57,EP113001001620310665
2025-10-19 00:10:06,EP113001001620310657
2025-10-19 00:10:39,EP113001001620310622
2025-10-19 00:10:48,EP113001001620310671
2025-10-19 00:10:12,EP113001001620310672
2025-10-19 00:10:27,EP113001001620310668
2025-10-19 00:10:55,EP113001001620310667
2025-10-19 00:10:06,EP113001001620310620
2025-10-19 00:10:30,EP113001001620310669
2025-10-19 00:10:45,EP113001001620310670
2025-10-19 00:10:09,EP113001001620310643
2025-10-19 00:10:28,EP113001001620310644
2025-10-19 00:10:47,EP113001001620310619
2025-10-19 00:10:08,EP113001001620311678
2025-10-19 00:10:27,EP113001001620311687
2025-10-19 00:10:17,EP113001001620311669
2025-10-19 00:10:41,EP113001001620311676
2025-10-19 00:10:57,EP113001001620311668
2025-10-19 00:10:20,EP113001001620311686
2025-10-19 00:10:57,EP113001001620311671
2025-10-19 00:10:09,EP113001001620311681
2025-10-19 00:10:42,EP113001001620311682
2025-10-19 00:10:06,EP113001001620311675
2025-10-19 00:10:30,EP113001001620311677
2025-10-19 00:10:58,EP113001001620311691
2025-10-19 00:10:27,EP113001001620311683
2025-10-19 00:10:51,EP113001001620311680
2025-10-19 00:10:24,EP113001001620311688
2025-10-19 00:10:46,EP113001001620311689
2025-10-19 00:10:19,EP113001001620311690
2025-10-19 00:10:41,EP113001001620311455
2025-10-19 00:10:09,EP113001001620311466
2025-10-19 00:10:34,EP113001001620311467
2025-10-19 00:10:03,EP113001001620311478
2025-10-19 00:10:29,EP113001001620311479
2025-10-19 00:10:02,EP113001001620311460
2025-10-19 00:10:22,EP113001001620311456
2025-10-19 00:10:58,EP113001001620311465
2025-10-19 00:10:17,EP113001001620311468
2025-10-19 00:10:45,EP113001001620311477
2025-10-19 00:10:11,EP113001001620311480
2025-10-19 00:10:37,EP113001001620311457
2025-10-19 00:10:05,EP113001001620311458
2025-10-19 00:10:40,EP113001001620311459
2025-10-19 00:10:06,EP113001001620311464
2025-10-19 00:10:30,EP113001001620311469
2025-10-19 00:10:49,EP113001001620311476
2025-10-19 00:10:03,EP113001001620311481
2025-10-19 00:10:28,EP113001001620311463
2025-10-19 00:10:46,EP113001001620311470
2025-10-19 01:10:08,EP113001001620311475
2025-10-19 01:10:22,EP113001001620311482
2025-10-19 01:10:47,EP113001001620311462
2025-10-19 01:10:01,EP113001001620311471
2025-10-19 01:10:25,EP113001001620311474
2025-10-19 01:10:46,EP113001001620311483
2025-10-19 01:10:10,EP113001001620311461
2025-10-19 01:10:19,EP113001001620311472
2025-10-19 01:10:43,EP113001001620311473
2025-10-19 01:10:58,EP113001001620311484
2025-10-19 01:10:26,EP113001001620311437
2025-10-19 01:10:37,EP113001001620311448
2025-10-19 01:10:01,EP113001001620311449
2025-10-19 01:10:16,EP113001001620311425
2025-10-19 01:10:41,EP113001001620311436
2025-10-19 01:10:55,EP113001001620311426
2025-10-19 01:10:29,EP113001001620311435
2025-10-19 01:10:42,EP113001001620311438
2025-10-19 01:10:58,EP113001001620311447
2025-10-19 01:10:11,EP113001001620311450
2025-10-19 01:10:37,EP113001001620311427
2025-10-19 01:10:56,EP113001001620311434
2025-10-19 01:10:16,EP113001001620311439
2025-10-19 01:10:45,EP113001001620311446
2025-10-19 01:10:54,EP113001001620311451
2025-10-19 01:10:03,EP113001001620311428
2025-10-19 01:10:12,EP113001001620311433
2025-10-19 01:10:25,EP113001001620311440
2025-10-19 01:10:37,EP113001001620311445
2025-10-19 01:10:46,EP113001001620311452
2025-10-19 01:10:42,EP113001001620311429
2025-10-19 01:10:01,EP113001001620311432
2025-10-19 01:10:12,EP113001001620311441
2025-10-19 01:10:23,EP113001001620311444
2025-10-19 01:10:31,EP113001001620311453
2025-10-19 01:10:41,EP113001001620311430
2025-10-19 01:10:30,EP113001001620311431
2025-10-19 01:10:38,EP113001001620311442
2025-10-19 01:10:54,EP113001001620311443
2025-10-19 01:10:37,EP113001001620311454
2025-10-19 01:10:45,EP113001001620309175
2025-10-19 01:10:38,EP113001001620309186
2025-10-19 01:10:57,EP113001001620309187
2025-10-19 01:10:24,EP113001001620309198
2025-10-19 01:10:41,EP113001001620309199
2025-10-19 01:10:07,EP113001001620309176
2025-10-19 01:10:37,EP113001001620309185
2025-10-19 01:10:55,EP113001001620309188
2025-10-19 01:10:31,EP113001001620309197
2025-10-19 01:10:48,EP113001001620309200
2025-10-19 01:10:15,EP113001001620309177
2025-10-19 01:10:44,EP113001001620309184
2025-10-19 01:10:10,EP113001001620309189
2025-10-19 01:10:34,EP113001001620309196
2025-10-19 01:10:09,EP113001001620309201
2025-10-19 01:10:29,EP113001001620309178
2025-10-19 01:10:00,EP113001001620309183
2025-10-19 01:10:22,EP113001001620309190
2025-10-19 01:10:48,EP113001001620309195
2025-10-19 01:10:14,EP113001001620309202
2025-10-19 01:10:42,EP113001001620309179
2025-10-19 01:10:09,EP113001001620309182
2025-10-19 01:10:43,EP113001001620309191
2025-10-19 01:10:02,EP113001001620309203
2025-10-19 01:10:20,EP113001001620309194
2025-10-19 01:10:35,EP113001001620309180
2025-10-19 01:10:02,EP113001001620309181
2025-10-19 01:10:21,EP113001001620309192
2025-10-19 01:10:29,EP113001001620309193
2025-10-19 01:10:37,EP113001001620309204
2025-10-19 01:10:49,EP113001001620309235
2025-10-19 01:10:46,EP113001001620309246
2025-10-19 01:10:54,EP113001001620309247
2025-10-19 01:10:58,EP113001001620309258
2025-10-19 01:10:18,EP113001001620309259
2025-10-19 01:10:45,EP113001001620309236
2025-10-19 01:10:28,EP113001001620309245
2025-10-19 01:10:47,EP113001001620309248
2025-10-19 01:10:15,EP113001001620309257
2025-10-19 01:10:50,EP113001001620309260
2025-10-19 01:10:08,EP113001001620309237
2025-10-19 01:10:36,EP113001001620309244
2025-10-19 01:10:02,EP113001001620309249
2025-10-19 01:10:04,EP113001001620308427
2025-10-19 01:10:18,EP113001001620308428
2025-10-19 01:10:31,EP113001001620308448
2025-10-19 01:10:39,EP113001001620308447
2025-10-19 01:10:52,EP113001001620312409
2025-10-19 01:10:00,EP113001001620308434
2025-10-19 01:10:08,EP113001001620308433
2025-10-19 01:10:43,EP113001001620308449
2025-10-19 01:10:00,EP113001001620308450
2025-10-19 01:10:02,EP113001001620312408
2025-10-19 01:10:10,EP113001001620308439
2025-10-19 01:10:20,EP113001001620308440
2025-10-19 01:10:52,EP113001001620312414
2025-10-19 01:10:13,EP113001001620312403
2025-10-19 01:10:41,EP113001001620312406
2025-10-19 01:10:14,EP113001001620308446
2025-10-19 01:10:41,EP113001001620308445
2025-10-19 01:10:01,EP113001001620312401
2025-10-19 01:10:39,EP113001001620312402
