时间,PCB_SN,
2025-09-13 20:09:11,EP113001004680093713
2025-09-13 20:09:48,EP113001004680094857
2025-09-13 20:09:53,EP113001004680093720
2025-09-13 20:09:32,EP113001004680093717
2025-09-13 20:09:08,EP113001004680093713
2025-09-13 20:09:53,EP113001004680094857
2025-09-13 20:09:30,EP113001004680093716
2025-09-13 20:09:51,EP113001004680094855
2025-09-13 20:09:22,EP113001004680094854
2025-09-13 20:09:48,EP113001004680094859
2025-09-13 20:09:19,EP113001004680093709
2025-09-13 20:09:44,EP113001004680093707
2025-09-13 20:09:06,EP113001004680093708
2025-09-13 20:09:29,EP113001004680093774
2025-09-13 20:09:55,EP113001004680094859
2025-09-13 21:09:15,EP113001004680093715
2025-09-13 21:09:52,EP113001004680093768
2025-09-13 21:09:22,EP113001004680093717
2025-09-13 21:09:02,EP113001004680093720
2025-09-13 21:09:47,EP113001004680093713
